ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","-1.46(-5.17,2.22)","-0.45(-4.26,3.44)","-0.95(-4.80,2.91)","-1.30(-5.02,2.55)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","0.66(-1.79,3.06)","2.06(-0.81,4.86)","2.69(-0.12,5.60)","-0.95(-4.03,2.05)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","3.11(0.79,5.43)**","3.44(1.08,5.86)**","3.54(0.93,6.06)*","5.48(2.31,8.61)***"
"C30_C39","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","3.04(-0.07,6.13)","4.13(1.12,7.07)*","4.60(1.39,7.67)**","4.80(1.34,8.25)**"
"C30_C39","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","-1.99(-5.44,1.46)","3.25(-0.21,6.80)","2.21(-1.26,5.70)","-0.90(-4.88,2.97)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.94(-2.79,0.94)","-0.46(-3.09,2.10)","0.30(-3.34,3.80)","1.87(-3.34,7.13)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","1.49(-0.97,3.99)","1.42(-1.08,4.02)","1.68(-0.86,4.31)","2.49(-0.35,5.26)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","1.06(-1.04,3.15)","-0.00(-2.47,2.39)","2.72(-0.31,5.51)","1.05(-1.97,4.08)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","4.09(2.12,6.16)***","3.82(1.79,5.92)***","4.51(2.30,6.70)***","3.54(0.97,6.27)**"
"C30_C39","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","1.98(-0.68,4.72)","4.31(1.61,6.93)**","5.31(2.59,7.99)***","4.49(1.62,7.42)**"
"C30_C39","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","2.30(-0.85,5.54)","3.29(-0.12,6.63)","2.83(-0.54,6.17)","1.04(-2.81,4.91)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","-0.76(-2.36,0.89)","-0.88(-2.96,1.23)","1.82(-1.44,5.07)","0.63(-4.27,5.74)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","3.28(1.00,5.51)**","3.05(0.80,5.28)*","2.11(-0.24,4.40)","2.65(0.11,5.15)*"
"C30_C39","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","0.98(-0.76,2.78)","-1.00(-3.06,1.06)","1.53(-0.93,4.07)","-0.83(-3.37,1.65)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","1.10(-1.68,3.81)","0.82(-1.76,3.48)","1.52(-1.20,4.17)","0.43(-2.43,3.20)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","1.25(-1.09,3.51)","1.66(-0.62,3.90)","2.74(0.50,5.06)*","3.00(0.41,5.58)*"
"C30_C39","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-3.05(-6.11,-0.12)*","0.93(-2.01,3.92)","0.34(-2.59,3.24)","-2.52(-5.52,0.56)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","4.02(2.04,6.07)***","3.31(1.21,5.51)**","4.20(1.85,6.62)**","3.51(1.07,6.00)**"
"C30_C39","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","-0.14(-3.16,2.89)","-0.84(-3.75,2.01)","-0.66(-3.67,2.17)","-2.12(-5.07,0.72)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","1.40(-0.82,3.69)","1.73(-0.84,4.20)","0.03(-2.55,2.60)","-0.92(-3.49,1.64)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","0.61(-1.77,3.09)","0.86(-1.46,3.29)","1.14(-1.39,3.58)","1.25(-1.35,3.73)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","1.85(-0.17,3.87)","1.29(-0.75,3.19)","0.90(-1.11,2.90)","1.86(-0.40,4.05)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-4.62(-7.39,-1.87)***","-0.56(-3.30,2.15)","-2.16(-4.89,0.50)","-2.86(-5.65,-0.08)*"
"C30_C39","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","3.33(1.55,5.09)***","3.07(1.22,4.90)***","3.67(1.52,5.80)***","4.36(2.26,6.43)***"
"C30_C39","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","-2.91(-5.52,-0.21)*","-2.05(-4.69,0.53)","-2.16(-4.78,0.39)","-3.02(-5.47,-0.44)*"
"C30_C39","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","1.31(-0.73,3.24)","2.18(-0.10,4.52)","1.87(-0.38,4.19)","1.22(-1.17,3.67)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","1.05(-1.49,3.52)","-1.41(-3.81,0.95)","-0.71(-3.09,1.60)","0.93(-1.62,3.47)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","0.29(-2.62,3.19)","3.42(0.50,6.32)*","4.25(1.19,7.33)**","5.60(2.33,8.85)**"
"C30_C39","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","-0.13(-2.67,2.43)","-0.51(-3.07,2.03)","-1.72(-4.34,0.97)","0.49(-2.39,3.28)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","-0.07(-2.37,2.28)","-0.83(-3.28,1.51)","-1.78(-4.37,0.89)","-1.91(-4.70,1.00)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","1.65(-0.34,3.62)","0.49(-1.64,2.58)","0.70(-1.49,2.87)","0.13(-2.13,2.34)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","-3.17(-5.39,-0.85)**","-5.10(-7.37,-2.83)***","-3.28(-5.71,-0.84)**","-2.60(-5.35,0.11)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","0.71(-1.67,3.03)","-1.98(-4.23,0.18)","-1.33(-3.51,0.89)","-0.90(-3.25,1.64)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","3.59(0.78,6.51)*","7.57(4.80,10.44)***","6.85(3.95,9.92)***","7.14(4.14,10.35)***"
"C30_C39","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","-1.04(-3.52,1.36)","-0.82(-3.40,1.68)","-2.60(-5.10,-0.11)*","-1.45(-4.12,1.21)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","-1.10(-3.35,0.99)","-2.20(-4.40,-0.10)*","-2.92(-5.41,-0.61)*","-2.29(-4.82,0.18)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","0.17(-1.62,2.10)","0.71(-1.21,2.62)","-0.04(-2.08,1.96)","0.11(-1.90,2.18)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-2.79(-4.77,-0.75)*","-5.02(-7.05,-2.87)***","-4.00(-6.20,-1.67)***","-3.21(-5.74,-0.63)*"
"C30_C39","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","3.70(1.20,6.17)**","2.44(-0.21,5.06)","0.85(-1.87,3.58)","1.73(-1.01,4.52)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","1.64(-0.82,4.23)","0.91(-1.64,3.54)","1.79(-0.86,4.47)","1.75(-0.99,4.50)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","0.45(-1.60,2.60)","-0.94(-3.05,1.28)","-2.24(-4.43,-0.04)*","-0.87(-3.17,1.42)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","-0.22(-2.30,1.83)","0.21(-1.73,2.10)","-0.60(-2.87,1.65)","-1.30(-3.68,1.11)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.02(-2.35,2.56)","-0.41(-2.87,2.05)","0.56(-1.92,3.10)","-0.18(-2.72,2.39)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-1.16(-3.18,0.80)","-2.19(-4.45,-0.04)*","-0.74(-3.19,1.71)","1.08(-1.59,3.78)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","2.15(0.01,4.24)*","1.99(-0.17,4.18)","0.17(-2.05,2.45)","1.04(-1.21,3.31)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","1.11(-1.04,3.21)","0.28(-1.89,2.45)","1.45(-0.75,3.67)","1.27(-1.07,3.53)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_4_EQI_Water","0.00","0.09(-1.49,1.78)","0.23(-1.50,2.01)","-0.91(-2.78,0.93)","0.04(-1.84,1.91)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_4_EQI_Land","0.00","-0.61(-2.31,1.06)","1.41(-0.19,3.01)","0.83(-0.97,2.56)","0.23(-1.81,2.13)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_4_EQI_Built","0.00","1.10(-0.84,3.07)","0.30(-1.63,2.24)","1.07(-0.86,3.07)","0.15(-1.86,2.14)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_4_EQI_Social","0.00","-0.11(-1.66,1.45)","0.47(-1.41,2.30)","2.34(0.35,4.24)*","5.12(2.84,7.40)***"
"C30_C39","2000_2005","2006_2010",5,"doe_major_5_EQI","0.00","6.08(2.89,9.26)***","6.23(3.22,9.16)***","7.74(4.80,10.51)***","9.34(6.42,12.08)***"
"C30_C39","2000_2005","2006_2010",5,"doe_major_5_EQI_Air","0.00","2.21(-0.30,4.69)","3.19(0.64,5.69)*","5.58(3.04,8.12)***","6.85(4.12,9.60)***"
"C30_C39","2000_2005","2006_2010",5,"doe_major_5_EQI_Water","0.00","-1.14(-4.34,2.03)","0.64(-2.34,3.60)","0.28(-2.69,3.16)","-0.10(-3.16,2.77)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_5_EQI_Land","0.00","-5.01(-8.78,-1.26)**","-0.58(-4.18,2.88)","-2.69(-6.16,0.69)","-2.68(-6.29,0.79)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_5_EQI_Built","0.00","0.44(-1.87,2.83)","0.89(-1.51,3.33)","0.55(-1.89,2.93)","1.07(-1.46,3.62)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_5_EQI_Social","0.00","1.17(-2.07,4.32)","3.36(0.25,6.48)*","3.19(0.09,6.11)*","3.99(0.76,7.11)*"
"C30_C39","2000_2005","2011_2015",10,"doe_major_5_EQI","0.00","5.47(2.41,8.36)***","6.63(3.89,9.35)***","8.73(6.02,11.43)***","8.56(5.89,11.17)***"
"C30_C39","2000_2005","2011_2015",10,"doe_major_5_EQI_Air","0.00","4.08(1.51,6.61)**","3.41(0.86,5.98)**","5.04(2.58,7.47)***","5.11(2.45,7.73)***"
"C30_C39","2000_2005","2011_2015",10,"doe_major_5_EQI_Water","0.00","-3.27(-6.37,-0.11)*","-0.25(-3.20,2.73)","-0.80(-3.49,2.06)","-0.84(-3.72,2.16)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_5_EQI_Land","0.00","-4.35(-7.87,-0.96)*","-1.64(-4.83,1.58)","-2.54(-5.79,0.64)","-2.91(-6.10,0.34)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_5_EQI_Built","0.00","3.37(1.09,5.71)**","2.54(0.26,4.87)*","2.49(0.23,4.77)*","3.14(0.77,5.56)*"
"C30_C39","2000_2005","2011_2015",10,"doe_major_5_EQI_Social","0.00","1.66(-1.57,4.89)","1.22(-1.94,4.38)","1.92(-1.21,5.05)","2.65(-0.53,5.92)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_5_EQI","0.00","2.25(0.03,4.55)*","1.97(-0.48,4.41)","4.00(1.34,6.63)**","2.76(0.11,5.47)*"
"C30_C39","2006_2010","2011_2015",5,"doe_major_5_EQI_Air","0.00","2.31(0.10,4.58)*","1.69(-0.91,4.28)","3.26(0.66,5.88)*","2.47(-0.02,5.06)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_5_EQI_Water","0.00","-1.81(-4.14,0.52)","0.36(-2.19,2.92)","-0.04(-2.42,2.43)","-0.73(-3.27,1.85)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_5_EQI_Land","0.00","0.86(-1.25,2.96)","0.44(-1.84,2.70)","2.09(-0.14,4.26)","2.01(-0.19,4.25)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_5_EQI_Built","0.00","1.00(-1.03,3.02)","1.24(-0.75,3.31)","1.60(-0.56,3.70)","0.73(-1.48,2.85)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_5_EQI_Social","0.00","-1.29(-3.03,0.44)","-1.21(-3.20,0.84)","-4.10(-6.44,-1.77)***","-6.27(-9.22,-3.25)***"
"C30_C39","2006_2010","2016_2020",10,"doe_major_5_EQI","0.00","1.79(-0.15,3.83)","1.53(-0.66,3.75)","2.42(0.08,4.81)*","2.50(0.15,4.90)*"
"C30_C39","2006_2010","2016_2020",10,"doe_major_5_EQI_Air","0.00","0.30(-1.89,2.47)","-0.38(-2.78,2.01)","0.31(-2.14,2.66)","0.78(-1.63,3.07)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_5_EQI_Water","0.00","-0.23(-2.48,1.95)","-0.37(-2.77,1.94)","0.34(-2.00,2.62)","-0.30(-2.71,2.12)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_5_EQI_Land","0.00","0.47(-1.54,2.55)","0.68(-1.43,2.90)","0.68(-1.41,2.81)","1.29(-0.94,3.47)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_5_EQI_Built","0.00","0.75(-1.20,2.71)","0.92(-1.10,2.87)","1.13(-1.00,3.15)","0.92(-1.19,3.05)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_5_EQI_Social","0.00","0.57(-1.12,2.19)","0.92(-1.00,2.77)","-0.20(-2.27,1.90)","-4.65(-7.48,-1.75)**"
"C30_C39","2000_2005","2006_2010",5,"doe_major_6_EQI","0.00","7.28(3.56,10.89)***","6.56(3.00,10.09)***","6.01(2.64,9.35)***","7.58(4.10,11.01)***"
"C30_C39","2000_2005","2006_2010",5,"doe_major_6_EQI_Air","0.00","0.84(-1.92,3.58)","2.38(-0.59,5.23)","4.63(1.35,7.87)**","6.05(2.50,9.52)***"
"C30_C39","2000_2005","2006_2010",5,"doe_major_6_EQI_Water","0.00","1.61(-1.86,5.11)","2.13(-1.87,6.05)","1.20(-2.30,4.92)","1.96(-1.80,5.89)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_6_EQI_Land","0.00","-1.31(-5.22,2.49)","-2.05(-5.74,1.52)","-1.98(-5.86,1.83)","-1.95(-5.88,1.90)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_6_EQI_Built","0.00","5.03(1.34,8.65)**","4.31(1.21,7.44)**","3.92(0.73,7.19)*","2.53(-0.68,5.84)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_6_EQI_Social","0.00","-1.85(-5.70,1.88)","-1.24(-4.77,2.26)","-0.50(-4.17,3.12)","-0.87(-4.71,2.91)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_6_EQI","0.00","8.31(4.52,12.01)***","7.24(3.85,10.54)***","4.76(1.44,7.92)**","5.88(2.62,9.00)**"
"C30_C39","2000_2005","2011_2015",10,"doe_major_6_EQI_Air","0.00","2.81(0.14,5.59)*","2.94(0.08,5.87)*","3.73(0.61,6.89)*","4.15(0.63,7.67)*"
"C30_C39","2000_2005","2011_2015",10,"doe_major_6_EQI_Water","0.00","1.86(-1.56,5.32)","0.38(-3.33,4.19)","0.62(-2.77,4.09)","-1.95(-5.83,1.91)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_6_EQI_Land","0.00","0.71(-3.11,4.42)","-0.67(-4.47,3.14)","0.15(-3.71,4.02)","-0.09(-4.02,3.72)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_6_EQI_Built","0.00","6.06(2.33,9.63)***","6.53(3.21,9.68)***","7.17(3.90,10.34)***","5.74(2.52,8.81)***"
"C30_C39","2000_2005","2011_2015",10,"doe_major_6_EQI_Social","0.00","2.66(-1.01,6.22)","2.04(-1.31,5.42)","1.16(-2.44,4.64)","0.05(-3.48,3.69)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_6_EQI","0.00","-0.26(-2.98,2.58)","-2.19(-5.16,0.91)","-0.51(-3.78,2.93)","0.38(-3.36,4.07)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_6_EQI_Air","0.00","1.17(-1.67,3.91)","1.97(-1.10,4.96)","2.53(-1.00,6.05)","1.80(-1.71,5.35)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_6_EQI_Water","0.00","0.53(-3.32,4.41)","0.03(-3.84,3.90)","-0.70(-4.42,3.10)","-1.72(-5.82,2.53)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_6_EQI_Land","0.00","1.12(-1.68,3.93)","0.91(-2.18,4.13)","1.79(-1.33,4.86)","1.09(-2.25,4.36)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_6_EQI_Built","0.00","0.07(-2.20,2.34)","0.27(-2.66,3.15)","-0.49(-3.40,2.38)","-3.85(-7.32,-0.17)*"
"C30_C39","2006_2010","2011_2015",5,"doe_major_6_EQI_Social","0.00","-0.71(-3.20,1.68)","0.50(-2.25,3.24)","0.95(-2.93,4.83)","-3.73(-8.10,0.66)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_6_EQI","0.00","1.38(-0.97,3.82)","-0.47(-3.06,2.02)","3.00(0.12,5.98)*","1.25(-1.77,4.34)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_6_EQI_Air","0.00","-0.48(-2.83,2.00)","1.29(-1.31,4.01)","2.08(-1.20,5.30)","0.42(-2.54,3.37)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_6_EQI_Water","0.00","-4.75(-8.09,-1.36)**","-2.07(-5.56,1.39)","-3.94(-7.20,-0.67)*","-1.64(-5.30,2.14)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_6_EQI_Land","0.00","-1.20(-3.49,1.22)","0.73(-1.93,3.46)","0.52(-2.26,3.30)","-0.03(-2.71,2.79)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_6_EQI_Built","0.00","0.01(-1.97,1.98)","1.35(-1.15,3.91)","0.64(-1.87,3.12)","2.33(-0.90,5.60)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_6_EQI_Social","0.00","-0.40(-2.37,1.58)","-0.23(-2.68,2.25)","-4.02(-7.16,-0.75)*","-3.11(-6.83,0.60)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_7_EQI","0.00","-0.88(-7.21,5.49)","0.14(-5.58,5.91)","1.59(-3.89,7.15)","0.97(-6.28,8.14)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_7_EQI_Air","0.00","1.24(-4.42,6.89)","7.30(0.85,13.82)*","1.05(-6.04,8.28)","-0.10(-10.03,9.58)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_7_EQI_Water","0.00","0.96(-5.21,6.96)","0.09(-6.26,6.63)","-0.02(-6.45,6.16)","-1.58(-7.99,4.82)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_7_EQI_Land","0.00","3.49(-3.43,10.39)","2.81(-3.15,8.89)","-3.40(-9.49,2.72)","-1.13(-7.13,4.74)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_7_EQI_Built","0.00","0.24(-6.68,7.06)","-4.02(-10.52,2.50)","1.84(-4.17,7.98)","3.78(-2.06,9.61)"
"C30_C39","2000_2005","2006_2010",5,"doe_major_7_EQI_Social","0.00","0.89(-5.29,6.96)","-2.45(-8.11,3.25)","0.23(-5.97,6.51)","0.06(-6.99,7.04)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_7_EQI","0.00","6.27(0.14,12.25)*","0.25(-5.26,5.71)","2.22(-3.36,7.76)","3.56(-3.02,10.03)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_7_EQI_Air","0.00","0.40(-4.79,5.80)","3.82(-2.13,9.71)","2.64(-4.01,9.28)","0.04(-9.92,10.24)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_7_EQI_Water","0.00","-3.45(-8.86,2.24)","2.10(-4.43,8.44)","1.40(-4.51,7.57)","-3.84(-10.30,2.89)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_7_EQI_Land","0.00","3.33(-3.17,9.95)","1.09(-4.63,7.06)","-0.93(-6.90,5.11)","-1.53(-7.42,4.32)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_7_EQI_Built","0.00","-2.44(-9.11,4.47)","2.20(-3.76,8.36)","4.06(-1.94,9.87)","3.60(-1.78,8.75)"
"C30_C39","2000_2005","2011_2015",10,"doe_major_7_EQI_Social","0.00","1.47(-4.22,6.93)","2.31(-3.26,7.75)","1.44(-4.42,7.44)","3.33(-3.45,9.97)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_7_EQI","0.00","1.34(-4.01,6.76)","1.83(-4.30,7.74)","0.88(-6.29,7.94)","-2.33(-10.76,6.04)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_7_EQI_Air","0.00","0.30(-5.05,5.40)","4.03(-2.19,9.89)","2.73(-4.54,10.18)","0.28(-7.26,7.87)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_7_EQI_Water","0.00","-0.08(-6.18,6.06)","1.40(-4.99,7.74)","0.96(-6.42,7.96)","-1.07(-7.76,5.54)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_7_EQI_Land","0.00","2.37(-4.17,8.57)","4.64(-1.78,11.24)","-1.78(-7.81,4.19)","1.85(-4.46,7.95)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_7_EQI_Built","0.00","0.30(-4.70,5.49)","-1.64(-7.96,4.90)","-0.36(-7.94,6.98)","3.49(-4.93,11.84)"
"C30_C39","2006_2010","2011_2015",5,"doe_major_7_EQI_Social","0.00","0.50(-4.76,5.53)","1.70(-3.76,7.28)","0.08(-6.31,6.69)","-3.38(-10.66,4.14)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_7_EQI","0.00","1.98(-2.65,6.85)","0.52(-4.72,5.99)","1.59(-4.69,7.99)","-0.38(-9.16,8.44)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_7_EQI_Air","0.00","0.39(-4.18,5.14)","2.00(-3.63,7.36)","5.33(-1.47,12.29)","-0.08(-7.40,7.13)"
"C30_C39","2006_2010","2016_2020",10,"doe_major_7_EQI_Water","0.00","3.04(-2.93,8.84)","0.22(-5.91,6.40)","-1.67(-8.27,4.78)","-1.98(-8.10,4.34)"
