ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-3.37(-5.85,-0.86)**","-0.11(-2.61,2.38)","-0.05(-2.52,2.31)","4.79(1.99,7.63)**","0.0077","0.9160","0.9910","0.0032","1.0013","1.0008","1.0007","1.0005",3323,3005,3027,3073,2879,3311,2944,3157
"F03","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","2.11(-1.07,5.25)","3.06(0.14,6.06)*","3.77(1.09,6.52)**","3.15(0.48,5.84)*","0.1922","0.0377","0.0072","0.0247","1.0007","1.0011","1.0015","1.0009",3155,2535,2378,2602,3139,2721,2569,2737
"F03","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","-0.86(-2.77,1.04)","0.09(-2.08,2.27)","0.36(-2.00,2.81)","2.25(-0.45,4.94)","0.3707","0.9425","0.7546","0.1017","1.0004","1.0014","1.0013","1.0017",3446,2951,2901,3048,3433,3177,2988,2675
"F03","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-5.41(-7.59,-3.22)***","-8.33(-10.65,-6.01)***","-10.56(-13.04,-7.97)***","-11.91(-15.06,-8.71)***","0.0002","0.0002","0.0002","0.0002","1.0019","1.0015","1.0018","1.0010",2944,2507,2347,2678,3236,2826,2903,2725
"F03","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","-0.02(-2.24,2.26)","2.70(0.09,5.32)*","1.92(-0.75,4.69)","2.87(0.08,5.75)*","0.9930","0.0447","0.1647","0.0452","1.0003","1.0005","1.0010","1.0029",1730,1822,1641,1598,2408,2398,2053,2048
"F03","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","2.41(0.04,4.76)*","1.09(-1.48,3.57)","1.08(-1.83,3.87)","1.94(-1.02,4.77)","0.0447","0.4026","0.4576","0.2052","1.0025","1.0019","1.0024","1.0024",2705,2713,2505,2160,2671,2598,3103,2785
"F03","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-2.95(-5.56,-0.42)*","0.08(-2.48,2.67)","-0.28(-2.90,2.21)","4.60(1.66,7.57)**","0.0207","0.9425","0.8195","0.0012","0.9998","1.0023","1.0000","0.9998",3216,2674,2805,2869,3144,2918,3027,2844
"F03","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","0.73(-2.49,3.85)","0.84(-2.21,3.85)","2.61(-0.14,5.31)","2.17(-0.57,4.88)","0.6556","0.5901","0.0637","0.1152","1.0010","1.0020","1.0023","1.0031",2574,2421,2143,2335,3022,2604,2841,2707
"F03","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","-0.53(-2.40,1.37)","-0.74(-2.87,1.45)","-1.31(-3.57,1.12)","-0.17(-2.78,2.37)","0.5741","0.4941","0.2677","0.9045","1.0013","1.0007","1.0012","1.0016",3599,3138,3273,3313,3067,3278,2967,3116
"F03","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-2.70(-4.80,-0.46)*","-4.11(-6.36,-1.74)**","-5.40(-7.89,-2.96)***","-7.32(-10.40,-4.19)***","0.0187","0.0012","0.0002","0.0002","1.0005","1.0001","1.0009","1.0002",2576,2412,2388,2639,2527,2731,3024,3024
"F03","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","3.49(1.96,5.04)***","6.90(5.19,8.53)***","8.36(6.50,10.25)***","12.17(9.85,14.52)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0001","1.0019","1.0008",3272,3036,2804,2451,3271,3044,3105,2802
"F03","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","1.80(-0.67,4.14)","3.38(0.98,5.84)**","5.60(2.95,8.24)***","7.69(4.89,10.60)***","0.1432","0.0057","0.0002","0.0002","1.0000","1.0006","1.0011","1.0025",1959,1684,1463,1492,2811,2383,2429,2426
"F03","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","-0.72(-3.10,1.56)","-0.11(-2.56,2.33)","-0.01(-2.71,2.57)","2.40(-0.21,5.01)","0.5626","0.9340","0.9880","0.0772","1.0014","1.0009","1.0018","1.0001",1624,1548,1626,1726,2360,2084,2497,2737
"F03","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","1.57(0.21,3.01)*","1.24(-0.42,2.96)","-2.06(-4.37,0.28)","-0.29(-3.36,2.92)","0.0222","0.1357","0.0882","0.8650","0.9999","1.0003","1.0005","1.0004",3392,3158,4117,4029,2961,2741,2806,2823
"F03","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","0.94(-0.67,2.58)","0.72(-1.07,2.44)","1.51(-0.38,3.41)","1.46(-0.66,3.60)","0.2537","0.4201","0.1282","0.1747","1.0012","1.0012","1.0018","1.0013",2880,2415,2185,2371,2935,2864,2693,2747
"F03","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","2.26(0.74,3.71)**","3.49(1.68,5.26)**","5.26(3.08,7.30)***","8.53(6.13,10.96)***","0.0042","0.0012","0.0002","0.0002","0.9998","1.0013","1.0007","1.0023",3817,3303,3195,2859,3160,3245,3261,2901
"F03","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","4.13(2.43,5.80)***","6.78(4.94,8.62)***","9.58(7.50,11.64)***","13.11(10.56,15.63)***","0.0002","0.0002","0.0002","0.0002","1.0006","0.9998","0.9996","1.0003",3371,3111,3019,2838,2952,2805,2895,2783
"F03","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","1.22(-1.42,3.79)","3.26(0.64,5.87)*","6.38(3.66,9.11)***","8.88(5.75,12.03)***","0.3587","0.0132","0.0002","0.0002","1.0013","1.0024","1.0039","1.0030",2064,1833,1588,1542,2774,2513,2233,2104
"F03","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","-0.35(-3.09,2.24)","-0.21(-2.92,2.61)","0.83(-2.18,3.72)","1.96(-1.17,5.01)","0.8030","0.8840","0.5731","0.2142","1.0005","1.0008","1.0016","1.0009",1918,1814,1976,2196,2623,2284,2581,2555
"F03","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","1.24(-0.32,2.82)","2.27(0.37,4.13)*","-0.86(-3.55,1.83)","-1.16(-4.71,2.32)","0.1242","0.0207","0.5181","0.5291","1.0009","1.0007","1.0005","1.0013",3327,3428,3791,3729,2994,3167,2890,2787
"F03","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","0.85(-0.99,2.67)","0.58(-1.39,2.57)","1.02(-1.17,3.08)","0.15(-2.18,2.54)","0.3492","0.5566","0.3287","0.9045","1.0001","1.0005","1.0005","1.0007",3142,2981,2914,2994,3159,2877,2735,2930
"F03","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","2.52(0.82,4.24)**","3.13(1.00,5.26)**","4.71(2.30,7.08)***","7.32(4.52,10.02)***","0.0037","0.0037","0.0002","0.0002","1.0001","1.0003","1.0008","1.0002",2848,2868,2668,2482,3314,3098,2905,2892
"F03","2000_2005","2016_2020",15,"census_region_3_EQI","0.00","2.01(0.49,3.53)*","3.39(1.74,5.03)***","3.39(1.59,5.26)***","4.07(1.73,6.42)***","0.0132","0.0002","0.0007","0.0002","1.0005","1.0004","1.0008","1.0010",2407,2352,2392,2193,2856,2504,2966,2845
"F03","2000_2005","2016_2020",15,"census_region_3_EQI_Air","0.00","0.80(-1.63,3.17)","0.34(-2.08,2.80)","1.32(-1.20,3.85)","1.51(-1.30,4.34)","0.5001","0.7701","0.2997","0.2897","1.0010","1.0007","1.0018","1.0025",2211,1908,1789,1599,2445,2454,2599,2433
"F03","2000_2005","2016_2020",15,"census_region_3_EQI_Water","0.00","-3.32(-5.75,-0.87)*","-2.33(-4.84,0.20)","-0.65(-3.35,2.01)","0.68(-2.24,3.64)","0.0107","0.0772","0.6521","0.6781","1.0006","1.0016","1.0022","1.0016",2387,1966,2032,2194,2656,2825,2519,2738
"F03","2000_2005","2016_2020",15,"census_region_3_EQI_Land","0.00","0.46(-0.99,1.84)","0.75(-0.93,2.48)","-0.54(-2.99,1.93)","3.27(0.11,6.51)*","0.5196","0.4076","0.6766","0.0452","1.0016","1.0024","1.0049","1.0010",3722,3218,4521,3259,3092,2397,2915,3210
"F03","2000_2005","2016_2020",15,"census_region_3_EQI_Built","0.00","1.83(0.18,3.45)*","1.13(-0.64,2.90)","3.13(1.23,4.98)**","3.12(0.99,5.27)**","0.0297","0.2032","0.0027","0.0032","1.0007","1.0008","1.0015","1.0018",2753,2509,2164,2784,3173,2813,3012,2902
"F03","2000_2005","2016_2020",15,"census_region_3_EQI_Social","0.00","1.82(0.27,3.37)*","0.34(-1.43,2.21)","1.01(-1.14,3.16)","0.37(-2.09,2.83)","0.0222","0.7326","0.3542","0.7706","1.0014","1.0021","1.0030","1.0017",3297,2869,2857,2898,3129,3141,3219,2917
"F03","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","2.15(-0.46,4.75)","3.14(0.60,5.66)*","5.23(2.75,7.75)***","4.20(1.56,6.93)**","0.1092","0.0167","0.0002","0.0017","1.0002","0.9999","1.0002","1.0010",1704,1676,1690,1576,2407,2295,2321,2266
"F03","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","-0.28(-2.78,2.33)","-0.98(-3.46,1.53)","0.57(-2.06,3.11)","2.38(-0.45,5.06)","0.8150","0.4541","0.6476","0.0917","1.0009","1.0014","1.0004","1.0010",2514,2299,2348,2388,2837,2691,2833,2774
"F03","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","-0.39(-2.95,2.30)","0.30(-2.18,2.78)","1.70(-1.01,4.30)","1.89(-0.89,4.68)","0.7706","0.8195","0.2112","0.1932","1.0010","1.0010","1.0002","1.0006",3065,2486,2407,2636,2835,3022,2434,2693
"F03","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","1.09(-0.76,2.96)","1.22(-0.68,3.12)","0.73(-1.36,2.85)","-0.24(-2.52,2.11)","0.2437","0.2192","0.4946","0.8385","1.0011","1.0006","1.0004","1.0001",3197,3115,3126,3496,3121,2880,3392,3164
"F03","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","3.09(0.48,5.75)*","5.26(2.65,7.92)***","3.70(1.07,6.41)**","4.50(1.99,7.09)***","0.0222","0.0002","0.0052","0.0007","1.0007","1.0009","1.0015","1.0006",2423,2200,2193,2215,2275,2508,2627,2732
"F03","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-1.95(-4.23,0.32)","-4.93(-7.35,-2.53)***","-7.10(-9.54,-4.68)***","-11.08(-13.57,-8.67)***","0.1017","0.0002","0.0002","0.0002","1.0006","1.0002","1.0006","1.0005",2804,2488,2288,2079,3243,3109,3029,2760
"F03","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","-2.60(-4.80,-0.19)*","-3.69(-5.95,-1.35)**","-2.88(-5.21,-0.50)*","-4.08(-6.53,-1.59)***","0.0327","0.0017","0.0167","0.0007","1.0015","1.0009","1.0019","1.0013",1561,1467,1453,1423,2301,2342,1748,1782
"F03","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","0.38(-1.94,2.67)","-0.99(-3.27,1.31)","-0.07(-2.41,2.28)","1.38(-1.19,3.79)","0.7401","0.4121","0.9635","0.2737","1.0008","1.0006","1.0008","1.0004",2532,2376,2262,2427,2989,2785,2613,2652
