ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2000_2005","2011_2015",10,"doe_major_2_EQI_Built","0.00","0.43(-0.42,1.25)","0.14(-0.73,0.96)","0.58(-0.20,1.35)","0.44(-0.45,1.30)","0.3067","0.7431","0.1497","0.3117","1.0008","1.0009","1.0009","1.0009",2323,1939,1828,1837,2676,2638,2291,2549
"C82_C85","2000_2005","2011_2015",10,"doe_major_2_EQI_Social","0.00","0.13(-0.52,0.80)","0.14(-0.59,0.84)","0.12(-0.61,0.81)","-0.08(-0.93,0.78)","0.7121","0.6651","0.7341","0.8635","1.0008","1.0015","1.0003","1.0019",2888,2703,2467,2831,2704,2951,2850,3128
"C82_C85","2000_2005","2016_2020",15,"doe_major_2_EQI","0.00","1.24(0.54,1.90)**","1.49(0.77,2.23)***","1.55(0.70,2.40)***","1.48(0.43,2.51)**","0.0012","0.0002","0.0002","0.0067","1.0006","1.0009","1.0005","1.0006",2491,2342,2964,2994,2814,2370,3244,3189
"C82_C85","2000_2005","2016_2020",15,"doe_major_2_EQI_Air","0.00","2.61(1.62,3.61)***","2.14(1.11,3.19)***","2.27(1.24,3.26)***","2.15(1.06,3.24)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0012","1.0021","1.0019",1789,1388,1154,1183,2565,2450,1961,2240
"C82_C85","2000_2005","2016_2020",15,"doe_major_2_EQI_Water","0.00","-1.63(-3.22,-0.42)**","-0.38(-1.93,0.72)","-0.46(-2.08,0.77)","-0.27(-1.89,1.28)","0.0067","0.6276","0.5601","0.7531","1.0018","1.0028","1.0026","1.0005",1208,904,1068,1707,1435,1106,1164,1875
"C82_C85","2000_2005","2016_2020",15,"doe_major_2_EQI_Land","0.00","0.21(-0.55,0.94)","-0.05(-0.87,0.74)","0.05(-1.19,1.26)","-0.50(-2.48,1.63)","0.5736","0.9050","0.9265","0.6356","0.9994","1.0050","1.0007","1.0015",3302,3020,3291,3602,2542,3080,2921,2942
"C82_C85","2000_2005","2016_2020",15,"doe_major_2_EQI_Built","0.00","0.73(-0.10,1.59)","0.90(0.01,1.78)*","1.02(0.15,1.85)*","1.06(0.11,1.96)*","0.0872","0.0482","0.0202","0.0272","1.0009","1.0026","1.0031","1.0031",2156,1772,1559,1550,2622,2602,2599,2287
"C82_C85","2000_2005","2016_2020",15,"doe_major_2_EQI_Social","0.00","0.57(-0.21,1.31)","0.17(-0.62,0.96)","0.17(-0.60,0.94)","0.22(-0.69,1.16)","0.1362","0.6816","0.6871","0.6381","1.0007","1.0003","1.0008","1.0007",2160,1906,1806,1924,2269,2040,2532,2659
"C82_C85","2006_2010","2011_2015",5,"doe_major_2_EQI","0.00","1.09(0.04,2.09)*","0.95(-0.07,1.92)","1.18(0.08,2.21)*","0.56(-0.66,1.77)","0.0417","0.0682","0.0342","0.3537","1.0007","1.0009","1.0010","0.9999",1899,1827,1791,1965,2385,2198,2388,2915
"C82_C85","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","0.52(-0.25,1.29)","0.21(-0.61,1.03)","0.73(-0.12,1.55)","0.08(-0.93,1.09)","0.1787","0.6031","0.0977","0.8615","1.0005","1.0024","1.0018","1.0001",1600,1566,1569,2095,2634,2220,2695,2797
"C82_C85","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","-1.18(-2.25,-0.02)*","0.38(-0.57,1.34)","0.67(-0.38,1.68)","0.01(-1.25,1.30)","0.0472","0.4286","0.1887","0.9930","1.0020","1.0028","1.0018","1.0018",2050,1760,2436,2508,2875,2337,2201,2705
"C82_C85","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","0.59(-0.15,1.35)","0.88(0.17,1.62)*","0.57(-0.22,1.36)","0.50(-0.40,1.43)","0.1152","0.0127","0.1612","0.2847","1.0012","1.0019","1.0001","1.0011",2739,2347,3194,2718,2963,3165,3106,3033
"C82_C85","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","0.26(-1.23,1.76)","-0.57(-2.07,0.94)","-0.10(-1.65,1.44)","-0.38(-1.90,1.16)","0.7226","0.4746","0.9030","0.6356","1.0013","1.0027","1.0020","1.0016",1242,1188,1222,1186,2008,1801,2090,1725
"C82_C85","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","-0.02(-0.74,0.72)","0.51(-0.43,1.50)","0.38(-0.64,1.37)","-1.41(-2.35,-0.45)**","0.9485","0.3032","0.4391","0.0022","1.0015","1.0008","1.0011","1.0006",2371,2343,1992,1682,2776,2834,2563,2745
"C82_C85","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","0.31(-0.70,1.32)","0.72(-0.27,1.69)","0.62(-0.43,1.69)","0.42(-0.76,1.62)","0.5426","0.1672","0.2517","0.5011","1.0038","1.0033","1.0034","1.0036",1830,1849,1715,1913,2797,2773,2368,2850
"C82_C85","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","-0.16(-0.93,0.61)","-0.09(-0.89,0.73)","-0.21(-1.05,0.64)","0.19(-0.80,1.23)","0.6796","0.8220","0.6076","0.6891","1.0015","1.0007","1.0023","1.0015",1885,2202,1954,1956,2745,2584,2653,2901
"C82_C85","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","-2.22(-3.55,-0.98)***","-0.46(-1.67,0.63)","-0.79(-1.94,0.29)","-0.43(-1.90,0.91)","0.0007","0.4346","0.1617","0.5546","1.0014","1.0023","1.0012","1.0009",1517,1098,1219,1988,2187,2110,2777,2389
"C82_C85","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","0.64(-0.06,1.34)","1.05(0.31,1.74)**","0.80(0.03,1.57)*","0.55(-0.39,1.53)","0.0782","0.0057","0.0397","0.2512","1.0004","1.0006","1.0008","1.0004",2801,2824,3005,2752,2916,2608,3042,2948
"C82_C85","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","-0.80(-2.27,0.63)","-0.86(-2.38,0.57)","-0.31(-1.84,1.15)","-0.69(-2.21,0.73)","0.2857","0.2592","0.7036","0.3677","1.0027","1.0021","1.0018","1.0012",1429,1345,1413,1386,2266,2051,2147,1911
"C82_C85","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","-0.02(-0.76,0.68)","0.30(-0.64,1.23)","-0.07(-1.03,0.94)","-1.30(-2.17,-0.38)**","0.9415","0.5381","0.8835","0.0037","1.0004","0.9999","1.0026","1.0008",2286,2777,2068,2049,2654,3160,2756,2606
"C82_C85","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","1.92(1.32,2.50)***","2.42(1.81,3.02)***","2.69(2.09,3.30)***","3.06(2.29,3.79)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0014","0.9998","1.0005",3204,3187,2837,2319,2830,3038,3239,2553
"C82_C85","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","2.32(1.53,3.11)***","1.80(1.05,2.55)***","2.39(1.57,3.23)***","2.21(1.31,3.10)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0023","1.0024","1.0023",2073,1740,1483,1443,2759,2371,2111,2026
"C82_C85","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","0.38(-0.46,1.23)","0.57(-0.29,1.49)","1.40(0.54,2.39)**","0.59(-0.38,1.62)","0.3702","0.1972","0.0022","0.2412","1.0024","1.0029","1.0034","1.0028",1389,1326,1291,1557,2416,2200,2147,2193
"C82_C85","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","-0.26(-0.76,0.22)","-0.01(-0.63,0.64)","-1.07(-1.90,-0.21)*","0.04(-1.49,1.26)","0.2772","0.9660","0.0132","0.8945","1.0013","1.0005","0.9994","1.0015",3758,3775,4028,1317,3194,3259,2937,2581
"C82_C85","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","0.85(0.26,1.43)**","1.36(0.70,2.01)***","1.17(0.50,1.81)***","1.67(0.94,2.39)***","0.0042","0.0002","0.0002","0.0002","1.0021","1.0031","1.0048","1.0030",1975,1560,1616,1731,2711,2537,2926,2458
"C82_C85","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","0.37(-0.16,0.89)","0.54(-0.09,1.16)","0.94(0.19,1.68)*","1.04(0.26,1.82)*","0.1657","0.0922","0.0147","0.0122","1.0019","1.0031","1.0021","1.0023",2791,2530,2570,2168,3067,2672,2724,2588
"C82_C85","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","1.48(0.95,2.00)***","2.14(1.58,2.67)***","2.43(1.87,2.98)***","2.73(2.02,3.44)***","0.0002","0.0002","0.0002","0.0002","0.9996","1.0006","0.9997","1.0007",3633,3372,3110,2414,3159,3157,3078,2738
"C82_C85","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","1.51(0.82,2.22)***","2.40(1.69,3.12)***","2.41(1.67,3.10)***","2.23(1.46,2.99)***","0.0002","0.0002","0.0002","0.0002","0.9995","1.0008","1.0003","1.0008",2115,1812,1517,1509,2653,2515,2271,2316
"C82_C85","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.10(-0.67,0.82)","0.53(-0.22,1.33)","0.55(-0.20,1.35)","0.45(-0.42,1.32)","0.7901","0.1817","0.1752","0.3027","1.0005","1.0007","0.9998","1.0021",1759,1659,1635,1767,2388,2573,2554,2181
"C82_C85","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","-0.05(-0.50,0.41)","-0.19(-0.75,0.38)","-0.11(-0.99,0.83)","0.01(-1.20,1.07)","0.8225","0.4951","0.7966","0.9480","1.0008","1.0011","1.0002","1.0009",3231,3110,3971,1647,2769,2810,3113,2490
"C82_C85","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","0.78(0.21,1.33)**","1.05(0.43,1.67)**","0.82(0.21,1.44)*","1.31(0.67,1.99)***","0.0097","0.0012","0.0112","0.0002","1.0011","1.0003","1.0007","1.0002",2652,2216,2170,2155,3252,2533,2807,3041
"C82_C85","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","0.17(-0.31,0.66)","0.34(-0.23,0.90)","0.54(-0.15,1.24)","0.44(-0.27,1.12)","0.4851","0.2497","0.1287","0.2157","1.0013","1.0012","1.0007","1.0012",2768,2717,2592,2117,2914,2711,2837,2732
"C82_C85","2000_2005","2016_2020",15,"doe_major_3_EQI","0.00","1.59(1.12,2.07)***","2.10(1.59,2.60)***","2.38(1.86,2.88)***","2.49(1.84,3.13)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0010","1.0001","1.0008",3983,3857,3411,2610,3042,2946,2932,2911
"C82_C85","2000_2005","2016_2020",15,"doe_major_3_EQI_Air","0.00","1.42(0.75,2.10)***","1.75(1.06,2.46)***","1.98(1.27,2.71)***","1.93(1.17,2.71)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0031","1.0005","1.0013",2019,1721,1543,1489,2715,2265,2374,2226
"C82_C85","2000_2005","2016_2020",15,"doe_major_3_EQI_Water","0.00","1.31(0.61,1.99)***","1.48(0.73,2.27)***","1.66(0.89,2.46)***","1.73(0.84,2.71)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0013","1.0024","1.0014",2011,1615,1529,1740,2788,2440,2220,2509
"C82_C85","2000_2005","2016_2020",15,"doe_major_3_EQI_Land","0.00","-0.14(-0.55,0.28)","-0.22(-0.75,0.32)","-0.51(-1.25,0.25)","0.04(-1.14,1.14)","0.5186","0.4061","0.1807","0.9430","1.0011","1.0012","1.0010","1.0022",3389,3344,3983,2334,2898,3212,3088,2853
"C82_C85","2000_2005","2016_2020",15,"doe_major_3_EQI_Built","0.00","0.92(0.41,1.44)**","1.09(0.54,1.64)***","0.98(0.43,1.53)***","1.20(0.58,1.82)***","0.0012","0.0007","0.0002","0.0007","1.0001","1.0005","1.0015","1.0001",2836,2240,2195,2314,2938,2452,2968,3029
"C82_C85","2000_2005","2016_2020",15,"doe_major_3_EQI_Social","0.00","0.41(-0.05,0.85)","0.11(-0.41,0.62)","0.64(0.01,1.29)*","0.53(-0.13,1.20)","0.0807","0.6806","0.0477","0.1197","1.0009","1.0017","1.0035","1.0018",3170,2963,2601,2287,2973,3032,2634,3113
"C82_C85","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","1.49(0.68,2.25)***","1.46(0.67,2.19)***","1.81(1.02,2.59)***","1.64(0.79,2.48)***","0.0002","0.0007","0.0002","0.0002","0.9999","1.0004","1.0003","1.0003",2374,2188,2153,2167,2733,2552,2640,2564
"C82_C85","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","0.02(-0.56,0.61)","-0.17(-0.73,0.43)","0.19(-0.39,0.83)","0.62(-0.09,1.33)","0.9555","0.5716","0.5426","0.0842","0.9998","0.9999","1.0000","1.0004",2704,2368,2531,3147,3141,2925,2880,3197
"C82_C85","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","-0.78(-1.57,0.04)","0.08(-0.75,0.94)","0.34(-0.46,1.22)","0.45(-0.40,1.34)","0.0632","0.8560","0.4386","0.2987","1.0025","1.0045","1.0048","1.0052",2054,1798,1614,1692,2439,1971,2059,2157
"C82_C85","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","0.73(0.23,1.24)**","0.52(-0.01,1.05)","0.97(0.32,1.61)**","0.70(0.05,1.37)*","0.0042","0.0542","0.0032","0.0332","1.0005","1.0002","1.0002","1.0003",3318,2764,3141,2672,3544,2669,2403,2873
"C82_C85","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","0.84(0.08,1.61)*","0.74(0.00,1.44)*","0.54(-0.19,1.27)","0.48(-0.23,1.19)","0.0242","0.0492","0.1567","0.1917","1.0014","1.0013","1.0004","1.0018",1903,1808,1801,1768,2415,2636,2569,2260
"C82_C85","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","-0.32(-0.95,0.29)","-0.74(-1.49,-0.01)*","-0.93(-1.69,-0.18)*","-2.39(-3.12,-1.67)***","0.3147","0.0472","0.0187","0.0002","1.0030","1.0008","1.0019","1.0020",2315,2210,1995,1885,2918,2702,2463,2627
"C82_C85","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","1.06(0.28,1.82)**","0.89(0.16,1.61)*","1.05(0.30,1.80)**","1.12(0.35,1.89)**","0.0067","0.0202","0.0082","0.0072","1.0020","1.0035","1.0026","1.0018",2247,1991,1996,2184,2803,2657,2781,2752
"C82_C85","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","-0.08(-0.64,0.50)","-0.08(-0.64,0.48)","-0.15(-0.73,0.42)","-0.20(-0.84,0.46)","0.7886","0.7791","0.6226","0.5216","1.0009","1.0008","1.0002","1.0012",2662,2548,2339,2988,3144,2956,2961,2820
"C82_C85","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","0.31(-0.36,1.03)","0.78(0.01,1.59)*","1.02(0.22,1.86)*","0.93(0.15,1.74)*","0.3752","0.0487","0.0132","0.0177","1.0000","1.0011","1.0001","0.9999",1564,1132,1092,1343,2259,1665,2255,2549
"C82_C85","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","0.65(0.17,1.11)**","0.48(-0.01,0.99)","0.50(-0.06,1.06)","0.76(0.15,1.36)*","0.0052","0.0552","0.0852","0.0132","1.0015","1.0015","1.0004","1.0012",2766,2886,3012,2872,3107,2951,3042,2854
"C82_C85","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","1.03(0.31,1.74)**","0.86(0.15,1.56)*","0.98(0.26,1.69)**","0.65(-0.05,1.33)","0.0062","0.0182","0.0092","0.0652","1.0019","1.0020","1.0009","1.0017",1825,1766,1810,1788,2452,2181,2688,2326
"C82_C85","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","-0.37(-0.97,0.22)","-0.88(-1.57,-0.20)**","-0.86(-1.56,-0.16)*","-2.27(-2.95,-1.61)***","0.2297","0.0092","0.0167","0.0002","1.0011","1.0006","1.0007","1.0015",2165,2095,2057,1666,2807,2747,2991,2852
"C82_C85","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","2.29(1.60,3.01)***","2.81(2.20,3.40)***","2.99(2.39,3.57)***","3.56(2.92,4.17)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0015","1.0020","1.0028",3880,3173,2656,1877,3106,3029,3189,2408
"C82_C85","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","2.98(2.18,3.76)***","3.34(2.58,4.12)***","3.20(2.43,4.00)***","3.13(2.37,3.94)***","0.0002","0.0002","0.0002","0.0002","1.0011","1.0012","1.0027","1.0019",2108,1721,1463,1447,2975,2390,2642,2243
"C82_C85","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","-0.36(-0.94,0.24)","0.46(-0.11,1.04)","0.34(-0.25,0.93)","-0.08(-0.64,0.49)","0.2272","0.1212","0.2467","0.7626","1.0031","1.0003","1.0005","1.0007",2880,2982,3082,2835,2574,3159,3124,2722
"C82_C85","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","0.24(-0.42,0.89)","0.45(-0.21,1.09)","0.43(-0.27,1.15)","0.44(-0.34,1.20)","0.4621","0.1782","0.2307","0.2657","1.0008","1.0003","1.0007","0.9998",1954,1980,2070,2036,2783,2713,2735,2434
"C82_C85","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.87(0.29,1.45)**","0.89(0.27,1.53)**","1.03(0.41,1.66)**","0.66(0.02,1.29)*","0.0037","0.0072","0.0017","0.0447","1.0013","1.0004","1.0006","1.0026",2964,2699,2372,1860,2918,3059,2826,2887
"C82_C85","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","0.72(0.12,1.35)*","0.19(-0.43,0.82)","0.65(0.01,1.31)*","0.77(0.01,1.52)*","0.0177","0.5486","0.0482","0.0492","1.0014","1.0022","1.0021","1.0041",2610,2228,1898,1683,2669,2905,2363,2410
"C82_C85","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","1.69(1.02,2.36)***","2.46(1.88,3.03)***","2.85(2.28,3.40)***","2.87(2.28,3.42)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0016","1.0013","1.0027",3745,2469,2694,2038,3240,2955,2885,2522
"C82_C85","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","2.50(1.80,3.22)***","2.91(2.28,3.57)***","2.91(2.23,3.59)***","2.85(2.17,3.54)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0012","1.0012","1.0006",2056,1683,1490,1399,2802,2506,2330,2186
"C82_C85","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","0.37(-0.14,0.89)","-0.07(-0.58,0.42)","0.26(-0.27,0.80)","0.21(-0.29,0.75)","0.1547","0.7856","0.3417","0.4386","1.0040","1.0011","1.0004","1.0019",2837,2896,2367,1960,3192,3043,2717,2346
"C82_C85","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.25(-0.32,0.82)","0.28(-0.30,0.86)","0.42(-0.21,1.05)","0.51(-0.14,1.16)","0.4041","0.3597","0.1832","0.1327","1.0027","1.0016","1.0012","1.0008",1582,1624,1634,1744,2628,2459,2605,2497
"C82_C85","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","0.79(0.27,1.31)**","1.06(0.51,1.60)***","0.86(0.33,1.39)**","0.97(0.42,1.54)***","0.0047","0.0002","0.0017","0.0007","1.0009","0.9999","1.0003","1.0009",2779,2268,1931,1624,3161,2671,2860,2484
"C82_C85","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","-0.17(-0.73,0.39)","0.45(-0.14,1.03)","0.20(-0.39,0.81)","0.22(-0.44,0.89)","0.5466","0.1212","0.5111","0.5171","1.0011","1.0012","1.0021","1.0023",2435,2129,1862,1633,2758,2714,2100,2519
"C82_C85","2000_2005","2016_2020",15,"doe_major_4_EQI","0.00","1.53(1.00,2.05)***","2.12(1.62,2.60)***","2.55(2.06,3.02)***","2.76(2.24,3.27)***","0.0002","0.0002","0.0002","0.0002","1.0004","1.0015","1.0005","1.0007",3445,2949,2676,1849,3140,2992,2653,2393
"C82_C85","2000_2005","2016_2020",15,"doe_major_4_EQI_Air","0.00","2.68(2.08,3.27)***","2.80(2.21,3.36)***","2.65(2.07,3.22)***","2.77(2.20,3.34)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0016","1.0031","1.0019",2486,1688,1388,1414,2761,2512,2217,2397
"C82_C85","2000_2005","2016_2020",15,"doe_major_4_EQI_Water","0.00","-0.22(-0.68,0.24)","0.33(-0.11,0.80)","0.16(-0.32,0.68)","0.28(-0.20,0.81)","0.3527","0.1457","0.5371","0.2662","1.0002","1.0003","1.0006","1.0027",2784,2772,2653,1791,2574,3021,2381,2150
"C82_C85","2000_2005","2016_2020",15,"doe_major_4_EQI_Land","0.00","0.47(-0.06,0.97)","0.16(-0.36,0.67)","0.50(-0.05,1.03)","0.73(0.14,1.29)*","0.0792","0.5401","0.0727","0.0202","1.0007","1.0005","1.0013","1.0002",1655,1690,1732,1932,2389,2403,2641,2597
"C82_C85","2000_2005","2016_2020",15,"doe_major_4_EQI_Built","0.00","0.31(-0.15,0.77)","0.32(-0.16,0.82)","0.35(-0.12,0.82)","0.39(-0.10,0.90)","0.1907","0.1817","0.1372","0.1142","1.0012","1.0006","1.0002","1.0001",2580,2147,1973,1655,2772,2851,2649,2596
"C82_C85","2000_2005","2016_2020",15,"doe_major_4_EQI_Social","0.00","0.32(-0.18,0.82)","0.06(-0.47,0.58)","0.39(-0.15,0.91)","0.53(-0.07,1.13)","0.2142","0.8165","0.1482","0.0927","1.0009","1.0005","1.0003","1.0016",2241,1681,1527,1451,2680,2453,2449,2229
"C82_C85","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","0.50(-0.16,1.18)","0.87(0.18,1.54)*","0.86(0.19,1.52)*","0.59(-0.10,1.25)","0.1417","0.0107","0.0132","0.0862","1.0001","1.0001","1.0002","1.0009",2385,1958,1843,1838,2975,2443,2683,2594
"C82_C85","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","-0.22(-0.95,0.51)","0.03(-0.74,0.78)","-0.18(-0.97,0.57)","-0.38(-1.17,0.36)","0.5691","0.9590","0.6716","0.3347","1.0005","1.0017","1.0023","1.0017",2186,1602,1340,1444,2879,2551,2261,2131
"C82_C85","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","-0.19(-0.73,0.36)","-0.28(-0.85,0.31)","-0.17(-0.81,0.46)","0.25(-0.29,0.83)","0.4856","0.3482","0.5971","0.3597","1.0002","1.0001","1.0012","1.0010",4189,3411,1926,3250,3256,3391,2917,3272
"C82_C85","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","0.41(-0.10,0.92)","0.44(-0.03,0.93)","0.42(-0.12,0.96)","0.23(-0.38,0.85)","0.1102","0.0657","0.1262","0.4606","1.0014","1.0012","1.0008","0.9997",2769,2646,2671,2786,2967,3247,3036,2784
"C82_C85","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","0.42(-0.21,1.02)","0.62(-0.04,1.23)","0.65(-0.01,1.26)","0.36(-0.30,1.00)","0.1752","0.0617","0.0547","0.2762","1.0025","1.0016","1.0013","1.0031",2367,2172,2196,2034,2554,2887,2735,2509
"C82_C85","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-0.54(-1.07,-0.01)*","-0.96(-1.55,-0.39)**","-1.90(-2.53,-1.25)***","-1.90(-2.64,-1.12)***","0.0472","0.0017","0.0002","0.0002","1.0003","1.0000","1.0012","1.0003",3089,2270,2263,2324,2764,2564,2860,2675
