ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","6.42(4.08,8.76)***","10.89(8.58,13.25)***","15.88(13.31,18.43)***","22.34(19.43,25.35)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0012","1.0008","1.0011",3218,2897,2703,2410,3470,3277,3056,3085
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","3.71(0.61,6.84)*","8.35(5.18,11.44)***","12.99(9.82,16.19)***","15.28(11.89,18.77)***","0.0177","0.0002","0.0002","0.0002","1.0009","1.0004","1.0005","1.0011",2052,1784,1776,1557,2670,2775,2397,2490
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","2.02(-1.17,5.30)","-0.21(-3.57,3.20)","2.08(-1.35,5.60)","2.56(-1.16,6.14)","0.2132","0.8910","0.2367","0.1692","1.0026","1.0022","1.0025","1.0024",2297,1876,1924,1933,2915,2364,2291,3032
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","0.65(-1.37,2.75)","2.46(0.15,4.80)*","0.28(-2.53,3.14)","1.67(-1.79,5.12)","0.5266","0.0387","0.8275","0.3287","1.0005","1.0012","1.0004","1.0012",3785,3282,3338,3441,2856,3238,3188,2972
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","3.55(1.35,5.81)**","4.46(2.07,6.88)***","4.19(1.69,6.69)***","4.40(1.78,7.11)***","0.0017","0.0002","0.0002","0.0002","1.0023","1.0006","1.0009","1.0012",3215,2652,2724,2583,3266,2870,3163,3093
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","3.65(1.44,5.84)**","4.46(1.98,6.93)***","7.00(4.31,9.68)***","10.85(7.92,13.82)***","0.0027","0.0002","0.0002","0.0002","1.0019","1.0019","1.0015","1.0017",2943,2453,2543,2246,2636,3168,3122,2944
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_C_EQI","0.00","5.79(3.51,8.20)***","8.87(6.48,11.23)***","12.45(9.95,15.11)***","17.22(14.24,20.23)***","0.0002","0.0002","0.0002","0.0002","0.9998","1.0007","1.0001","1.0013",2877,2889,2524,2184,3220,2998,2783,2732
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_C_EQI_Air","0.00","2.59(-0.55,5.69)","5.94(2.79,9.12)***","9.55(6.26,12.79)***","10.95(7.43,14.44)***","0.1162","0.0002","0.0002","0.0002","1.0003","1.0005","1.0011","1.0029",2170,1930,1736,1758,3015,3146,2431,2807
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_C_EQI_Water","0.00","0.62(-2.60,3.90)","-2.07(-5.36,1.36)","0.44(-2.96,3.89)","1.47(-2.18,5.17)","0.7161","0.2377","0.8130","0.4571","1.0006","1.0015","1.0004","1.0003",2168,1919,2146,1893,2732,2505,2816,2609
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_C_EQI_Land","0.00","0.68(-1.46,2.77)","1.87(-0.51,4.28)","1.13(-1.76,3.95)","3.98(0.37,7.55)*","0.5376","0.1282","0.4361","0.0342","0.9999","1.0010","1.0003","1.0005",4491,3747,3501,3033,3193,3072,3158,2982
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_C_EQI_Built","0.00","4.27(1.97,6.57)***","4.61(2.07,7.05)***","5.23(2.68,7.77)***","6.35(3.49,9.17)***","0.0007","0.0002","0.0002","0.0002","0.9999","1.0001","1.0023","1.0000",3332,2605,2419,2825,3159,2963,2771,2922
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_C_EQI_Social","0.00","3.27(1.02,5.53)**","1.56(-0.86,4.09)","3.39(0.63,6.28)*","6.09(2.96,9.06)***","0.0042","0.2097","0.0172","0.0002","1.0005","1.0017","1.0014","1.0019",3560,3168,2879,2416,3204,3099,3212,3176
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","5.10(1.92,8.04)***","7.95(4.85,10.98)***","8.68(5.47,11.77)***","9.63(6.37,12.82)***","0.0007","0.0002","0.0002","0.0002","1.0007","1.0015","1.0009","1.0005",2007,1732,1714,1737,2512,2457,2311,2224
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","1.09(-1.75,3.92)","1.53(-1.39,4.37)","1.72(-1.27,4.58)","2.43(-0.64,5.52)","0.4661","0.2937","0.2497","0.1247","1.0008","1.0009","1.0011","1.0011",2119,1828,1686,1712,2806,2697,2445,2481
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","1.26(-1.59,4.18)","0.05(-2.86,2.93)","2.31(-0.81,5.47)","2.54(-0.63,5.81)","0.3992","0.9710","0.1397","0.1192","1.0000","1.0009","1.0020","1.0008",2609,1877,1919,1738,2864,2522,2564,2757
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","2.55(0.32,4.83)*","3.66(1.34,5.99)**","4.81(2.24,7.38)***","1.70(-1.05,4.44)","0.0257","0.0022","0.0002","0.2332","1.0013","1.0011","1.0015","1.0010",2243,2100,2260,2331,2670,2757,2746,2870
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","4.07(1.16,7.19)*","5.05(2.06,8.02)**","4.74(1.71,7.75)**","5.90(2.94,8.97)***","0.0112","0.0012","0.0027","0.0002","1.0023","1.0031","1.0024","1.0025",1639,1591,1518,1570,2257,2203,2289,2112
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-4.85(-7.51,-2.26)***","-9.10(-11.82,-6.44)***","-13.09(-15.92,-10.30)***","-19.77(-22.79,-16.81)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0007","1.0012","1.0016",2229,2009,1769,1726,2869,2819,2556,2556
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","1.56(-1.39,4.59)","4.16(1.13,7.29)*","3.74(0.72,6.80)*","3.59(0.40,6.76)*","0.3047","0.0112","0.0162","0.0282","1.0012","1.0009","1.0009","1.0017",1789,1554,1421,1547,2669,2411,2631,2583
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","1.90(-1.11,4.78)","1.35(-1.57,4.33)","1.38(-1.68,4.45)","3.09(-0.16,6.21)","0.2057","0.3752","0.3562","0.0637","1.0004","1.0002","0.9998","1.0003",1957,1781,1836,1852,2634,2297,2632,2596
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","0.14(-2.87,3.07)","-2.91(-5.85,0.17)","1.42(-1.69,4.55)","0.89(-2.42,4.25)","0.9350","0.0637","0.3842","0.6186","1.0001","1.0009","1.0022","1.0010",2791,2253,2428,2143,2898,2789,2852,2566
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","2.09(-0.25,4.49)","3.16(0.79,5.50)**","6.57(3.88,9.22)***","4.27(1.61,7.06)**","0.0802","0.0062","0.0002","0.0047","1.0011","1.0014","1.0014","1.0006",2239,2161,2330,2767,2617,2710,2750,2954
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","3.97(0.86,6.92)*","3.22(0.27,6.16)*","2.61(-0.43,5.68)","2.17(-0.77,5.21)","0.0147","0.0357","0.0927","0.1512","1.0000","1.0021","1.0007","1.0015",1970,1689,1531,1775,2529,2562,2517,2324
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-3.79(-6.35,-1.22)**","-6.52(-9.39,-3.70)***","-7.78(-10.66,-4.87)***","-14.23(-17.37,-11.11)***","0.0042","0.0002","0.0002","0.0002","1.0011","1.0009","1.0019","1.0026",2185,2049,1665,1723,2645,2552,2500,2691
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","11.07(6.98,15.10)***","13.36(9.53,17.29)***","18.87(15.38,22.61)***","25.08(21.46,28.78)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0010","1.0010","1.0017",2617,2472,2038,2015,2780,3283,2719,2458
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","5.03(1.95,8.22)**","6.41(3.14,9.73)***","10.36(6.80,13.84)***","8.19(4.41,11.81)***","0.0022","0.0007","0.0002","0.0002","1.0005","1.0007","1.0001","1.0001",3670,3585,3129,2842,3320,3061,3013,3358
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-1.69(-5.36,1.90)","2.15(-1.59,5.88)","5.39(1.81,9.03)**","4.93(1.00,8.78)*","0.3542","0.2642","0.0022","0.0172","1.0005","1.0001","1.0011","1.0001",3465,3466,3157,3274,3258,2959,3385,3211
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","3.10(-1.25,7.40)","5.52(1.41,9.55)**","5.98(1.94,9.90)**","5.08(1.13,9.02)*","0.1717","0.0082","0.0012","0.0117","0.9998","1.0009","1.0011","1.0011",3541,2843,2745,2472,3444,3145,3037,3225
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","5.48(1.78,9.07)**","4.27(0.85,7.62)*","6.75(3.35,10.19)***","5.83(2.27,9.21)***","0.0057","0.0182","0.0002","0.0002","1.0005","1.0002","1.0011","1.0009",4084,3173,2873,2570,3647,3567,2591,3043
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","2.89(-1.63,7.38)","7.52(3.40,11.63)***","8.17(4.23,12.07)***","12.74(8.62,16.81)***","0.2067","0.0007","0.0002","0.0002","1.0013","1.0013","1.0022","1.0016",3547,2574,2450,2329,3000,2586,2756,2935
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","11.93(7.82,16.25)***","14.36(10.12,18.52)***","20.36(16.60,24.19)***","29.23(25.34,33.01)***","0.0002","0.0002","0.0002","0.0002","1.0012","1.0017","1.0007","1.0004",2473,2156,1906,1841,3272,2725,2612,2616
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","7.32(3.89,10.69)***","9.72(5.87,13.38)***","12.01(8.18,15.84)***","11.87(7.91,15.80)***","0.0002","0.0002","0.0002","0.0002","1.0006","0.9997","1.0020","1.0004",4126,3408,2937,3007,3481,3239,3310,3004
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-1.20(-5.22,2.84)","3.44(-0.56,7.54)","5.14(1.16,9.07)**","6.03(1.71,10.25)**","0.5491","0.0832","0.0087","0.0047","0.9995","1.0004","0.9998","1.0005",3113,2859,2946,3084,2923,2970,2902,3143
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","2.49(-2.16,7.27)","6.28(1.83,10.69)**","6.18(1.82,10.40)**","6.73(2.44,11.01)**","0.3157","0.0067","0.0072","0.0027","1.0023","1.0022","1.0030","1.0021",3735,2762,2533,2552,3258,2912,2826,2763
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","4.35(0.38,8.27)*","4.22(0.63,7.92)*","7.01(3.37,10.70)***","5.52(1.90,9.23)**","0.0297","0.0202","0.0002","0.0042","1.0004","1.0011","1.0004","1.0006",4286,3315,3559,3323,3297,3251,3171,3122
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","2.12(-2.67,6.73)","8.53(4.36,12.65)***","10.20(5.94,14.26)***","15.76(11.24,19.96)***","0.3542","0.0002","0.0002","0.0002","1.0025","1.0003","1.0003","1.0002",3303,3009,2591,2599,3260,3089,2731,2913
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI","0.00","9.56(5.13,14.12)***","11.90(7.83,16.08)***","19.35(15.38,23.28)***","27.29(23.51,31.27)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0000","1.0004","1.0008",2666,2428,2057,1991,3349,3220,2779,2806
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Air","0.00","6.32(2.96,9.75)**","9.09(5.47,12.75)***","13.37(9.65,17.10)***","13.00(8.92,17.05)***","0.0012","0.0002","0.0002","0.0002","1.0000","1.0002","0.9998","1.0006",3477,3277,3182,3171,3251,3223,3300,3138
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Water","0.00","-2.65(-6.66,1.37)","3.09(-0.97,7.45)","2.03(-1.94,6.10)","4.47(0.26,8.91)*","0.1992","0.1407","0.3277","0.0352","0.9999","0.9997","1.0016","0.9997",3536,3473,3241,3328,3152,3298,3130,3187
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Land","0.00","3.46(-1.29,8.23)","5.66(1.19,10.10)*","6.58(2.10,11.10)**","6.61(2.13,10.98)**","0.1567","0.0117","0.0037","0.0022","1.0014","1.0016","1.0008","1.0009",2869,2448,2339,2456,2911,2763,2859,2887
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Built","0.00","4.37(0.47,8.32)*","5.71(2.08,9.38)**","5.85(2.16,9.43)**","4.59(0.96,8.14)*","0.0257","0.0037","0.0022","0.0122","1.0001","1.0003","1.0001","1.0003",3704,3416,3415,3291,3486,3082,3438,3037
"G20_G30_G12.2_F01_F03","2000_2005","2016_2020",15,"koppen_major_D_EQI_Social","0.00","0.75(-3.91,5.26)","9.45(5.19,13.75)***","10.25(6.09,14.37)***","15.45(11.21,19.71)***","0.7451","0.0002","0.0002","0.0002","1.0000","1.0004","1.0003","1.0006",3623,3012,2795,2589,2997,3154,3295,3107
"G20_G30_G12.2_F01_F03","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","6.69(3.18,10.32)***","8.16(4.24,12.16)***","9.31(5.20,13.46)***","12.39(8.12,16.50)***","0.0002","0.0002","0.0002","0.0002","1.0018","1.0007","1.0010","1.0014",1957,2067,1653,1709,2985,2656,2158,2735
