ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C50","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","5.88(2.60,9.24)***","1.69(-1.20,4.76)","1.19(-1.37,3.80)","1.57(-0.96,4.19)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","0.16(-1.29,1.60)","0.73(-0.99,2.37)","0.23(-1.48,1.95)","1.27(-0.72,3.24)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","-0.36(-1.81,1.11)","-0.49(-2.09,1.14)","2.12(0.11,4.17)*","-0.95(-3.48,1.70)"
"C50","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","-0.18(-2.17,1.92)","1.20(-0.62,3.13)","1.36(-0.26,3.14)","2.48(0.84,4.27)**"
"C50","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","0.15(-1.29,1.56)","0.95(-0.51,2.41)","0.97(-0.50,2.45)","1.58(0.08,3.05)*"
"C50","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","0.38(-1.06,1.90)","0.24(-1.12,1.66)","-0.11(-1.29,1.16)","-0.64(-1.95,0.79)"
"C50","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","-0.38(-2.14,1.41)","0.73(-1.00,2.46)","0.67(-1.05,2.41)","0.25(-1.56,2.06)"
"C50","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","1.54(-0.51,3.58)","1.39(-0.32,3.14)","1.55(-0.14,3.27)","1.59(-0.13,3.32)"
"C50","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","2.14(0.18,4.04)*","0.98(-0.83,2.79)","1.43(-0.40,3.26)","1.74(-0.26,3.74)"
"C50","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","1.37(-0.42,3.22)","0.99(-0.61,2.55)","0.73(-0.63,2.12)","1.34(0.00,2.68)"
"C50","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","-0.02(-1.50,1.42)","-0.20(-1.72,1.21)","-0.03(-1.45,1.30)","0.44(-1.06,1.90)"
"C50","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","-0.35(-1.68,1.02)","0.13(-1.19,1.38)","-0.51(-1.58,0.59)","-1.10(-2.37,0.14)"
"C50","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","-0.22(-1.92,1.42)","-0.39(-1.99,1.22)","-0.24(-1.87,1.39)","-0.27(-2.04,1.52)"
"C50","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","0.25(-1.65,2.17)","0.26(-1.40,1.88)","0.33(-1.29,1.89)","0.34(-1.32,1.92)"
"C50","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","-0.32(-2.19,1.48)","0.38(-1.50,2.21)","0.81(-1.05,2.66)","0.84(-1.11,2.83)"
"C50","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","1.49(0.33,2.58)*","1.26(0.07,2.39)*","1.38(0.28,2.40)*","1.09(-0.00,2.14)"
"C50","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","0.55(-0.65,1.73)","-0.12(-1.37,1.11)","0.41(-0.89,1.72)","0.13(-1.11,1.36)"
"C50","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","0.77(-0.86,2.34)","1.03(-0.65,2.65)","0.15(-1.47,1.72)","-0.29(-1.90,1.25)"
"C50","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","-0.44(-1.50,0.65)","-0.11(-1.28,1.05)","0.06(-1.06,1.17)","0.23(-1.03,1.47)"
"C50","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","0.02(-1.02,1.08)","0.39(-0.67,1.45)","0.41(-0.72,1.52)","0.20(-1.14,1.52)"
"C50","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","-0.37(-1.22,0.50)","0.17(-0.89,1.19)","-0.44(-1.84,1.01)","-2.47(-4.45,-0.78)**"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","-1.41(-2.60,-0.26)*","-0.40(-1.67,0.74)","0.03(-1.20,1.13)","-0.61(-1.84,0.53)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","0.25(-0.88,1.43)","-0.05(-1.32,1.24)","0.01(-1.42,1.33)","0.24(-1.18,1.58)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","0.11(-1.64,1.75)","0.22(-1.61,2.01)","0.07(-1.68,1.80)","0.01(-1.72,1.83)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","0.59(-0.46,1.69)","0.63(-0.59,1.87)","0.89(-0.30,2.04)","-0.14(-1.33,1.10)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","-0.65(-1.73,0.41)","-0.89(-2.04,0.23)","-1.45(-2.61,-0.31)*","-1.21(-2.59,0.17)"
"C50","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","-0.03(-0.93,0.86)","-1.40(-2.43,-0.31)*","-2.38(-3.73,-0.97)**","1.02(-0.85,2.90)"
