ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F01","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","-0.47(-0.90,-0.05)*","-1.00(-1.48,-0.54)***","-1.41(-1.88,-0.94)***","-2.09(-2.56,-1.62)***","0.0307","0.0002","0.0002","0.0002","1.0021","1.0016","1.0019","1.0017",2683,2498,2321,2112,2451,2896,2713,2439
"F01","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.61(0.07,1.10)*","0.58(0.06,1.06)*","0.48(-0.04,0.99)","0.32(-0.21,0.86)","0.0312","0.0302","0.0672","0.2387","1.0007","1.0017","1.0013","1.0014",1535,1537,1536,1519,2320,1852,1905,1994
"F01","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","0.23(-0.26,0.70)","0.16(-0.32,0.64)","0.08(-0.41,0.57)","0.24(-0.30,0.77)","0.3442","0.5361","0.7446","0.3787","1.0009","1.0019","1.0015","1.0020",2854,2659,2513,2628,3060,2847,2513,2530
"F01","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-0.28(-0.80,0.24)","-0.01(-0.54,0.51)","0.03(-0.48,0.56)","-0.24(-0.80,0.34)","0.2877","0.9785","0.9240","0.4091","1.0027","1.0011","1.0019","1.0020",3218,3111,2940,2986,3004,2939,3093,2907
"F01","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","0.23(-0.12,0.57)","0.08(-0.28,0.44)","-0.08(-0.48,0.36)","-0.21(-0.63,0.23)","0.1847","0.6676","0.6781","0.3512","1.0005","1.0000","1.0008","1.0011",3500,3533,3650,4174,2765,3146,2848,3272
"F01","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","0.93(0.38,1.46)**","0.34(-0.19,0.87)","0.53(0.00,1.07)*","0.36(-0.16,0.87)","0.0012","0.1862","0.0487","0.1677","1.0011","1.0016","1.0008","1.0009",3051,2846,2991,2858,2985,2620,2992,2762
"F01","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","-0.54(-0.97,-0.10)*","-0.75(-1.24,-0.25)**","-1.13(-1.63,-0.63)***","-1.77(-2.25,-1.28)***","0.0162","0.0037","0.0002","0.0002","1.0010","1.0012","1.0026","1.0015",3263,2789,2632,2641,3007,2881,2878,2616
"F01","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","0.94(0.38,1.52)***","1.55(0.96,2.14)***","1.90(1.28,2.50)***","3.12(2.53,3.69)***","0.0007","0.0002","0.0002","0.0002","1.0023","1.0014","1.0017","1.0017",1952,2018,1931,1700,2456,2619,2216,2361
"F01","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","0.68(0.24,1.13)**","1.25(0.64,1.85)***","1.91(1.34,2.47)***","2.43(1.75,3.09)***","0.0022","0.0002","0.0002","0.0002","1.0004","1.0016","1.0007","1.0001",3001,2740,2713,2760,2708,2396,2871,2699
"F01","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-2.40(-3.39,-1.08)**","-1.99(-2.95,-0.72)**","-2.13(-3.11,-0.81)**","-1.93(-2.83,-0.65)**","0.0027","0.0072","0.0057","0.0082","1.0045","1.0040","1.0037","1.0045",789,813,817,781,1115,1005,1178,1040
