ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C30_C39","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","9.14(6.27,11.93)***","9.02(6.48,11.58)***","8.66(6.03,11.13)***","7.77(5.19,10.24)***"
"C30_C39","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","3.91(1.65,6.13)***","5.76(3.37,8.03)***","6.96(4.49,9.36)***","6.21(3.44,8.84)***"
"C30_C39","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","-1.74(-4.39,0.91)","-0.53(-3.17,2.09)","-1.59(-4.16,0.94)","-1.29(-4.15,1.54)"
"C30_C39","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","-0.86(-3.77,2.05)","-0.18(-2.98,2.69)","-0.10(-2.98,2.75)","-0.61(-3.57,2.22)"
"C30_C39","2000_2005","2011_2015",10,"census_region_2_EQI_Built","0.00","5.52(3.18,7.72)***","4.95(2.76,7.06)***","4.84(2.64,7.05)***","4.92(2.61,7.18)***"
"C30_C39","2000_2005","2011_2015",10,"census_region_2_EQI_Social","0.00","2.08(-0.83,5.14)","0.31(-2.44,3.04)","-0.91(-3.68,1.95)","-2.24(-5.22,0.80)"
"C30_C39","2006_2010","2011_2015",5,"census_region_2_EQI","0.00","2.05(-0.17,4.27)","-0.28(-2.71,2.09)","0.29(-2.31,2.76)","0.26(-2.34,2.79)"
"C30_C39","2006_2010","2011_2015",5,"census_region_2_EQI_Air","0.00","2.28(0.18,4.38)*","2.11(-0.31,4.43)","2.76(0.12,5.35)*","3.39(0.83,5.96)**"
"C30_C39","2006_2010","2011_2015",5,"census_region_2_EQI_Water","0.00","-2.87(-5.33,-0.46)*","-0.65(-2.97,1.58)","-1.67(-3.98,0.57)","-1.32(-3.92,1.23)"
"C30_C39","2006_2010","2011_2015",5,"census_region_2_EQI_Land","0.00","2.77(-0.35,5.69)","2.13(-0.66,4.88)","2.55(-0.03,5.08)","1.39(-1.20,3.87)"
"C30_C39","2006_2010","2011_2015",5,"census_region_2_EQI_Built","0.00","-0.34(-2.19,1.48)","-1.54(-3.67,0.55)","-1.40(-3.63,0.82)","-2.90(-5.32,-0.58)*"
"C30_C39","2006_2010","2011_2015",5,"census_region_2_EQI_Social","0.00","-1.35(-3.27,0.54)","-1.38(-3.45,0.71)","-1.72(-4.13,0.70)","-3.30(-6.33,-0.25)*"
"C30_C39","2006_2010","2016_2020",10,"census_region_2_EQI","0.00","2.59(0.78,4.37)**","1.96(0.03,3.95)*","2.47(0.37,4.53)*","2.29(0.18,4.34)*"
"C30_C39","2006_2010","2016_2020",10,"census_region_2_EQI_Air","0.00","1.62(-0.18,3.44)","1.58(-0.42,3.53)","1.70(-0.49,3.82)","2.25(0.02,4.40)*"
"C30_C39","2006_2010","2016_2020",10,"census_region_2_EQI_Water","0.00","-3.24(-5.40,-1.09)**","-1.11(-3.14,1.00)","-1.67(-3.66,0.38)","-1.40(-3.69,0.89)"
"C30_C39","2006_2010","2016_2020",10,"census_region_2_EQI_Land","0.00","-1.23(-3.68,1.20)","0.08(-2.16,2.44)","-0.85(-2.93,1.27)","-0.54(-2.60,1.49)"
"C30_C39","2006_2010","2016_2020",10,"census_region_2_EQI_Built","0.00","1.60(0.01,3.21)*","0.61(-1.15,2.32)","1.35(-0.47,3.21)","1.51(-0.52,3.50)"
"C30_C39","2006_2010","2016_2020",10,"census_region_2_EQI_Social","0.00","-0.61(-2.09,0.90)","0.56(-1.17,2.21)","-0.19(-2.18,1.77)","0.05(-2.62,2.70)"
"C30_C39","2000_2005","2006_2010",5,"census_region_3_EQI","0.00","2.93(1.23,4.54)***","2.50(0.78,4.19)**","3.45(1.56,5.26)***","4.67(2.37,6.94)***"
"C30_C39","2000_2005","2006_2010",5,"census_region_3_EQI_Air","0.00","4.31(1.73,6.81)***","5.21(2.69,7.70)***","6.08(3.48,8.64)***","6.95(4.14,9.71)***"
"C30_C39","2000_2005","2006_2010",5,"census_region_3_EQI_Water","0.00","0.15(-2.36,2.69)","1.08(-1.40,3.58)","1.17(-1.40,3.87)","0.86(-1.93,3.65)"
"C30_C39","2000_2005","2006_2010",5,"census_region_3_EQI_Land","0.00","-0.86(-2.27,0.53)","-0.76(-2.42,0.87)","0.01(-2.39,2.48)","-1.79(-4.98,1.40)"
"C30_C39","2000_2005","2006_2010",5,"census_region_3_EQI_Built","0.00","1.24(-0.52,3.00)","1.60(-0.26,3.42)","1.31(-0.65,3.20)","1.18(-0.94,3.30)"
"C30_C39","2000_2005","2006_2010",5,"census_region_3_EQI_Social","0.00","-0.12(-1.67,1.41)","-1.61(-3.38,0.16)","0.06(-2.02,2.15)","0.02(-2.40,2.38)"
"C30_C39","2000_2005","2011_2015",10,"census_region_3_EQI","0.00","2.76(1.30,4.23)***","1.74(0.19,3.32)*","3.01(1.39,4.69)***","2.35(0.30,4.31)*"
"C30_C39","2000_2005","2011_2015",10,"census_region_3_EQI_Air","0.00","4.91(2.69,7.19)***","6.55(4.30,8.77)***","6.53(4.27,8.81)***","6.65(4.26,9.07)***"
"C30_C39","2000_2005","2011_2015",10,"census_region_3_EQI_Water","0.00","1.19(-1.07,3.47)","1.13(-1.16,3.42)","1.22(-1.08,3.71)","0.82(-1.77,3.41)"
"C30_C39","2000_2005","2011_2015",10,"census_region_3_EQI_Land","0.00","-0.46(-1.68,0.75)","-1.14(-2.56,0.28)","-0.54(-2.70,1.58)","-1.69(-4.52,1.09)"
"C30_C39","2000_2005","2011_2015",10,"census_region_3_EQI_Built","0.00","1.31(-0.18,2.81)","2.25(0.60,3.85)**","0.71(-0.96,2.38)","0.61(-1.17,2.41)"
"C30_C39","2000_2005","2011_2015",10,"census_region_3_EQI_Social","0.00","0.23(-1.08,1.60)","-1.31(-2.91,0.30)","-0.47(-2.20,1.28)","-0.59(-2.58,1.38)"
"C30_C39","2006_2010","2011_2015",5,"census_region_3_EQI","0.00","0.63(-1.62,2.88)","0.88(-1.38,3.04)","0.57(-1.71,2.79)","0.21(-2.14,2.51)"
"C30_C39","2006_2010","2011_2015",5,"census_region_3_EQI_Air","0.00","0.33(-1.68,2.44)","0.33(-1.69,2.40)","1.01(-1.05,3.08)","0.98(-1.24,3.24)"
"C30_C39","2006_2010","2011_2015",5,"census_region_3_EQI_Water","0.00","-0.79(-2.86,1.27)","-0.74(-2.82,1.35)","-0.05(-2.16,2.12)","-0.84(-2.97,1.38)"
"C30_C39","2006_2010","2011_2015",5,"census_region_3_EQI_Land","0.00","0.45(-1.00,1.90)","0.68(-0.83,2.20)","0.78(-0.86,2.51)","-0.89(-2.80,1.03)"
"C30_C39","2006_2010","2011_2015",5,"census_region_3_EQI_Built","0.00","-0.35(-2.83,2.10)","-0.04(-2.45,2.34)","0.22(-2.19,2.60)","-0.69(-3.13,1.67)"
"C30_C39","2006_2010","2011_2015",5,"census_region_3_EQI_Social","0.00","0.41(-1.25,2.06)","-0.17(-2.05,1.83)","-0.77(-2.73,1.14)","-1.45(-3.42,0.54)"
"C30_C39","2006_2010","2016_2020",10,"census_region_3_EQI","0.00","0.42(-1.58,2.43)","0.33(-1.64,2.34)","0.01(-1.92,2.01)","-0.05(-2.05,2.00)"
"C30_C39","2006_2010","2016_2020",10,"census_region_3_EQI_Air","0.00","0.71(-1.03,2.50)","0.16(-1.56,1.89)","0.18(-1.58,1.97)","0.67(-1.30,2.58)"
"C30_C39","2006_2010","2016_2020",10,"census_region_3_EQI_Water","0.00","-1.60(-3.41,0.20)","-0.57(-2.37,1.14)","-0.53(-2.33,1.23)","0.14(-1.72,2.03)"
"C30_C39","2006_2010","2016_2020",10,"census_region_3_EQI_Land","0.00","0.53(-0.68,1.80)","0.68(-0.60,1.98)","0.91(-0.52,2.35)","0.98(-0.60,2.58)"
"C30_C39","2006_2010","2016_2020",10,"census_region_3_EQI_Built","0.00","-2.11(-4.20,-0.01)*","-1.28(-3.30,0.79)","-1.59(-3.59,0.51)","-2.27(-4.28,-0.20)*"
"C30_C39","2006_2010","2016_2020",10,"census_region_3_EQI_Social","0.00","0.44(-0.96,1.81)","0.99(-0.58,2.59)","1.35(-0.20,2.91)","1.12(-0.56,2.83)"
"C30_C39","2000_2005","2006_2010",5,"census_region_4_EQI","0.00","3.07(-0.26,6.34)","5.59(2.23,8.73)**","4.94(1.68,8.12)**","7.48(4.13,10.50)***"
"C30_C39","2000_2005","2006_2010",5,"census_region_4_EQI_Air","0.00","1.79(-0.81,4.47)","4.90(1.96,7.95)**","4.01(1.05,6.95)**","5.03(1.62,8.48)**"
"C30_C39","2000_2005","2006_2010",5,"census_region_4_EQI_Water","0.00","-3.18(-8.16,1.75)","-0.17(-4.88,4.74)","-4.46(-9.02,0.24)","-3.22(-7.52,1.37)"
"C30_C39","2000_2005","2006_2010",5,"census_region_4_EQI_Land","0.00","-3.16(-8.27,1.94)","1.85(-2.54,6.25)","0.65(-3.69,4.83)","1.96(-2.41,6.07)"
"C30_C39","2000_2005","2006_2010",5,"census_region_4_EQI_Built","0.00","3.29(-0.19,6.86)","1.33(-1.89,4.75)","3.90(0.75,7.25)*","2.88(-0.35,6.29)"
"C30_C39","2000_2005","2006_2010",5,"census_region_4_EQI_Social","0.00","0.60(-2.46,3.65)","1.62(-1.33,4.49)","2.35(-0.77,5.44)","2.43(-0.77,5.66)"
"C30_C39","2000_2005","2011_2015",10,"census_region_4_EQI","0.00","2.73(-0.47,5.95)","1.46(-1.67,4.43)","2.64(-0.41,5.56)","4.52(1.44,7.48)**"
"C30_C39","2000_2005","2011_2015",10,"census_region_4_EQI_Air","0.00","2.69(0.14,5.20)*","2.87(-0.18,5.87)","4.32(1.48,7.25)**","4.82(1.59,8.03)**"
"C30_C39","2000_2005","2011_2015",10,"census_region_4_EQI_Water","0.00","-1.79(-6.51,2.97)","-0.13(-4.60,4.36)","-1.99(-6.54,2.56)","-2.87(-7.02,1.28)"
"C30_C39","2000_2005","2011_2015",10,"census_region_4_EQI_Land","0.00","-1.64(-6.54,3.40)","0.74(-3.28,5.11)","0.84(-3.29,5.03)","1.83(-2.26,6.05)"
"C30_C39","2000_2005","2011_2015",10,"census_region_4_EQI_Built","0.00","1.81(-1.51,5.11)","2.67(-0.76,5.95)","4.16(1.04,7.24)*","3.31(0.21,6.40)*"
"C30_C39","2000_2005","2011_2015",10,"census_region_4_EQI_Social","0.00","1.33(-1.45,4.14)","0.72(-1.93,3.49)","0.53(-2.33,3.40)","0.75(-2.22,3.73)"
"C30_C39","2006_2010","2011_2015",5,"census_region_4_EQI","0.00","1.60(-0.70,3.82)","-0.33(-2.98,2.15)","3.41(0.24,6.48)*","2.22(-1.37,5.66)"
"C30_C39","2006_2010","2011_2015",5,"census_region_4_EQI_Air","0.00","0.36(-1.96,2.66)","-0.14(-3.06,2.92)","0.51(-2.61,3.68)","1.64(-1.57,4.86)"
"C30_C39","2006_2010","2011_2015",5,"census_region_4_EQI_Water","0.00","-1.17(-5.29,2.78)","-1.37(-5.89,3.21)","-1.48(-5.78,2.72)","-1.79(-5.87,2.17)"
"C30_C39","2006_2010","2011_2015",5,"census_region_4_EQI_Land","0.00","1.08(-1.23,3.36)","2.41(-0.29,5.18)","0.85(-2.22,3.88)","2.92(-0.51,6.34)"
"C30_C39","2006_2010","2011_2015",5,"census_region_4_EQI_Built","0.00","-0.67(-3.14,1.71)","1.57(-1.19,4.27)","-1.48(-4.30,1.36)","-1.28(-4.38,1.65)"
"C30_C39","2006_2010","2011_2015",5,"census_region_4_EQI_Social","0.00","-0.20(-2.50,2.16)","-0.00(-2.62,2.58)","-2.01(-5.58,1.64)","-5.42(-9.09,-1.63)**"
"C30_C39","2006_2010","2016_2020",10,"census_region_4_EQI","0.00","0.81(-1.17,2.75)","-0.52(-2.75,1.68)","2.03(-0.79,4.78)","1.59(-1.60,4.77)"
"C30_C39","2006_2010","2016_2020",10,"census_region_4_EQI_Air","0.00","-1.04(-3.03,1.02)","-0.59(-3.18,2.05)","0.03(-2.83,2.79)","0.43(-2.34,3.26)"
"C30_C39","2006_2010","2016_2020",10,"census_region_4_EQI_Water","0.00","-0.67(-4.48,3.08)","-1.48(-5.44,2.68)","-3.15(-7.07,0.81)","-1.79(-5.48,1.90)"
"C30_C39","2006_2010","2016_2020",10,"census_region_4_EQI_Land","0.00","0.72(-1.28,2.73)","2.60(0.28,4.96)*","1.27(-1.43,3.93)","1.64(-1.36,4.58)"
"C30_C39","2006_2010","2016_2020",10,"census_region_4_EQI_Built","0.00","-0.48(-2.60,1.61)","1.89(-0.52,4.27)","-0.49(-2.86,1.92)","-0.95(-3.58,1.61)"
"C30_C39","2006_2010","2016_2020",10,"census_region_4_EQI_Social","0.00","2.10(0.04,4.26)*","0.78(-1.47,3.07)","-0.07(-3.25,3.10)","-5.06(-8.19,-1.85)**"
