ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","0.96(-0.70,2.68)","2.49(0.66,4.44)**","0.55(-1.66,2.79)","-1.38(-4.46,1.92)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","1.01(-1.13,3.10)","0.04(-2.07,2.22)","0.06(-2.16,2.17)","-0.20(-2.17,1.73)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","1.00(-0.69,2.70)","1.05(-0.77,2.82)","1.15(-0.70,3.00)","1.36(-0.48,3.12)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","-2.55(-4.64,-0.41)*","0.97(-0.95,2.84)","0.27(-1.60,2.08)","0.67(-1.21,2.59)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Land","0.00","3.67(0.69,6.64)*","5.82(2.92,8.66)***","5.05(2.52,7.51)**","4.78(2.29,7.19)**"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Built","0.00","-1.12(-2.65,0.47)","-1.90(-3.65,-0.13)*","-1.92(-3.80,-0.03)*","-4.02(-6.00,-2.07)***"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Social","0.00","-0.75(-2.24,0.81)","-0.36(-2.03,1.33)","0.28(-1.79,2.36)","2.70(-0.33,5.79)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI","0.00","5.70(3.21,8.20)***","6.79(4.69,8.83)***","6.06(4.12,7.99)***","6.67(4.73,8.60)***"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Air","0.00","0.52(-1.11,2.20)","0.62(-1.11,2.37)","0.60(-1.12,2.28)","0.53(-1.23,2.33)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Water","0.00","0.37(-1.57,2.28)","-1.49(-3.33,0.31)","-0.64(-2.31,0.96)","-0.39(-2.22,1.47)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Land","0.00","1.28(-0.78,3.35)","1.57(-0.44,3.58)","1.43(-0.66,3.46)","1.97(-0.21,4.07)"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Built","0.00","4.07(1.31,6.91)**","3.96(1.90,6.00)***","4.00(2.06,5.97)***","3.65(1.61,5.61)**"
"C81_C96","2000_2005","2006_2010",5,"koppen_code_Dfb_EQI_Social","0.00","1.46(-0.77,3.71)","1.69(-0.60,3.98)","1.97(-0.33,4.23)","1.87(-0.62,4.38)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI","0.00","4.34(2.38,6.31)***","6.04(4.35,7.71)***","6.21(4.68,7.69)***","6.15(4.62,7.60)***"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Air","0.00","2.31(0.72,3.86)**","2.13(0.57,3.64)**","2.84(1.25,4.43)***","2.49(0.88,4.13)**"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Water","0.00","-0.18(-1.75,1.47)","0.27(-1.32,1.87)","0.42(-0.96,1.80)","0.41(-1.11,1.95)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Land","0.00","-0.40(-2.36,1.58)","-0.56(-2.41,1.40)","-0.58(-2.50,1.42)","-0.91(-2.98,1.28)"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Built","0.00","3.46(1.10,5.82)**","1.91(0.11,3.65)*","1.78(0.07,3.52)*","2.04(0.30,3.76)*"
"C81_C96","2000_2005","2011_2015",10,"koppen_code_Dfb_EQI_Social","0.00","0.18(-1.82,2.13)","1.63(-0.42,3.65)","1.12(-0.87,3.04)","1.04(-1.18,3.20)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI","0.00","1.06(-0.36,2.49)","1.76(0.27,3.20)*","1.15(-0.33,2.62)","1.64(0.17,3.09)*"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Air","0.00","0.96(-0.48,2.38)","1.08(-0.48,2.66)","0.95(-0.70,2.55)","1.20(-0.39,2.69)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Water","0.00","0.78(-1.09,2.62)","1.32(-0.77,3.43)","1.19(-0.89,3.23)","0.96(-1.10,3.04)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Land","0.00","-0.02(-1.16,1.12)","-0.08(-1.38,1.21)","0.99(-0.26,2.20)","0.62(-0.76,2.01)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Built","0.00","1.03(-0.17,2.22)","-0.22(-1.43,0.99)","-0.91(-2.13,0.34)","-0.33(-1.81,1.15)"
"C81_C96","2006_2010","2011_2015",5,"koppen_code_Dfb_EQI_Social","0.00","-0.20(-1.18,0.75)","0.43(-0.85,1.69)","-2.18(-3.79,-0.51)*","-3.97(-5.74,-2.15)***"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI","0.00","0.89(-0.53,2.28)","1.64(0.17,3.00)*","0.84(-0.58,2.20)","1.22(-0.13,2.57)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Air","0.00","0.41(-0.92,1.72)","0.42(-1.02,1.85)","1.03(-0.47,2.52)","1.02(-0.40,2.47)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Water","0.00","0.65(-1.17,2.52)","1.49(-0.46,3.47)","1.14(-0.71,3.09)","1.03(-0.82,3.01)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Land","0.00","0.05(-1.09,1.19)","-0.17(-1.42,1.10)","0.56(-0.66,1.87)","1.05(-0.30,2.41)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Built","0.00","0.66(-0.47,1.77)","-0.19(-1.32,0.94)","-1.01(-2.15,0.11)","-0.76(-2.16,0.70)"
"C81_C96","2006_2010","2016_2020",10,"koppen_code_Dfb_EQI_Social","0.00","-0.20(-1.18,0.79)","-0.19(-1.41,1.07)","-1.43(-3.03,0.16)","-4.41(-6.17,-2.68)***"
