ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"F03","2000_2005","2011_2015",10,"doe_major_2_EQI_Social","0.00","3.03(-0.55,6.51)","4.23(0.06,8.26)*","1.12(-3.06,5.45)","7.61(2.45,12.90)**","0.0972","0.0482","0.5956","0.0032","1.0004","1.0003","0.9997","1.0009",3974,3663,2986,3057,3037,3145,3089,2610
"F03","2000_2005","2016_2020",15,"doe_major_2_EQI","0.00","-2.08(-4.96,0.73)","-0.05(-3.31,3.22)","-1.76(-5.66,2.23)","-0.32(-5.71,5.10)","0.1507","0.9650","0.3802","0.8925","1.0007","1.0014","1.0031","1.0001",3052,3254,3562,3409,3038,3073,2882,2535
"F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Air","0.00","3.59(-0.71,7.72)","1.37(-3.24,5.72)","0.54(-3.79,4.76)","0.52(-4.08,5.07)","0.0937","0.5546","0.7991","0.8110","1.0003","1.0007","1.0012","1.0009",2271,2185,2042,2380,2695,2637,2869,2927
"F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Water","0.00","2.13(-2.74,6.79)","1.03(-2.61,4.67)","-1.37(-5.92,3.28)","-1.86(-7.42,3.92)","0.3672","0.5611","0.5541","0.5271","1.0009","1.0020","1.0019","0.9998",3268,3008,3671,3829,2978,3002,2874,2776
"F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Land","0.00","-1.20(-4.55,2.14)","-0.79(-4.81,3.13)","-3.72(-9.76,2.41)","-5.46(-12.57,1.69)","0.4801","0.7086","0.2232","0.1312","1.0009","1.0006","1.0012","1.0002",4105,4330,4199,4761,2743,3173,2796,3137
"F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Built","0.00","2.39(-1.42,6.05)","0.37(-3.27,4.04)","2.99(-0.67,6.54)","3.37(-0.79,7.60)","0.2122","0.8420","0.1067","0.1067","1.0019","1.0002","1.0002","1.0006",3118,2795,2818,2951,3271,2995,2962,3350
"F03","2000_2005","2016_2020",15,"doe_major_2_EQI_Social","0.00","2.77(-0.39,5.83)","1.12(-2.58,4.76)","-0.08(-3.94,3.68)","1.45(-3.03,5.97)","0.0797","0.5516","0.9645","0.5121","1.0006","1.0006","1.0007","1.0001",3237,3300,3124,3640,2952,2832,2254,2625
"F03","2006_2010","2011_2015",5,"doe_major_2_EQI","0.00","1.71(-2.53,6.13)","1.94(-2.47,6.21)","1.71(-2.93,6.31)","0.83(-4.27,5.93)","0.4381","0.3782","0.4531","0.7371","1.0022","1.0024","1.0027","1.0020",1967,2123,2232,2400,2082,2306,2598,2721
"F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Air","0.00","0.56(-3.24,4.42)","-2.13(-6.23,2.22)","-3.55(-7.85,0.69)","2.38(-2.67,7.42)","0.7776","0.3272","0.1007","0.3562","1.0010","1.0004","1.0014","1.0008",3790,3082,2844,3264,3354,3184,2725,2973
"F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Water","0.00","2.20(-3.51,8.13)","1.91(-2.71,6.40)","3.28(-1.52,8.07)","-7.61(-13.60,-1.60)*","0.4586","0.4311","0.1847","0.0132","1.0001","1.0003","1.0005","1.0007",3148,2845,2963,4052,2873,2896,3060,2904
"F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Land","0.00","0.39(-3.42,4.20)","2.81(-1.10,6.58)","0.73(-3.51,4.93)","2.79(-2.01,7.56)","0.8390","0.1402","0.7491","0.2612","1.0006","1.0014","1.0009","1.0013",4085,4013,4146,4295,3145,3195,2952,2685
"F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Built","0.00","-0.27(-4.99,4.57)","0.73(-3.96,5.65)","1.05(-3.79,5.71)","-0.22(-4.93,4.43)","0.8975","0.7691","0.6576","0.9255","1.0015","1.0026","1.0008","1.0011",2555,2602,2459,2516,2658,3002,2857,3109
"F03","2006_2010","2011_2015",5,"doe_major_2_EQI_Social","0.00","-0.29(-4.55,3.99)","0.26(-4.49,4.90)","-3.21(-7.74,1.34)","-7.16(-11.47,-2.77)**","0.8720","0.9080","0.1677","0.0032","1.0003","1.0002","1.0019","0.9999",2848,3116,2391,2761,3119,2798,2954,2966
"F03","2006_2010","2016_2020",10,"doe_major_2_EQI","0.00","1.17(-2.63,4.76)","0.74(-3.13,4.48)","-0.54(-4.43,3.32)","-3.30(-7.80,1.04)","0.5311","0.7001","0.7726","0.1352","1.0021","1.0017","1.0023","1.0023",2167,2289,1383,2513,2782,2802,2720,2493
"F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Air","0.00","2.67(-0.79,6.18)","-0.24(-3.99,3.50)","-1.63(-5.41,2.13)","2.17(-2.21,6.57)","0.1232","0.8935","0.4076","0.3342","1.0007","1.0014","1.0018","1.0013",3267,3273,3286,3477,3036,3123,2995,2600
"F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Water","0.00","2.06(-3.39,7.13)","2.52(-1.22,6.61)","0.83(-3.08,4.94)","-3.81(-9.21,1.52)","0.4446","0.1907","0.6971","0.1687","1.0017","1.0003","1.0000","1.0009",2740,2689,3627,3890,2818,2831,3345,3149
"F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Land","0.00","1.65(-1.70,5.03)","1.74(-1.60,5.00)","-0.30(-3.89,3.34)","0.09(-4.04,4.39)","0.3252","0.2972","0.8785","0.9760","1.0005","0.9996","1.0002","1.0002",3365,3176,3650,3299,2990,3015,3010,2972
"F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Built","0.00","1.29(-3.50,5.80)","1.79(-2.75,6.36)","-0.45(-5.14,4.21)","-1.75(-6.31,2.71)","0.5706","0.4441","0.8335","0.4401","1.0009","1.0004","1.0006","1.0011",2452,2121,2056,2141,2706,2674,2673,2805
"F03","2006_2010","2016_2020",10,"doe_major_2_EQI_Social","0.00","0.45(-3.08,3.95)","1.07(-2.85,5.09)","3.71(-0.24,7.42)","-2.26(-6.00,1.56)","0.8205","0.5931","0.0687","0.2467","1.0004","1.0009","1.0002","1.0009",3192,3131,2826,2507,3223,3018,2998,2966
"F03","2000_2005","2006_2010",5,"doe_major_3_EQI","0.00","5.35(3.11,7.51)***","7.24(4.95,9.56)***","9.39(6.74,11.99)***","13.34(9.90,16.86)***","0.0002","0.0002","0.0002","0.0002","1.0010","1.0013","1.0002","1.0002",3333,3555,3618,3489,3205,2962,2857,3009
"F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Air","0.00","1.21(-1.77,4.13)","3.38(0.35,6.40)*","4.61(1.37,7.76)**","6.92(3.23,10.62)***","0.4151","0.0282","0.0052","0.0002","0.9999","1.0005","1.0009","0.9997",2441,2083,2018,2022,2592,2520,2664,2752
"F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Water","0.00","1.34(-2.20,4.80)","4.52(0.69,8.10)*","2.56(-1.17,6.18)","2.58(-1.53,6.81)","0.4596","0.0207","0.1772","0.2322","1.0012","1.0010","1.0023","1.0015",2349,1999,2137,2238,2843,2788,2875,2856
"F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Land","0.00","1.13(-0.82,3.04)","1.72(-0.80,4.22)","-1.27(-4.91,2.32)","-4.04(-9.80,2.00)","0.2597","0.1842","0.4866","0.1882","1.0003","1.0004","1.0004","1.0019",4872,5262,5000,3092,2881,3362,2650,3058
"F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Built","0.00","3.01(0.60,5.37)*","2.60(0.06,5.24)*","2.39(-0.33,5.14)","1.71(-1.38,4.76)","0.0202","0.0472","0.0822","0.2772","1.0011","1.0009","1.0010","1.0010",2740,2571,2669,2890,2955,2745,2854,3056
"F03","2000_2005","2006_2010",5,"doe_major_3_EQI_Social","0.00","1.98(-0.01,4.00)","4.39(1.71,7.05)***","8.09(4.73,11.37)***","7.33(3.84,10.75)***","0.0517","0.0007","0.0002","0.0002","1.0000","1.0005","1.0004","1.0013",3737,4061,4101,3563,3173,3272,3273,3246
"F03","2000_2005","2011_2015",10,"doe_major_3_EQI","0.00","6.52(4.16,8.89)***","7.13(4.49,9.70)***","10.42(7.59,13.21)***","11.92(8.21,15.52)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0003","1.0012","1.0008",3262,3073,3185,2834,2792,2988,2947,2999
"F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Air","0.00","2.44(-0.74,5.62)","4.35(1.02,7.51)*","6.30(2.90,9.60)***","8.01(4.18,11.74)***","0.1347","0.0132","0.0007","0.0002","1.0011","1.0027","1.0028","1.0021",2490,2353,2080,2130,2449,2759,2463,2621
"F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Water","0.00","0.65(-3.28,4.55)","4.36(0.33,8.25)*","3.91(-0.01,7.67)","3.04(-1.52,7.45)","0.7401","0.0352","0.0517","0.1827","1.0008","1.0006","1.0014","1.0003",2464,2142,2143,2594,2532,3018,2757,3109
"F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Land","0.00","1.34(-0.85,3.52)","3.55(0.76,6.32)*","-0.36(-4.21,3.33)","-5.05(-11.04,1.17)","0.2382","0.0132","0.8600","0.1107","1.0015","1.0009","1.0008","1.0022",5442,4723,5673,3827,2921,3116,3078,2979
"F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Built","0.00","2.87(0.28,5.50)*","2.85(0.10,5.72)*","1.63(-1.35,4.63)","1.30(-2.06,4.55)","0.0302","0.0417","0.2652","0.4486","1.0020","1.0008","1.0009","1.0000",3279,3332,3193,3610,3110,2862,2832,2800
"F03","2000_2005","2011_2015",10,"doe_major_3_EQI_Social","0.00","1.89(-0.40,4.16)","4.02(1.14,6.89)**","6.44(2.76,10.02)**","4.55(0.99,8.19)*","0.1022","0.0072","0.0012","0.0162","1.0006","0.9998","0.9999","0.9997",4830,4658,4834,3949,3231,3547,3026,3112
"F03","2000_2005","2016_2020",15,"doe_major_3_EQI","0.00","3.39(1.56,5.32)***","2.81(0.83,4.82)**","2.36(0.05,4.66)*","1.22(-1.85,4.21)","0.0002","0.0047","0.0467","0.4376","1.0005","1.0003","1.0006","0.9999",3239,3085,3342,2814,3129,3300,3297,2919
"F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Air","0.00","1.71(-1.06,4.31)","0.39(-2.30,3.00)","0.32(-2.57,3.02)","-0.83(-4.05,2.28)","0.2197","0.7641","0.8105","0.6331","1.0015","1.0007","1.0012","1.0004",2188,1973,1828,1962,2691,2868,2785,2528
"F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Water","0.00","0.91(-2.18,3.98)","0.22(-2.96,3.40)","2.71(-0.65,6.04)","2.66(-1.14,6.40)","0.5681","0.8850","0.0957","0.1667","0.9995","1.0003","1.0006","0.9999",2155,1687,1842,2125,2582,2511,2485,2677
"F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Land","0.00","0.56(-1.08,2.24)","1.78(-0.42,3.96)","2.94(-0.24,6.28)","-3.24(-8.44,2.18)","0.5341","0.1152","0.0752","0.2512","1.0007","1.0008","1.0015","1.0006",4642,4499,4484,2483,3401,3003,2856,2943
"F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Built","0.00","2.57(0.47,4.73)*","2.30(0.05,4.59)*","3.71(1.22,6.11)**","2.77(0.02,5.45)*","0.0172","0.0477","0.0042","0.0477","1.0009","0.9997","0.9997","1.0002",2808,2783,2684,2929,2953,3085,3163,3156
"F03","2000_2005","2016_2020",15,"doe_major_3_EQI_Social","0.00","1.69(-0.18,3.48)","0.25(-2.04,2.56)","1.66(-1.25,4.50)","-0.71(-3.68,2.27)","0.0772","0.8265","0.2572","0.6311","1.0015","1.0024","1.0003","1.0004",3457,3573,3511,3107,3089,2694,3140,3112
"F03","2006_2010","2011_2015",5,"doe_major_3_EQI","0.00","4.94(1.63,8.16)**","6.31(3.01,9.63)***","7.13(3.69,10.43)***","6.04(2.47,9.63)***","0.0037","0.0002","0.0002","0.0007","1.0013","1.0011","1.0016","1.0008",2021,2000,2163,2164,2463,2404,2464,2937
"F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Air","0.00","-0.06(-3.00,2.81)","0.37(-2.62,3.40)","1.98(-1.03,5.08)","2.94(-0.55,6.29)","0.9800","0.8155","0.2207","0.0967","1.0008","1.0001","1.0012","1.0010",2724,2568,2668,2735,2625,2332,3049,2864
"F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Water","0.00","0.15(-3.75,4.16)","3.75(-0.14,7.75)","2.40(-1.32,6.24)","4.74(0.65,8.85)*","0.9570","0.0602","0.2097","0.0217","1.0014","1.0005","1.0009","1.0005",2911,2595,2352,2692,2894,2465,2504,2597
"F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Land","0.00","4.28(1.68,6.80)**","4.06(1.35,6.70)**","3.94(1.00,6.84)**","2.46(-0.64,5.45)","0.0037","0.0037","0.0067","0.1132","1.0008","1.0009","1.0006","1.0004",3542,3312,3850,3618,3048,3247,3425,3265
"F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Built","0.00","3.90(0.49,7.33)*","5.10(1.64,8.47)**","2.71(-0.77,6.08)","4.56(1.02,7.97)*","0.0277","0.0037","0.1227","0.0102","1.0010","1.0004","1.0007","1.0004",2600,2478,2353,2537,2933,2676,2514,2731
"F03","2006_2010","2011_2015",5,"doe_major_3_EQI_Social","0.00","1.43(-1.66,4.58)","-2.97(-6.47,0.49)","-4.67(-8.02,-1.33)**","-8.43(-11.71,-5.01)***","0.3717","0.0957","0.0097","0.0002","1.0008","1.0012","1.0012","1.0023",2742,2740,2299,2281,2836,2897,2429,2646
"F03","2006_2010","2016_2020",10,"doe_major_3_EQI","0.00","0.16(-2.51,2.85)","-1.14(-3.63,1.60)","-0.82(-3.56,1.98)","-0.73(-3.78,2.22)","0.8985","0.3767","0.5541","0.6266","1.0028","1.0034","1.0031","1.0027",1582,1639,1622,1755,2363,1896,1818,2037
"F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Air","0.00","-0.36(-2.68,2.00)","-1.45(-3.83,0.91)","-0.38(-2.80,2.02)","0.86(-1.84,3.55)","0.7546","0.2237","0.7676","0.5316","1.0026","1.0028","1.0032","1.0003",2796,2796,2804,3063,2929,2948,2999,3298
"F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Water","0.00","-0.40(-3.57,2.73)","-1.50(-4.62,1.63)","1.60(-1.38,4.65)","3.01(-0.26,6.28)","0.8100","0.3587","0.3052","0.0682","1.0006","1.0017","1.0026","1.0014",2401,2040,2117,2306,2924,2922,2635,2812
"F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Land","0.00","2.17(0.06,4.30)*","1.84(-0.42,4.14)","2.34(-0.11,4.79)","2.72(0.21,5.12)*","0.0427","0.1042","0.0617","0.0377","1.0007","1.0004","1.0004","1.0006",2728,2798,3092,3246,2843,2760,2847,3240
"F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Built","0.00","1.43(-1.42,4.26)","1.76(-1.01,4.52)","-0.53(-3.44,2.32)","-0.59(-3.40,2.19)","0.3462","0.2332","0.7206","0.6826","1.0019","1.0013","1.0018","1.0007",1812,1717,1650,1663,2433,2579,2476,2479
"F03","2006_2010","2016_2020",10,"doe_major_3_EQI_Social","0.00","2.19(-0.34,4.76)","1.13(-1.78,4.01)","0.64(-2.07,3.38)","-0.31(-3.06,2.52)","0.0872","0.4416","0.6506","0.8230","1.0007","1.0011","1.0010","1.0010",2229,2439,2103,1923,2884,2898,2721,2282
"F03","2000_2005","2006_2010",5,"doe_major_4_EQI","0.00","1.25(-1.19,3.61)","4.21(1.84,6.52)***","4.75(2.34,7.16)***","8.00(5.38,10.59)***","0.2922","0.0007","0.0002","0.0002","1.0007","0.9998","1.0012","1.0008",2695,2388,2270,2171,2745,2391,2575,2585
"F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Air","0.00","1.30(-1.62,4.17)","1.56(-1.45,4.59)","4.90(1.82,8.09)**","7.15(3.85,10.51)***","0.3862","0.2942","0.0042","0.0002","1.0005","1.0013","1.0012","1.0019",1825,1521,1335,1463,2346,2134,1846,2016
"F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Water","0.00","-0.27(-2.74,2.28)","-0.12(-2.75,2.48)","-0.05(-2.84,2.68)","2.72(-0.29,5.53)","0.8415","0.9495","0.9655","0.0737","1.0011","1.0018","1.0015","1.0019",1935,1860,1918,1894,2664,2528,2880,2511
"F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Land","0.00","3.17(0.89,5.42)**","2.45(0.02,4.91)*","1.78(-0.89,4.49)","2.66(-0.27,5.64)","0.0062","0.0487","0.1872","0.0747","1.0006","1.0021","1.0017","1.0008",2337,2087,2113,2211,2772,2713,2755,2586
"F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Built","0.00","0.07(-1.89,2.18)","-0.15(-2.35,2.06)","0.94(-1.27,3.20)","-1.03(-3.35,1.35)","0.9530","0.8835","0.4256","0.3852","1.0007","1.0011","1.0019","1.0014",2806,2488,2492,2258,3355,2504,2669,2690
"F03","2000_2005","2006_2010",5,"doe_major_4_EQI_Social","0.00","1.28(-0.98,3.49)","-0.37(-2.77,1.92)","3.01(0.43,5.57)*","4.52(1.64,7.40)**","0.2622","0.7731","0.0182","0.0042","1.0002","1.0013","1.0014","1.0011",2351,1982,1879,1784,2901,2724,2553,2234
"F03","2000_2005","2011_2015",10,"doe_major_4_EQI","0.00","1.79(-0.83,4.40)","4.33(1.79,6.74)***","6.63(4.05,9.07)***","10.48(7.54,13.30)***","0.1867","0.0002","0.0002","0.0002","1.0009","1.0008","1.0010","1.0024",3228,3062,2779,2609,3207,2967,2843,3167
"F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Air","0.00","-1.27(-4.36,1.85)","1.02(-2.19,4.08)","5.82(2.46,9.16)***","8.58(5.16,12.13)***","0.4426","0.5396","0.0007","0.0002","1.0002","1.0005","1.0012","1.0007",2132,1844,1636,1732,2790,2483,2390,2272
"F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Water","0.00","1.28(-1.59,4.09)","-1.41(-4.22,1.39)","0.91(-2.11,3.95)","2.23(-0.95,5.27)","0.3532","0.3337","0.5731","0.1742","1.0009","1.0021","1.0015","1.0005",2120,1939,2219,1862,2999,2752,2673,2560
"F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Land","0.00","0.91(-1.66,3.40)","0.13(-2.46,2.69)","-0.19(-3.12,2.60)","-0.14(-3.32,3.15)","0.4746","0.9275","0.9040","0.9080","1.0016","1.0005","1.0004","1.0001",2452,2041,1946,2241,3084,2736,2964,3008
"F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Built","0.00","0.78(-1.40,3.04)","0.31(-2.13,2.72)","0.81(-1.74,3.35)","-0.91(-3.53,1.69)","0.5001","0.7971","0.5281","0.5006","1.0008","1.0016","1.0006","1.0012",3651,2941,2800,2424,3360,2955,2728,2937
"F03","2000_2005","2011_2015",10,"doe_major_4_EQI_Social","0.00","2.84(0.41,5.31)*","1.29(-1.24,3.76)","4.74(2.04,7.39)***","6.30(3.24,9.38)***","0.0237","0.3087","0.0007","0.0002","1.0010","1.0007","1.0001","1.0017",2834,2357,2172,1999,2674,2846,2582,2504
"F03","2000_2005","2016_2020",15,"doe_major_4_EQI","0.00","1.83(-0.90,4.58)","4.19(1.54,6.70)**","4.97(2.29,7.64)***","7.36(4.33,10.30)***","0.1842","0.0022","0.0007","0.0002","1.0013","1.0013","1.0003","1.0004",2276,2335,2344,2196,2785,2749,3039,2564
"F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Air","0.00","-1.30(-4.67,2.01)","-0.83(-4.20,2.36)","2.92(-0.55,6.43)","3.86(0.26,7.63)*","0.4441","0.6346","0.0947","0.0347","1.0005","1.0009","1.0009","1.0003",2158,1809,1632,1694,2848,2462,2306,2541
"F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Water","0.00","-1.13(-4.08,1.73)","-2.13(-5.23,0.93)","-0.71(-3.98,2.58)","1.47(-2.01,4.84)","0.4491","0.1752","0.6661","0.3887","1.0014","1.0005","0.9998","1.0015",2220,2142,2389,2199,3263,3100,3242,2640
"F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Land","0.00","0.11(-2.60,2.79)","-1.81(-4.55,0.99)","-0.34(-3.38,2.77)","1.53(-1.88,4.93)","0.9515","0.1982","0.8240","0.3692","1.0003","1.0008","1.0000","1.0007",2527,2314,2534,2197,2791,2856,2832,3167
"F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Built","0.00","0.85(-1.47,3.27)","0.40(-2.04,2.94)","0.86(-1.75,3.55)","1.62(-1.20,4.34)","0.4701","0.7396","0.5066","0.2597","1.0029","1.0005","1.0018","1.0011",3098,3007,2904,2775,3144,2584,2756,2975
"F03","2000_2005","2016_2020",15,"doe_major_4_EQI_Social","0.00","2.35(-0.17,4.87)","1.83(-0.87,4.46)","3.18(0.29,6.02)*","4.17(0.99,7.28)*","0.0707","0.1777","0.0302","0.0102","1.0005","1.0006","0.9999","1.0003",3138,2524,2642,2262,2923,3012,3223,3085
"F03","2006_2010","2011_2015",5,"doe_major_4_EQI","0.00","0.62(-2.25,3.50)","2.00(-0.90,5.00)","4.50(1.71,7.44)**","4.12(1.22,7.08)**","0.6631","0.1812","0.0022","0.0052","1.0021","1.0000","1.0003","1.0005",2365,1837,1861,1873,2733,2564,2433,2506
"F03","2006_2010","2011_2015",5,"doe_major_4_EQI_Air","0.00","0.82(-2.23,3.80)","0.72(-2.43,3.85)","2.26(-0.93,5.38)","2.15(-1.17,5.39)","0.5921","0.6551","0.1502","0.1942","1.0009","1.0016","1.0013","1.0012",2041,1675,1548,1705,2633,2365,2245,2456
"F03","2006_2010","2011_2015",5,"doe_major_4_EQI_Water","0.00","0.11(-2.39,2.67)","-0.78(-3.45,1.97)","-0.17(-3.05,2.58)","1.53(-1.35,4.42)","0.9430","0.5751","0.9230","0.2947","1.0002","0.9997","0.9998","1.0007",3153,2656,2803,2476,2599,2806,2830,3122
"F03","2006_2010","2011_2015",5,"doe_major_4_EQI_Land","0.00","-1.23(-3.62,1.14)","-0.03(-2.32,2.22)","-0.57(-3.14,2.01)","-1.04(-3.95,1.99)","0.3067","0.9875","0.6631","0.4881","1.0013","1.0015","1.0012","1.0007",2116,1941,2091,2606,2695,2522,2659,3218
"F03","2006_2010","2011_2015",5,"doe_major_4_EQI_Built","0.00","2.06(-0.76,4.81)","4.72(1.99,7.45)**","3.61(0.79,6.40)*","4.82(2.08,7.65)***","0.1382","0.0017","0.0157","0.0007","1.0008","1.0011","1.0026","1.0018",1955,1780,1817,1543,2577,2525,2462,2526
"F03","2006_2010","2011_2015",5,"doe_major_4_EQI_Social","0.00","-2.53(-5.10,0.07)","-6.73(-9.34,-4.07)***","-7.71(-10.65,-4.82)***","-10.21(-13.37,-7.05)***","0.0572","0.0002","0.0002","0.0002","1.0011","1.0024","1.0017","1.0013",2161,1836,1807,1696,2374,2558,2370,2172
"F03","2006_2010","2016_2020",10,"doe_major_4_EQI","0.00","-3.49(-6.35,-0.61)*","-2.82(-5.71,0.24)","-0.64(-3.60,2.44)","-1.03(-3.92,2.03)","0.0192","0.0652","0.6751","0.4991","0.9999","1.0011","1.0030","1.0007",2209,1890,1753,1806,2783,2754,2692,2723
"F03","2006_2010","2016_2020",10,"doe_major_4_EQI_Air","0.00","-0.23(-3.38,3.01)","0.72(-2.45,3.87)","2.15(-1.16,5.35)","2.71(-0.68,6.06)","0.8870","0.6626","0.1957","0.1032","1.0002","1.0011","0.9999","0.9999",2463,2066,2085,2228,2770,2912,2553,2854
