ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_1_EQI_Land","0.00","2.93(-1.27,7.13)","7.30(2.95,11.65)***","6.88(1.70,11.96)*","9.12(3.25,14.86)**","0.1717","0.0007","0.0112","0.0027","1.0005","1.0011","1.0003","1.0009",4081,3980,4245,4236,3012,3015,3122,2843
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_1_EQI_Built","0.00","4.69(-0.10,9.56)","5.16(0.48,9.87)*","2.52(-2.23,7.09)","-1.85(-7.25,3.76)","0.0547","0.0377","0.2897","0.5206","1.0002","1.0010","1.0007","0.9998",3676,2924,3300,3366,3012,3077,2843,3575
"G20_G30_G12.2_F01_F03","2006_2010","2016_2020",10,"census_region_1_EQI_Social","0.00","-0.83(-5.21,3.39)","-5.72(-10.56,-0.86)*","-7.75(-14.18,-1.35)*","1.33(-7.62,10.36)","0.6961","0.0217","0.0182","0.7831","1.0009","1.0016","1.0005","1.0003",3748,3818,4666,5586,3127,3040,2967,2928
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_2_EQI","0.00","11.09(7.20,14.82)***","13.58(10.11,16.97)***","17.96(14.52,21.38)***","24.47(21.05,27.78)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0012","1.0031","1.0010",1928,1708,1588,1588,2664,2482,2382,2619
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_2_EQI_Air","0.00","5.67(2.53,8.71)**","6.09(2.79,9.38)***","11.82(8.54,15.25)***","11.47(7.78,15.04)***","0.0012","0.0002","0.0002","0.0002","1.0009","1.0007","1.0009","1.0007",3353,2863,2632,2270,2886,2611,2781,3211
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_2_EQI_Water","0.00","0.46(-3.09,4.08)","0.96(-2.39,4.52)","1.78(-1.51,5.20)","3.57(-0.17,7.56)","0.7941","0.6131","0.3017","0.0587","1.0006","1.0003","1.0008","1.0011",2494,2253,2405,2353,2790,3064,2760,2405
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_2_EQI_Land","0.00","5.07(0.70,9.32)*","7.19(3.06,11.28)**","6.92(2.92,11.02)***","5.81(1.75,9.89)**","0.0267","0.0012","0.0007","0.0072","0.9999","1.0008","1.0010","1.0005",2759,2620,2480,2503,2863,2916,2775,2872
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_2_EQI_Built","0.00","5.14(1.56,8.50)**","5.25(1.90,8.48)**","5.77(2.33,9.08)***","5.42(1.82,8.92)**","0.0037","0.0012","0.0007","0.0032","1.0019","1.0017","1.0004","1.0005",3553,2915,2857,2562,3345,3487,2820,2533
"G20_G30_G12.2_F01_F03","2000_2005","2006_2010",5,"census_region_2_EQI_Social","0.00","2.83(-1.45,7.02)","3.27(-0.57,7.03)","5.21(1.38,8.96)**","10.87(6.71,14.89)***","0.2007","0.0927","0.0082","0.0002","1.0021","1.0013","1.0013","1.0017",2843,2266,2048,2035,3015,2875,2444,2931
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_2_EQI","0.00","12.01(7.92,15.85)***","14.39(10.59,18.01)***","19.55(15.75,23.20)***","28.12(24.39,31.74)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0018","1.0006","1.0015",2061,1899,1766,1561,2586,2609,2397,2439
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_2_EQI_Air","0.00","5.93(2.63,9.14)***","8.96(5.47,12.36)***","12.61(8.90,16.28)***","13.74(9.81,17.66)***","0.0007","0.0002","0.0002","0.0002","1.0002","1.0006","0.9995","1.0005",3123,2734,2929,2936,3214,2435,2944,2642
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_2_EQI_Water","0.00","0.67(-3.21,4.56)","1.28(-2.55,5.37)","1.89(-1.87,5.66)","5.02(0.65,9.48)*","0.7591","0.5596","0.3282","0.0207","1.0018","1.0018","1.0013","1.0001",1630,1612,1822,2140,2401,2373,2545,2709
"G20_G30_G12.2_F01_F03","2000_2005","2011_2015",10,"census_region_2_EQI_Land","0.00","3.57(-0.90,8.18)","5.88(1.75,10.11)**","6.63(2.52,10.64)**","6.51(2.44,10.70)**","0.1147","0.0072","0.0027","0.0037","1.0006","1.0007","1.0008","1.0013",2857,2749,2378,2394,2803,2456,2753,2843
