ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C18_C21","2000_2005","2016_2020",15,"koppen_major_C_EQI_Air","0.00","2.29(1.25,3.28)***","2.31(1.29,3.23)***","2.07(1.07,3.02)**","1.74(0.72,2.73)**","0.0002","0.0002","0.0012","0.0022","1.0014","1.0017","1.0022","1.0015",2048,1815,1665,1630,2323,1901,1913,1948
"C18_C21","2000_2005","2016_2020",15,"koppen_major_C_EQI_Water","0.00","-0.31(-1.15,0.41)","-0.33(-1.10,0.39)","-0.25(-1.05,0.51)","-0.35(-1.13,0.45)","0.4236","0.3722","0.5361","0.3937","1.0011","1.0004","1.0015","1.0009",2038,1978,1997,1907,2413,2824,2363,2357
"C18_C21","2000_2005","2016_2020",15,"koppen_major_C_EQI_Land","0.00","0.63(0.12,1.12)*","0.34(-0.22,0.90)","0.60(-0.07,1.27)","0.79(0.05,1.55)*","0.0152","0.2402","0.0782","0.0347","1.0000","0.9999","1.0008","1.0006",3213,3043,2842,2325,2982,2696,2752,2199
"C18_C21","2000_2005","2016_2020",15,"koppen_major_C_EQI_Built","0.00","1.31(0.65,1.99)***","1.16(0.47,1.84)***","1.24(0.53,1.92)***","1.22(0.49,1.92)**","0.0002","0.0007","0.0002","0.0012","1.0006","1.0003","1.0015","1.0010",2081,1839,1702,1786,2982,2514,2825,2431
"C18_C21","2000_2005","2016_2020",15,"koppen_major_C_EQI_Social","0.00","-1.05(-1.65,-0.47)**","-1.62(-2.25,-0.95)***","-2.32(-2.98,-1.63)***","-2.60(-3.34,-1.85)***","0.0012","0.0002","0.0002","0.0002","1.0009","1.0009","1.0009","1.0003",2601,2363,2254,2045,2841,2768,2561,2338
"C18_C21","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","0.79(-0.10,1.61)","0.75(-0.12,1.59)","0.46(-0.43,1.31)","0.30(-0.60,1.16)","0.0792","0.0937","0.3022","0.5061","1.0026","1.0035","1.0029","1.0029",2043,1911,1684,1813,2507,2534,2526,2192
"C18_C21","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","-0.14(-0.93,0.67)","-0.80(-1.64,-0.01)*","-0.21(-1.05,0.60)","-0.15(-1.03,0.74)","0.7216","0.0442","0.6061","0.7381","1.0017","1.0006","1.0009","1.0007",1960,1812,1726,1776,2218,2300,2373,2360
"C18_C21","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","-0.79(-1.56,-0.03)*","-1.25(-2.01,-0.53)***","-0.38(-1.18,0.37)","-0.37(-1.18,0.42)","0.0387","0.0007","0.3307","0.3482","1.0008","1.0007","1.0007","1.0013",2519,1480,1692,1706,2908,2349,2705,2679
"C18_C21","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.61(-0.00,1.23)","0.92(0.26,1.55)**","1.00(0.33,1.65)**","1.37(0.61,2.11)***","0.0517","0.0042","0.0042","0.0007","1.0005","1.0006","1.0000","1.0009",1991,1951,2346,2316,2556,2628,3053,2437
"C18_C21","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","0.19(-0.67,1.03)","-0.07(-0.95,0.81)","-0.30(-1.17,0.56)","-0.70(-1.55,0.16)","0.6896","0.8810","0.5061","0.1157","1.0053","1.0059","1.0054","1.0050",1460,1417,1355,1286,2171,2594,2074,2295
