ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5,Q2_p,Q3_p,Q4_p,Q5_p,Q2_rhat,Q3_rhat,Q4_rhat,Q5_rhat,Q2_ess_bulk,Q3_ess_bulk,Q4_ess_bulk,Q5_ess_bulk,Q2_ess_tail,Q3_ess_tail,Q4_ess_tail,Q5_ess_tail
"C82_C85","2000_2005","2011_2015",10,"koppen_major_B_EQI_Built","0.00","0.97(0.38,1.58)**","1.17(0.44,1.90)**","1.10(0.47,1.74)***","1.44(0.71,2.20)***","0.0027","0.0017","0.0007","0.0002","1.0020","1.0020","1.0020","1.0015",4049,2963,2846,2306,2566,2857,3118,2726
"C82_C85","2000_2005","2011_2015",10,"koppen_major_B_EQI_Social","0.00","0.24(-0.35,0.85)","0.34(-0.27,0.95)","0.54(-0.13,1.22)","0.08(-0.78,0.95)","0.4351","0.2747","0.1092","0.8405","1.0014","1.0008","1.0006","1.0030",3355,3013,2975,2900,2479,2995,2629,2686
"C82_C85","2000_2005","2016_2020",15,"koppen_major_B_EQI","0.00","2.05(1.43,2.71)***","3.26(2.50,4.02)***","3.05(2.24,3.80)***","3.38(2.54,4.20)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0013","0.9998","1.0000",5025,4756,4299,4240,2933,2820,2752,2864
"C82_C85","2000_2005","2016_2020",15,"koppen_major_B_EQI_Air","0.00","2.35(1.60,3.11)***","1.66(0.82,2.49)***","2.26(1.42,3.03)***","1.63(0.53,2.70)**","0.0002","0.0002","0.0002","0.0052","1.0000","1.0001","1.0006","0.9997",4221,3592,3117,3312,3060,3085,2822,3172
"C82_C85","2000_2005","2016_2020",15,"koppen_major_B_EQI_Water","0.00","-0.46(-1.27,0.32)","0.31(-0.51,1.10)","0.70(-0.08,1.44)","1.03(0.30,1.76)*","0.2417","0.4221","0.0752","0.0102","1.0002","1.0004","1.0001","1.0001",2671,2722,2513,2753,2783,3109,3024,2661
"C82_C85","2000_2005","2016_2020",15,"koppen_major_B_EQI_Land","0.00","-0.36(-1.21,0.46)","-0.15(-1.00,0.72)","-0.39(-1.30,0.50)","-0.02(-0.98,0.90)","0.4096","0.7411","0.4016","0.9830","1.0005","1.0006","1.0004","1.0005",1965,1803,2126,2262,2533,2293,2386,2245
"C82_C85","2000_2005","2016_2020",15,"koppen_major_B_EQI_Built","0.00","0.45(-0.12,1.03)","1.38(0.61,2.18)***","0.78(0.10,1.46)*","0.97(0.15,1.75)*","0.1247","0.0007","0.0222","0.0217","1.0019","0.9995","0.9998","0.9998",3945,3324,4001,3093,3288,3145,3319,2939
"C82_C85","2000_2005","2016_2020",15,"koppen_major_B_EQI_Social","0.00","0.23(-0.39,0.85)","0.33(-0.28,0.94)","0.46(-0.20,1.14)","0.14(-0.74,1.04)","0.4606","0.2892","0.1852","0.7701","1.0006","0.9997","1.0012","0.9998",4857,4486,4358,4015,3370,3253,2980,3525
"C82_C85","2006_2010","2011_2015",5,"koppen_major_B_EQI","0.00","1.09(0.31,1.87)**","1.10(0.18,2.01)*","0.94(-0.15,2.02)","0.47(-0.72,1.66)","0.0097","0.0182","0.0827","0.4356","1.0000","1.0011","1.0004","1.0000",3635,3584,3431,3646,2800,3106,3013,2726
"C82_C85","2006_2010","2011_2015",5,"koppen_major_B_EQI_Air","0.00","-0.06(-0.74,0.61)","0.46(-0.39,1.31)","0.89(-0.07,1.89)","0.21(-0.93,1.38)","0.8680","0.2842","0.0727","0.7236","0.9994","1.0001","1.0004","1.0003",5122,4430,5169,5327,3178,3136,3114,2826
"C82_C85","2006_2010","2011_2015",5,"koppen_major_B_EQI_Water","0.00","-0.54(-1.88,0.77)","0.49(-0.84,1.88)","0.90(-0.41,2.19)","1.47(0.18,2.74)*","0.4156","0.4611","0.1697","0.0302","1.0003","1.0006","1.0010","1.0008",1789,1811,1825,1952,2184,2496,2044,2286
"C82_C85","2006_2010","2011_2015",5,"koppen_major_B_EQI_Land","0.00","-0.48(-1.18,0.21)","0.37(-0.35,1.07)","0.39(-0.47,1.25)","1.23(0.36,2.12)**","0.1702","0.2957","0.3857","0.0057","0.9999","1.0006","1.0015","1.0004",5509,4763,4525,4666,2922,2922,2545,2941
"C82_C85","2006_2010","2011_2015",5,"koppen_major_B_EQI_Built","0.00","0.97(0.23,1.69)*","0.70(-0.11,1.50)","0.87(-0.03,1.77)","0.06(-0.62,0.75)","0.0107","0.0852","0.0547","0.8560","1.0009","1.0004","1.0000","1.0021",4528,4909,4457,3759,3464,3242,3076,3056
"C82_C85","2006_2010","2011_2015",5,"koppen_major_B_EQI_Social","0.00","0.14(-0.81,1.12)","-0.47(-1.36,0.46)","-1.40(-2.36,-0.48)**","-2.33(-3.20,-1.46)***","0.7776","0.3142","0.0017","0.0002","1.0008","1.0006","1.0007","1.0014",3895,2710,2519,2416,2784,2914,3073,2706
"C82_C85","2006_2010","2016_2020",10,"koppen_major_B_EQI","0.00","1.22(0.49,1.97)**","0.64(-0.21,1.49)","1.24(0.18,2.29)*","0.87(-0.27,2.02)","0.0017","0.1467","0.0242","0.1377","1.0002","1.0017","1.0003","0.9998",4182,3884,3514,4193,2990,2841,2749,3043
"C82_C85","2006_2010","2016_2020",10,"koppen_major_B_EQI_Air","0.00","-0.32(-0.92,0.32)","0.39(-0.44,1.21)","-0.00(-0.88,0.94)","0.10(-0.98,1.22)","0.3082","0.3617","0.9950","0.8650","1.0004","1.0002","1.0006","1.0007",4246,4603,4368,5568,3005,3143,3012,2888
"C82_C85","2006_2010","2016_2020",10,"koppen_major_B_EQI_Water","0.00","-0.70(-2.01,0.60)","0.52(-0.77,1.81)","0.78(-0.52,2.02)","1.13(-0.16,2.35)","0.3067","0.4331","0.2207","0.0892","1.0007","1.0005","1.0006","1.0009",1288,1355,1415,1527,2487,2228,2058,2048
"C82_C85","2006_2010","2016_2020",10,"koppen_major_B_EQI_Land","0.00","0.08(-0.65,0.77)","0.25(-0.41,0.93)","0.69(-0.11,1.50)","1.61(0.75,2.46)***","0.8285","0.4646","0.0847","0.0002","1.0016","1.0002","1.0016","1.0002",5030,4585,4752,4248,2826,3472,3057,3282
"C82_C85","2006_2010","2016_2020",10,"koppen_major_B_EQI_Built","0.00","0.26(-0.38,0.93)","0.59(-0.22,1.39)","0.77(-0.10,1.64)","0.27(-0.43,0.96)","0.4376","0.1477","0.0787","0.4201","1.0002","1.0003","1.0008","1.0009",3408,3883,3948,3740,3301,3353,2946,2796
"C82_C85","2006_2010","2016_2020",10,"koppen_major_B_EQI_Social","0.00","-0.20(-1.12,0.72)","-0.51(-1.36,0.35)","-1.87(-2.74,-1.00)***","-2.33(-3.11,-1.52)***","0.6591","0.2407","0.0002","0.0002","0.9997","1.0000","1.0001","0.9999",3304,2426,2451,2358,3205,2638,3221,2943
"C82_C85","2000_2005","2006_2010",5,"koppen_major_C_EQI","0.00","1.57(1.17,1.97)***","2.09(1.69,2.47)***","2.35(1.94,2.76)***","2.63(2.17,3.07)***","0.0002","0.0002","0.0002","0.0002","1.0017","1.0025","1.0037","1.0043",2705,2144,2030,1666,2674,2883,3029,2441
"C82_C85","2000_2005","2006_2010",5,"koppen_major_C_EQI_Air","0.00","2.16(1.64,2.68)***","2.20(1.70,2.70)***","2.55(2.03,3.07)***","2.40(1.86,2.97)***","0.0002","0.0002","0.0002","0.0002","1.0030","1.0032","1.0044","1.0051",1789,1640,1443,1401,2786,2423,2318,2107
"C82_C85","2000_2005","2006_2010",5,"koppen_major_C_EQI_Water","0.00","0.12(-0.29,0.54)","0.34(-0.08,0.75)","0.37(-0.08,0.81)","0.17(-0.25,0.60)","0.5561","0.1127","0.1052","0.4186","1.0000","1.0000","1.0007","1.0016",2375,1792,2522,2302,3162,2696,2966,2793
"C82_C85","2000_2005","2006_2010",5,"koppen_major_C_EQI_Land","0.00","0.06(-0.28,0.38)","0.13(-0.24,0.51)","0.09(-0.34,0.51)","0.13(-0.37,0.61)","0.7211","0.5271","0.6606","0.6056","1.0003","1.0011","1.0012","1.0016",2795,2494,2397,1897,3203,2971,2776,2701
"C82_C85","2000_2005","2006_2010",5,"koppen_major_C_EQI_Built","0.00","1.29(0.88,1.69)***","1.25(0.85,1.66)***","1.32(0.89,1.75)***","1.31(0.85,1.76)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0009","1.0009","1.0017",2549,2192,1974,1924,2746,2445,2320,2338
"C82_C85","2000_2005","2006_2010",5,"koppen_major_C_EQI_Social","0.00","0.72(0.35,1.08)***","0.51(0.13,0.90)**","0.78(0.33,1.21)***","0.96(0.48,1.40)***","0.0002","0.0097","0.0007","0.0002","1.0009","1.0006","1.0014","1.0015",2586,2215,2151,1780,2973,3327,2940,2542
"C82_C85","2000_2005","2011_2015",10,"koppen_major_C_EQI","0.00","0.95(0.56,1.34)***","1.71(1.33,2.09)***","1.96(1.55,2.34)***","1.98(1.56,2.40)***","0.0002","0.0002","0.0002","0.0002","1.0002","1.0003","1.0003","1.0000",3465,3026,2723,2075,3013,3242,3066,2762
"C82_C85","2000_2005","2011_2015",10,"koppen_major_C_EQI_Air","0.00","1.56(1.06,2.06)***","2.47(1.97,2.95)***","2.43(1.91,2.92)***","2.37(1.84,2.87)***","0.0002","0.0002","0.0002","0.0002","1.0020","1.0018","1.0016","1.0016",1352,1243,1008,998,2470,2207,1725,1535
"C82_C85","2000_2005","2011_2015",10,"koppen_major_C_EQI_Water","0.00","0.20(-0.16,0.57)","0.22(-0.15,0.58)","0.16(-0.23,0.56)","0.21(-0.13,0.62)","0.2722","0.2307","0.4096","0.2492","1.0011","0.9998","1.0017","1.0005",2391,1941,2448,1878,2639,2657,2794,2104
"C82_C85","2000_2005","2011_2015",10,"koppen_major_C_EQI_Land","0.00","0.39(0.08,0.70)*","0.31(-0.03,0.64)","0.44(0.06,0.81)*","0.53(0.10,0.93)*","0.0142","0.0672","0.0252","0.0182","1.0003","1.0003","1.0005","1.0000",2345,2186,2433,1956,2858,2715,2685,2673
"C82_C85","2000_2005","2011_2015",10,"koppen_major_C_EQI_Built","0.00","0.72(0.34,1.10)***","0.96(0.57,1.35)***","0.87(0.49,1.25)***","0.98(0.56,1.38)***","0.0002","0.0002","0.0002","0.0002","1.0006","1.0020","1.0023","1.0018",2104,1803,1611,1560,2612,2266,2213,2456
"C82_C85","2000_2005","2011_2015",10,"koppen_major_C_EQI_Social","0.00","-0.11(-0.47,0.25)","0.20(-0.18,0.58)","0.06(-0.34,0.46)","0.02(-0.42,0.45)","0.5361","0.2992","0.7666","0.9240","1.0024","1.0045","1.0025","1.0030",2047,1693,1459,1370,2249,2507,2213,1896
"C82_C85","2000_2005","2016_2020",15,"koppen_major_C_EQI","0.00","1.27(0.92,1.61)***","1.72(1.40,2.05)***","1.94(1.59,2.29)***","2.06(1.67,2.44)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0009","1.0010","1.0011",3330,2808,2659,2077,3008,2987,3020,2968
"C82_C85","2000_2005","2016_2020",15,"koppen_major_C_EQI_Air","0.00","1.44(0.97,1.92)***","1.77(1.30,2.23)***","1.91(1.45,2.38)***","1.88(1.40,2.38)***","0.0002","0.0002","0.0002","0.0002","1.0016","1.0027","1.0020","1.0027",1605,1346,1204,1167,2331,1860,1966,1721
"C82_C85","2000_2005","2016_2020",15,"koppen_major_C_EQI_Water","0.00","0.27(-0.12,0.67)","0.56(0.17,0.94)**","0.45(0.05,0.86)*","0.62(0.19,1.05)**","0.1807","0.0032","0.0317","0.0022","1.0031","1.0004","1.0013","1.0005",1676,1485,1557,1342,2816,2523,2330,2162
"C82_C85","2000_2005","2016_2020",15,"koppen_major_C_EQI_Land","0.00","0.28(-0.03,0.57)","0.07(-0.25,0.39)","0.27(-0.12,0.65)","0.43(0.01,0.86)*","0.0787","0.6751","0.1727","0.0497","1.0013","1.0008","1.0008","1.0018",2779,2571,2591,2215,2525,2777,2478,2865
"C82_C85","2000_2005","2016_2020",15,"koppen_major_C_EQI_Built","0.00","0.76(0.41,1.10)***","0.85(0.49,1.19)***","0.87(0.52,1.24)***","0.90(0.52,1.27)***","0.0002","0.0002","0.0002","0.0002","1.0013","1.0006","1.0006","1.0004",2447,2031,2046,1953,2848,2600,2724,2567
"C82_C85","2000_2005","2016_2020",15,"koppen_major_C_EQI_Social","0.00","0.48(0.14,0.80)**","0.27(-0.10,0.63)","0.38(-0.02,0.76)","0.47(0.05,0.90)*","0.0067","0.1482","0.0637","0.0317","1.0009","1.0013","1.0002","1.0009",2271,1974,1851,1726,2629,2479,2502,2229
"C82_C85","2006_2010","2011_2015",5,"koppen_major_C_EQI","0.00","0.55(0.05,1.03)*","0.87(0.38,1.34)**","1.02(0.53,1.48)***","0.92(0.43,1.37)***","0.0332","0.0012","0.0002","0.0002","1.0021","1.0006","1.0005","1.0018",2762,2572,2653,2835,2978,3216,3138,3167
"C82_C85","2006_2010","2011_2015",5,"koppen_major_C_EQI_Air","0.00","0.05(-0.38,0.47)","-0.13(-0.57,0.29)","-0.01(-0.44,0.43)","-0.00(-0.46,0.43)","0.8080","0.5411","0.9700","0.9860","0.9996","1.0003","1.0005","1.0003",2329,2164,2093,2094,2828,2927,2638,2589
"C82_C85","2006_2010","2011_2015",5,"koppen_major_C_EQI_Water","0.00","-0.01(-0.39,0.37)","0.01(-0.37,0.40)","-0.07(-0.47,0.31)","0.41(0.05,0.79)*","0.9355","0.9400","0.7066","0.0272","0.9998","1.0001","1.0008","1.0004",3160,2465,3112,2866,3335,3256,3396,3100
"C82_C85","2006_2010","2011_2015",5,"koppen_major_C_EQI_Land","0.00","0.27(-0.07,0.60)","0.26(-0.08,0.60)","0.54(0.18,0.91)**","0.28(-0.11,0.71)","0.1177","0.1277","0.0032","0.1882","1.0012","1.0007","1.0007","0.9998",2550,2517,2585,3398,2881,2830,3016,3030
"C82_C85","2006_2010","2011_2015",5,"koppen_major_C_EQI_Built","0.00","0.90(0.42,1.35)***","0.72(0.26,1.19)**","0.80(0.34,1.24)***","0.72(0.27,1.17)**","0.0002","0.0022","0.0007","0.0037","1.0007","1.0003","1.0003","1.0007",1772,1617,1573,1689,2608,2064,2316,2333
"C82_C85","2006_2010","2011_2015",5,"koppen_major_C_EQI_Social","0.00","-0.24(-0.59,0.11)","-0.28(-0.71,0.14)","-0.84(-1.27,-0.40)***","-1.58(-2.04,-1.10)***","0.1787","0.1822","0.0002","0.0002","1.0012","1.0004","1.0004","1.0004",1884,1836,1963,1933,2745,2751,2587,2965
"C82_C85","2006_2010","2016_2020",10,"koppen_major_C_EQI","0.00","-0.10(-0.56,0.37)","0.24(-0.24,0.70)","0.21(-0.27,0.68)","0.39(-0.09,0.87)","0.6591","0.2872","0.3597","0.1057","1.0042","1.0040","1.0040","1.0034",1835,1846,1501,1578,2757,2533,2718,2360
"C82_C85","2006_2010","2016_2020",10,"koppen_major_C_EQI_Air","0.00","-0.31(-0.71,0.08)","-0.47(-0.86,-0.07)*","-0.48(-0.88,-0.08)*","-0.33(-0.75,0.07)","0.1242","0.0247","0.0172","0.1127","1.0021","1.0043","1.0047","1.0026",1917,1317,1373,1479,2702,2414,2473,2507
"C82_C85","2006_2010","2016_2020",10,"koppen_major_C_EQI_Water","0.00","0.07(-0.29,0.43)","0.37(0.02,0.73)*","0.07(-0.30,0.45)","0.54(0.18,0.92)**","0.6861","0.0422","0.6946","0.0042","1.0025","1.0028","1.0015","1.0018",2465,2069,2368,2146,2598,2424,2749,2693
"C82_C85","2006_2010","2016_2020",10,"koppen_major_C_EQI_Land","0.00","0.22(-0.08,0.52)","0.28(-0.03,0.58)","0.24(-0.09,0.57)","0.33(-0.05,0.71)","0.1382","0.0787","0.1697","0.0822","1.0016","1.0013","1.0010","1.0006",2647,2564,2692,3032,2920,2950,2616,2864
"C82_C85","2006_2010","2016_2020",10,"koppen_major_C_EQI_Built","0.00","1.00(0.59,1.42)***","0.73(0.30,1.14)**","0.90(0.48,1.34)***","0.78(0.34,1.20)**","0.0002","0.0022","0.0002","0.0012","1.0041","1.0052","1.0043","1.0061",1638,1537,1564,1458,2274,2156,2170,2039
"C82_C85","2006_2010","2016_2020",10,"koppen_major_C_EQI_Social","0.00","-0.23(-0.55,0.09)","-0.37(-0.75,0.01)","-0.73(-1.13,-0.33)**","-1.65(-2.05,-1.25)***","0.1507","0.0602","0.0012","0.0002","1.0016","1.0011","1.0014","1.0018",2382,2166,2051,2073,2986,2950,2753,3039
"C82_C85","2000_2005","2006_2010",5,"koppen_major_D_EQI","0.00","2.58(1.98,3.22)***","4.50(3.79,5.22)***","4.64(4.07,5.27)***","4.75(4.16,5.39)***","0.0002","0.0002","0.0002","0.0002","1.0008","1.0004","1.0008","1.0001",2562,2793,2096,1929,2730,2886,2636,2566
"C82_C85","2000_2005","2006_2010",5,"koppen_major_D_EQI_Air","0.00","2.64(2.02,3.27)***","2.40(1.79,3.03)***","2.49(1.86,3.11)***","1.95(1.28,2.60)***","0.0002","0.0002","0.0002","0.0002","1.0009","1.0007","1.0021","1.0027",2112,1576,1385,1146,2078,2159,2147,1889
"C82_C85","2000_2005","2006_2010",5,"koppen_major_D_EQI_Water","0.00","-0.32(-0.89,0.24)","-0.20(-0.81,0.44)","-0.13(-0.74,0.47)","-0.02(-0.71,0.64)","0.2697","0.5426","0.6601","0.9665","1.0010","1.0023","1.0023","1.0019",1874,1673,1549,1579,2923,2425,2532,2590
"C82_C85","2000_2005","2006_2010",5,"koppen_major_D_EQI_Land","0.00","0.88(0.06,1.72)*","1.19(0.40,1.95)**","1.47(0.67,2.25)***","1.69(0.89,2.50)***","0.0352","0.0032","0.0002","0.0002","1.0029","1.0034","1.0034","1.0040",1726,1367,1245,1199,2290,1500,1961,1901
"C82_C85","2000_2005","2006_2010",5,"koppen_major_D_EQI_Built","0.00","0.81(0.27,1.34)**","1.74(1.19,2.26)***","1.76(1.23,2.26)***","1.77(1.23,2.29)***","0.0042","0.0002","0.0002","0.0002","1.0013","1.0020","1.0024","1.0022",2681,1962,1860,1630,2772,2360,2336,2325
"C82_C85","2000_2005","2006_2010",5,"koppen_major_D_EQI_Social","0.00","0.20(-0.49,0.86)","0.21(-0.43,0.86)","0.76(0.09,1.43)*","0.87(0.14,1.64)*","0.5656","0.5221","0.0272","0.0197","1.0015","1.0005","1.0015","1.0009",1709,1430,1378,1285,2477,2178,1916,2099
"C82_C85","2000_2005","2011_2015",10,"koppen_major_D_EQI","0.00","1.83(1.23,2.41)***","3.40(2.80,4.02)***","4.44(3.85,5.06)***","4.45(3.90,5.01)***","0.0002","0.0002","0.0002","0.0002","1.0003","1.0023","1.0015","1.0035",2339,1814,1536,1233,2912,2911,2198,2329
"C82_C85","2000_2005","2011_2015",10,"koppen_major_D_EQI_Air","0.00","2.69(2.12,3.24)***","2.82(2.23,3.40)***","2.92(2.34,3.48)***","2.57(1.99,3.11)***","0.0002","0.0002","0.0002","0.0002","1.0023","1.0008","1.0013","1.0021",2576,2238,1881,1589,2492,2551,2709,2604
"C82_C85","2000_2005","2011_2015",10,"koppen_major_D_EQI_Water","0.00","-0.20(-0.74,0.34)","0.09(-0.47,0.63)","0.24(-0.27,0.74)","0.35(-0.22,0.93)","0.4621","0.7286","0.3632","0.2277","1.0006","1.0009","1.0005","1.0017",2299,2187,2135,1940,2636,2153,2688,2771
"C82_C85","2000_2005","2011_2015",10,"koppen_major_D_EQI_Land","0.00","0.32(-0.44,1.05)","0.47(-0.24,1.16)","0.49(-0.20,1.18)","0.38(-0.32,1.09)","0.4311","0.1872","0.1647","0.2892","1.0003","1.0010","1.0014","1.0015",1831,1570,1513,1508,2453,2208,2140,2042
"C82_C85","2000_2005","2011_2015",10,"koppen_major_D_EQI_Built","0.00","1.22(0.67,1.78)***","1.00(0.48,1.53)***","1.10(0.59,1.60)***","1.29(0.80,1.80)***","0.0002","0.0002","0.0002","0.0002","1.0007","1.0004","1.0008","1.0007",2383,1825,1967,1899,2796,2594,2748,2521
"C82_C85","2000_2005","2011_2015",10,"koppen_major_D_EQI_Social","0.00","-0.02(-0.70,0.65)","0.51(-0.12,1.17)","0.96(0.29,1.62)**","1.05(0.30,1.80)**","0.9560","0.1227","0.0057","0.0057","0.9997","0.9996","1.0006","1.0015",1922,1528,1414,1339,2819,2368,2231,2098
"C82_C85","2000_2005","2016_2020",15,"koppen_major_D_EQI","0.00","1.80(1.28,2.35)***","3.18(2.60,3.75)***","3.91(3.35,4.45)***","3.91(3.37,4.42)***","0.0002","0.0002","0.0002","0.0002","1.0014","1.0008","1.0009","1.0017",2976,2495,2118,1942,3183,2881,2764,2810
"C82_C85","2000_2005","2016_2020",15,"koppen_major_D_EQI_Air","0.00","1.27(0.74,1.82)***","1.44(0.81,2.05)***","1.65(1.04,2.25)***","1.10(0.44,1.73)**","0.0002","0.0002","0.0002","0.0012","1.0012","1.0010","1.0026","1.0017",2319,1847,1591,1558,2743,2353,2296,2168
"C82_C85","2000_2005","2016_2020",15,"koppen_major_D_EQI_Water","0.00","-0.35(-0.89,0.18)","0.10(-0.50,0.68)","0.44(-0.10,1.01)","0.51(-0.12,1.15)","0.2097","0.7361","0.1207","0.1167","1.0012","1.0019","1.0009","1.0010",1753,1807,1550,1540,2578,2753,2355,2577
"C82_C85","2000_2005","2016_2020",15,"koppen_major_D_EQI_Land","0.00","0.08(-0.73,0.85)","0.23(-0.52,0.95)","0.39(-0.37,1.10)","0.44(-0.32,1.17)","0.8285","0.5186","0.3057","0.2507","1.0010","1.0017","1.0012","1.0008",1467,1291,1200,1216,2497,2161,1765,1984
"C82_C85","2000_2005","2016_2020",15,"koppen_major_D_EQI_Built","0.00","1.32(0.79,1.85)***","1.54(1.04,2.05)***","1.67(1.17,2.18)***","1.68(1.18,2.19)***","0.0002","0.0002","0.0002","0.0002","1.0005","1.0011","1.0019","1.0019",2765,2085,2015,1643,2873,3089,2917,2483
"C82_C85","2000_2005","2016_2020",15,"koppen_major_D_EQI_Social","0.00","0.79(0.12,1.47)*","1.15(0.51,1.78)***","1.33(0.69,1.99)***","1.57(0.85,2.30)***","0.0202","0.0007","0.0007","0.0002","1.0018","1.0019","1.0030","1.0029",2016,1662,1575,1473,2557,2608,2604,2332
"C82_C85","2006_2010","2011_2015",5,"koppen_major_D_EQI","0.00","1.26(0.66,1.84)***","1.69(1.00,2.38)***","1.54(0.79,2.25)***","1.86(1.14,2.58)***","0.0002","0.0002","0.0002","0.0002","0.9999","1.0009","1.0007","1.0006",2134,1747,1435,1376,2830,2644,2166,2015
"C82_C85","2006_2010","2011_2015",5,"koppen_major_D_EQI_Air","0.00","0.98(0.43,1.56)**","1.28(0.64,1.93)***","1.23(0.55,1.90)***","1.08(0.42,1.72)**","0.0017","0.0002","0.0007","0.0052","0.9995","1.0005","1.0000","0.9999",2437,2300,2133,1823,2451,2893,2755,2690
"C82_C85","2006_2010","2011_2015",5,"koppen_major_D_EQI_Water","0.00","0.03(-0.66,0.72)","0.39(-0.35,1.12)","0.63(-0.08,1.34)","1.22(0.44,2.01)**","0.9130","0.3002","0.0762","0.0022","0.9998","1.0011","1.0002","0.9996",1921,1739,1832,1915,2531,2484,2743,2796
"C82_C85","2006_2010","2011_2015",5,"koppen_major_D_EQI_Land","0.00","0.75(0.13,1.35)**","0.70(0.07,1.37)*","1.10(0.55,1.68)***","1.25(0.66,1.82)***","0.0097","0.0307","0.0002","0.0002","1.0004","0.9999","1.0003","1.0016",2828,2509,1989,1834,2957,2700,2313,2716
"C82_C85","2006_2010","2011_2015",5,"koppen_major_D_EQI_Built","0.00","0.23(-0.24,0.69)","-0.11(-0.65,0.41)","-0.33(-0.85,0.21)","-0.26(-0.91,0.37)","0.3517","0.6796","0.2322","0.4301","1.0011","1.0009","1.0015","1.0006",2946,2677,2504,3077,3192,3029,2960,2917
"C82_C85","2006_2010","2011_2015",5,"koppen_major_D_EQI_Social","0.00","-0.43(-0.89,0.02)","-0.49(-1.00,0.03)","-1.87(-2.46,-1.25)***","-2.50(-3.18,-1.76)***","0.0637","0.0642","0.0002","0.0002","1.0003","1.0004","1.0008","1.0006",2591,2379,2449,2263,3069,2709,2962,2979
