ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
"C25","2006_2010","2016_2020",10,"koppen_code__EQI_Built","0.00","-0.72(-3.98,2.45)","-0.02(-3.10,2.97)","-0.74(-4.21,2.70)","-1.69(-4.54,1.18)"
"C25","2006_2010","2016_2020",10,"koppen_code__EQI_Social","0.00","0.64(-2.74,4.19)","0.57(-2.59,3.75)","-1.44(-5.36,2.55)","-1.17(-4.60,2.20)"
"C25","2000_2005","2006_2010",5,"koppen_code_BSk_EQI","0.00","-0.69(-2.99,1.51)","-0.71(-3.01,1.54)","-0.90(-3.51,1.59)","-0.29(-3.31,2.68)"
"C25","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Air","0.00","-2.13(-4.47,0.09)","-0.99(-3.47,1.58)","-1.38(-4.65,1.76)","-0.63(-5.66,4.47)"
"C25","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Water","0.00","5.15(1.99,8.32)**","0.84(-2.31,3.86)","2.44(-0.44,5.27)","1.22(-1.42,3.88)"
"C25","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Land","0.00","-2.46(-5.84,0.97)","0.41(-2.93,3.91)","0.70(-2.81,4.35)","0.92(-2.72,4.62)"
"C25","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Built","0.00","0.38(-1.98,2.77)","-0.58(-3.25,2.05)","0.91(-1.76,3.59)","1.45(-1.47,4.37)"
"C25","2000_2005","2006_2010",5,"koppen_code_BSk_EQI_Social","0.00","0.36(-1.98,2.52)","-0.15(-2.41,2.22)","0.89(-1.82,3.68)","1.74(-1.60,5.09)"
"C25","2000_2005","2011_2015",10,"koppen_code_BSk_EQI","0.00","0.37(-1.81,2.65)","-0.30(-2.51,1.99)","-0.52(-2.97,2.02)","-1.02(-3.94,1.84)"
"C25","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Air","0.00","-1.29(-3.77,1.13)","-0.40(-3.14,2.32)","-1.23(-4.66,2.11)","-1.13(-6.24,4.03)"
"C25","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Water","0.00","-2.62(-5.93,0.47)","-0.12(-3.46,3.23)","-1.87(-4.82,1.15)","-0.03(-2.97,2.80)"
"C25","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Land","0.00","3.42(-0.25,6.95)","4.16(0.64,7.52)*","3.33(-0.25,6.95)","4.42(0.43,8.33)*"
"C25","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Built","0.00","0.28(-2.18,2.77)","0.31(-2.57,3.10)","-0.65(-3.29,1.97)","-1.19(-4.08,1.63)"
"C25","2000_2005","2011_2015",10,"koppen_code_BSk_EQI_Social","0.00","0.91(-1.42,3.26)","0.50(-2.03,3.05)","-0.79(-3.48,2.02)","-1.01(-4.52,2.46)"
"C25","2006_2010","2011_2015",5,"koppen_code_BSk_EQI","0.00","-0.86(-2.73,1.08)","0.93(-1.32,3.31)","-3.02(-5.87,-0.16)*","2.17(-1.31,5.66)"
"C25","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Air","0.00","2.29(-0.03,4.66)","1.88(-1.01,4.87)","-0.05(-3.22,3.15)","1.17(-2.34,4.69)"
"C25","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Water","0.00","0.78(-2.99,4.60)","2.28(-1.69,6.12)","0.98(-2.79,4.64)","1.99(-1.69,5.59)"
"C25","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Land","0.00","2.11(-0.30,4.40)","1.41(-1.05,3.84)","1.97(-0.72,4.65)","0.39(-2.07,2.86)"
"C25","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Built","0.00","-1.50(-3.79,0.83)","-0.72(-3.19,1.82)","-1.38(-4.15,1.41)","-0.27(-2.78,2.30)"
"C25","2006_2010","2011_2015",5,"koppen_code_BSk_EQI_Social","0.00","0.69(-2.19,3.58)","1.22(-1.50,4.01)","4.40(1.56,7.14)**","0.65(-2.08,3.38)"
"C25","2006_2010","2016_2020",10,"koppen_code_BSk_EQI","0.00","0.03(-2.25,2.30)","-1.97(-4.42,0.50)","-0.38(-3.53,2.80)","-1.44(-5.20,2.34)"
"C25","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Air","0.00","0.55(-1.93,3.03)","0.98(-2.16,4.14)","-2.55(-6.04,1.04)","-2.53(-6.04,1.11)"
"C25","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Water","0.00","2.64(-1.35,6.48)","2.88(-1.26,6.92)","1.79(-1.92,5.61)","2.93(-0.98,6.84)"
"C25","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Land","0.00","0.05(-2.53,2.64)","-0.28(-2.99,2.33)","2.92(0.01,5.93)*","1.06(-1.79,3.91)"
"C25","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Built","0.00","2.04(-0.62,4.60)","-0.64(-3.44,2.12)","0.18(-2.89,3.08)","-0.11(-2.94,2.68)"
"C25","2006_2010","2016_2020",10,"koppen_code_BSk_EQI_Social","0.00","-0.04(-3.16,3.07)","2.13(-1.07,5.16)","2.25(-0.79,5.30)","3.20(0.09,6.22)*"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI","0.00","1.28(0.72,1.84)***","1.55(0.99,2.09)***","2.16(1.59,2.73)***","2.15(1.50,2.82)***"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Air","0.00","1.59(0.73,2.47)***","1.60(0.74,2.46)***","1.67(0.78,2.54)**","1.88(0.97,2.78)***"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Water","0.00","-0.77(-1.37,-0.17)*","-0.73(-1.31,-0.12)*","-0.44(-1.09,0.25)","-0.75(-1.40,-0.08)*"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Land","0.00","0.60(0.16,1.03)**","0.47(-0.02,1.01)","0.71(0.11,1.30)*","0.38(-0.31,1.09)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Built","0.00","1.39(0.84,1.96)***","1.31(0.75,1.86)***","1.56(0.97,2.16)***","1.79(1.16,2.43)***"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfa_EQI_Social","0.00","0.46(-0.04,0.97)","-0.12(-0.66,0.42)","0.36(-0.22,0.96)","0.49(-0.18,1.16)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI","0.00","1.06(0.52,1.60)***","1.08(0.52,1.64)***","1.46(0.86,2.02)***","1.42(0.76,2.09)***"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Air","0.00","1.75(0.86,2.61)***","2.19(1.31,3.05)***","2.27(1.35,3.16)***","2.50(1.49,3.45)***"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Water","0.00","-0.72(-1.37,-0.09)*","-0.62(-1.27,0.04)","-0.11(-0.82,0.60)","-0.34(-1.06,0.41)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Land","0.00","0.13(-0.33,0.58)","0.02(-0.52,0.54)","-0.22(-0.84,0.43)","-0.19(-0.95,0.54)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Built","0.00","0.38(-0.19,0.93)","0.71(0.12,1.27)*","0.69(0.11,1.30)*","0.94(0.28,1.62)**"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfa_EQI_Social","0.00","-0.17(-0.70,0.36)","-0.24(-0.81,0.33)","-0.40(-1.03,0.23)","-0.34(-1.06,0.38)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI","0.00","-0.45(-1.26,0.36)","-0.03(-0.84,0.75)","-0.24(-1.08,0.58)","-0.01(-0.85,0.82)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Air","0.00","-0.44(-1.11,0.26)","0.04(-0.64,0.73)","0.33(-0.38,1.04)","0.55(-0.20,1.29)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Water","0.00","-0.73(-1.30,-0.16)**","-0.49(-1.03,0.08)","-0.09(-0.67,0.50)","-0.28(-0.87,0.34)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Land","0.00","0.60(0.05,1.12)*","0.52(-0.01,1.05)","0.57(-0.03,1.15)","0.82(0.16,1.46)*"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Built","0.00","-0.58(-1.41,0.25)","-1.06(-1.88,-0.23)*","-1.03(-1.86,-0.20)*","-1.24(-2.07,-0.44)**"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfa_EQI_Social","0.00","-0.31(-0.83,0.24)","-0.30(-0.93,0.32)","-0.53(-1.19,0.11)","-1.26(-1.94,-0.56)***"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI","0.00","-0.37(-1.16,0.40)","-0.36(-1.10,0.40)","-0.32(-1.09,0.43)","-0.12(-0.88,0.64)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Air","0.00","-0.15(-0.77,0.47)","-0.03(-0.65,0.57)","0.25(-0.39,0.89)","0.53(-0.12,1.19)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Water","0.00","-0.13(-0.74,0.46)","0.12(-0.47,0.76)","0.23(-0.37,0.86)","-0.02(-0.65,0.65)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Land","0.00","0.42(-0.08,0.88)","0.38(-0.10,0.84)","0.59(0.07,1.09)*","0.60(0.02,1.17)*"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Built","0.00","-1.42(-2.25,-0.60)**","-1.17(-1.97,-0.38)**","-1.50(-2.32,-0.72)**","-1.58(-2.39,-0.80)***"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfa_EQI_Social","0.00","-0.46(-0.94,0.03)","-0.30(-0.88,0.31)","-0.73(-1.33,-0.14)*","-0.46(-1.11,0.18)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI","0.00","-1.71(-5.16,1.83)","-2.34(-4.87,0.46)","-1.20(-3.81,1.60)","0.67(-1.84,3.24)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Air","0.00","0.96(-3.16,4.82)","-3.03(-6.47,0.09)","-1.25(-4.92,1.90)","-0.48(-4.35,3.05)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Water","0.00","-2.36(-4.41,-0.09)*","1.14(-1.86,3.67)","0.21(-2.14,3.04)","-0.45(-2.36,1.40)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Land","0.00","-1.12(-4.14,2.03)","0.09(-2.82,2.99)","0.59(-2.66,3.86)","-0.29(-4.05,3.49)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Built","0.00","-0.07(-3.07,2.69)","-1.63(-4.43,1.27)","-0.37(-3.04,2.28)","0.21(-3.07,3.29)"
"C25","2000_2005","2006_2010",5,"koppen_code_Cfb_EQI_Social","0.00","0.90(-2.32,3.95)","0.61(-2.84,4.12)","1.17(-2.36,4.60)","1.29(-2.35,4.80)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI","0.00","-1.59(-3.86,0.56)","-0.64(-2.26,1.08)","-0.78(-2.85,1.20)","0.71(-1.01,2.55)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Air","0.00","-0.15(-4.50,3.46)","-1.00(-5.22,2.33)","-0.75(-5.12,2.90)","-0.86(-5.02,2.67)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Water","0.00","-0.14(-2.88,2.66)","0.98(-1.23,3.00)","1.68(-1.41,4.74)","0.24(-1.55,2.17)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Land","0.00","1.89(-0.95,5.18)","0.76(-1.86,3.92)","2.35(-0.81,5.94)","2.60(-2.22,6.93)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Built","0.00","-1.34(-4.05,1.23)","1.47(-1.19,4.71)","0.30(-1.53,2.34)","-0.06(-2.97,2.70)"
"C25","2000_2005","2011_2015",10,"koppen_code_Cfb_EQI_Social","0.00","0.50(-3.08,4.48)","0.25(-3.52,3.69)","0.36(-3.39,4.00)","1.84(-2.29,5.61)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI","0.00","2.14(-0.33,4.49)","0.99(-1.17,3.19)","0.66(-1.71,2.95)","1.61(-0.74,3.94)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Air","0.00","1.99(-1.77,5.92)","1.72(-1.75,5.43)","2.57(-1.24,6.48)","2.79(-0.82,6.51)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Water","0.00","-0.42(-2.88,2.09)","1.31(-0.99,3.50)","-2.84(-6.91,0.94)","-0.80(-2.75,1.12)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Land","0.00","-0.78(-2.28,0.86)","-1.54(-3.29,0.19)","-0.04(-9.34,9.45)","-0.02(-9.80,9.92)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Built","0.00","-0.25(-2.25,1.90)","0.15(-2.05,2.50)","-0.66(-2.58,1.35)","-0.18(-3.10,2.79)"
"C25","2006_2010","2011_2015",5,"koppen_code_Cfb_EQI_Social","0.00","0.60(-1.80,2.96)","-0.09(-2.52,2.02)","0.09(-3.20,3.40)","0.63(-2.89,4.19)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI","0.00","-0.18(-3.18,2.68)","0.06(-2.64,2.50)","-0.58(-3.43,2.04)","0.15(-2.73,2.74)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Air","0.00","-0.16(-4.36,3.77)","-0.13(-4.25,3.54)","0.37(-3.70,4.48)","-0.19(-4.25,3.66)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Water","0.00","-0.11(-2.76,2.41)","-0.84(-3.39,1.53)","-2.70(-5.37,0.21)","-0.81(-2.80,1.10)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Land","0.00","1.02(-0.46,2.51)","1.98(0.38,3.60)*","-0.04(-9.82,9.53)","0.29(-9.79,10.06)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Built","0.00","1.04(-1.05,3.17)","0.67(-1.65,3.06)","0.55(-1.74,2.58)","-0.56(-3.11,1.97)"
"C25","2006_2010","2016_2020",10,"koppen_code_Cfb_EQI_Social","0.00","-3.08(-5.59,-0.33)*","-1.38(-3.88,1.39)","-2.09(-5.02,1.88)","0.79(-2.50,4.86)"
"C25","2000_2005","2006_2010",5,"koppen_code_Csb_EQI","0.00","-0.60(-4.38,3.17)","-4.85(-7.95,-1.68)**","-1.72(-4.81,1.37)","-1.63(-4.45,1.27)"
"C25","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Air","0.00","2.50(-0.31,5.26)","0.93(-1.51,3.33)","1.25(-1.42,3.87)","1.56(-1.17,4.31)"
"C25","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Water","0.00","0.58(-2.99,4.27)","-2.16(-4.77,0.74)","-0.89(-5.68,3.92)","-0.35(-2.06,1.75)"
"C25","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Land","0.00","0.06(-9.60,9.82)","1.24(-4.57,7.04)","1.88(-3.40,7.24)","1.67(-3.48,7.00)"
"C25","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Built","0.00","0.59(-3.46,4.51)","-0.56(-4.74,3.34)","-1.13(-4.73,2.33)","-0.41(-3.93,2.98)"
"C25","2000_2005","2006_2010",5,"koppen_code_Csb_EQI_Social","0.00","-0.52(-3.16,2.08)","0.88(-1.82,3.41)","1.17(-1.60,3.84)","1.47(-1.14,3.94)"
"C25","2000_2005","2011_2015",10,"koppen_code_Csb_EQI","0.00","-2.33(-5.99,1.32)","-2.19(-5.60,1.34)","-0.89(-4.17,2.52)","0.11(-2.90,3.20)"
"C25","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Air","0.00","2.32(-0.39,4.91)","2.34(-0.20,4.92)","2.00(-0.70,4.57)","2.68(-0.21,5.38)"
"C25","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Water","0.00","2.92(-0.88,6.50)","-3.15(-5.88,-0.43)*","0.24(-4.68,5.39)","-0.35(-2.22,1.39)"
"C25","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Land","0.00","-0.08(-9.63,9.62)","1.27(-4.28,6.99)","0.58(-4.60,5.67)","1.98(-3.05,6.81)"
"C25","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Built","0.00","0.85(-2.98,4.57)","-1.15(-4.93,2.61)","-1.12(-4.60,2.13)","-0.63(-4.05,2.60)"
"C25","2000_2005","2011_2015",10,"koppen_code_Csb_EQI_Social","0.00","-1.93(-4.44,0.57)","-0.95(-3.34,1.45)","-1.01(-3.54,1.62)","-0.67(-3.01,1.79)"
"C25","2006_2010","2011_2015",5,"koppen_code_Csb_EQI","0.00","3.15(1.37,4.86)**","2.36(0.60,4.06)*","2.29(0.24,4.27)*","3.02(0.76,5.16)*"
"C25","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Air","0.00","0.56(-1.11,2.28)","0.53(-1.15,2.31)","0.66(-1.07,2.50)","-0.07(-1.61,1.49)"
"C25","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Water","0.00","1.07(-1.74,3.84)","-4.20(-6.86,-1.41)**","-0.42(-4.72,3.76)","0.21(-1.98,2.22)"
"C25","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Land","0.00","0.27(-1.24,1.76)","0.16(-1.92,2.19)","0.18(-1.70,2.00)","-0.03(-2.45,2.30)"
"C25","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Built","0.00","-0.26(-1.77,1.24)","0.04(-1.67,1.81)","0.55(-1.17,2.30)","-0.31(-3.25,2.76)"
"C25","2006_2010","2011_2015",5,"koppen_code_Csb_EQI_Social","0.00","-1.60(-3.29,0.13)","-0.06(-2.29,2.24)","3.96(0.30,7.75)*","2.30(-1.80,5.98)"
"C25","2006_2010","2016_2020",10,"koppen_code_Csb_EQI","0.00","0.26(-1.74,2.19)","0.49(-1.44,2.47)","0.89(-1.43,3.20)","0.80(-1.69,3.30)"
"C25","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Air","0.00","1.10(-0.89,3.02)","0.98(-1.06,3.02)","1.22(-0.85,3.29)","1.86(-0.01,3.69)"
"C25","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Water","0.00","1.33(-1.71,4.51)","0.15(-2.87,3.50)","-0.04(-4.80,4.81)","1.14(-0.94,3.65)"
"C25","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Land","0.00","-0.61(-2.35,1.16)","0.47(-1.98,2.90)","0.18(-1.96,2.29)","-0.84(-3.42,1.78)"
"C25","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Built","0.00","0.69(-1.11,2.40)","-0.20(-2.11,1.75)","0.96(-1.11,3.10)","0.65(-2.72,4.16)"
"C25","2006_2010","2016_2020",10,"koppen_code_Csb_EQI_Social","0.00","-0.02(-2.00,2.03)","0.64(-1.81,3.14)","2.60(-2.25,7.68)","-9.43(-13.55,-5.05)***"
"C25","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI","0.00","0.20(-2.55,2.77)","-1.34(-4.10,1.15)","-0.34(-2.96,1.99)","-0.29(-3.02,2.06)"
"C25","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Air","0.00","0.68(-1.32,2.66)","-0.14(-2.23,1.89)","0.53(-1.56,2.57)","0.40(-1.80,2.48)"
"C25","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Water","0.00","0.08(-2.10,2.20)","-0.76(-3.00,1.35)","0.19(-2.00,2.31)","-1.07(-3.43,1.15)"
"C25","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Land","0.00","-4.49(-8.39,-0.27)*","-3.69(-7.27,0.24)","-4.20(-7.66,-0.27)*","-4.25(-7.78,-0.37)*"
"C25","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Built","0.00","-0.16(-2.08,1.71)","-0.39(-2.19,1.46)","0.16(-1.73,2.04)","-0.27(-2.18,1.65)"
"C25","2000_2005","2006_2010",5,"koppen_code_Dfa_EQI_Social","0.00","4.06(0.24,7.76)*","1.01(-2.36,4.23)","0.79(-2.44,3.96)","1.14(-2.33,4.48)"
"C25","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI","0.00","2.69(-0.16,5.62)","-0.11(-2.24,2.07)","-0.40(-2.16,1.33)","0.04(-1.62,1.68)"
"C25","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Air","0.00","-1.27(-3.28,0.74)","-1.18(-3.27,0.88)","-1.23(-3.20,0.78)","-1.10(-3.15,0.94)"
"C25","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Water","0.00","2.04(0.20,3.85)*","2.06(0.33,3.94)*","1.97(0.09,3.90)*","1.26(-0.53,3.08)"
"C25","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Land","0.00","1.39(-1.88,4.67)","3.79(0.68,6.96)*","3.28(0.27,6.23)*","3.54(0.58,6.53)*"
"C25","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Built","0.00","0.11(-1.75,2.00)","0.45(-1.43,2.34)","0.08(-1.71,1.95)","0.43(-1.41,2.27)"
"C25","2000_2005","2011_2015",10,"koppen_code_Dfa_EQI_Social","0.00","3.43(-0.37,7.37)","-0.24(-3.72,3.15)","-0.59(-3.99,2.77)","-0.37(-3.86,3.19)"
"C25","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI","0.00","-1.81(-3.43,-0.15)*","-0.96(-2.69,0.78)","-1.63(-3.36,0.11)","-1.27(-2.74,0.19)"
"C25","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Air","0.00","-0.26(-1.94,1.38)","-0.21(-2.00,1.56)","-0.41(-2.16,1.34)","-0.49(-2.22,1.21)"
"C25","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Water","0.00","-0.12(-2.05,1.79)","1.29(-0.50,3.10)","0.61(-1.13,2.34)","0.23(-1.54,1.97)"
"C25","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Land","0.00","-2.94(-5.95,0.11)","0.93(-1.88,3.91)","-0.91(-3.33,1.60)","-1.01(-3.45,1.51)"
"C25","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Built","0.00","-1.03(-2.51,0.41)","-1.39(-3.08,0.32)","-1.24(-2.97,0.48)","-2.34(-4.21,-0.42)*"
"C25","2006_2010","2011_2015",5,"koppen_code_Dfa_EQI_Social","0.00","-0.40(-1.88,1.14)","-0.35(-1.99,1.34)","-0.59(-2.53,1.38)","-0.12(-2.81,2.76)"
"C25","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI","0.00","-0.26(-2.27,1.80)","-1.50(-3.51,0.53)","-1.74(-3.73,0.31)","-2.20(-4.07,-0.22)*"
"C25","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Air","0.00","0.37(-1.50,2.22)","-0.61(-2.56,1.34)","-1.27(-3.29,0.74)","-1.06(-2.90,0.87)"
"C25","2006_2010","2016_2020",10,"koppen_code_Dfa_EQI_Water","0.00","2.55(0.42,4.59)*","-0.24(-2.17,1.65)","0.02(-1.91,1.90)","-0.25(-2.41,1.81)"
