ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI,0.00,"4.01(1.45, 6.56)**†","2.46(-0.33, 5.25)","3.59(0.58, 6.59)*†","2.95(-0.41, 6.31)"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_air,0.00,"0.19(-2.52, 2.89)","7.99(5.10, 10.88)***†","12.77(9.72, 15.82)***†","10.63(7.62, 13.65)***†"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_water,0.00,"0.73(-3.64, 5.09)","2.70(-1.73, 7.13)","1.91(-2.55, 6.37)","3.26(-1.42, 7.94)"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_land,0.00,"-0.68(-3.22, 1.87)","-1.26(-4.08, 1.57)","-2.49(-5.51, 0.53)","-2.77(-6.26, 0.72)"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_built,0.00,"2.52(-0.43, 5.47)","1.94(-1.07, 4.95)","4.08(1.31, 6.85)*†","4.32(1.38, 7.27)*†"
C64_C68,2000_2005,2006_2010,5,RUCC4_EQI_Sociodemographic,0.00,"0.30(-2.32, 2.91)","1.33(-1.52, 4.17)","1.46(-1.84, 4.75)","1.02(-2.19, 4.22)"
C64_C68,2000_2005,2011_2015,10,EQI,0.00,"0.70(-0.01, 1.42)","0.57(-0.13, 1.27)","-0.76(-1.48, -0.03)","-1.62(-2.41, -0.83)***†"
C64_C68,2000_2005,2011_2015,10,EQI_air,0.00,"2.54(1.69, 3.38)***†","0.25(-0.57, 1.07)","-0.96(-1.78, -0.13)","-1.56(-2.41, -0.71)**†"
C64_C68,2000_2005,2011_2015,10,EQI_water,0.00,"-0.28(-1.19, 0.64)","-0.10(-1.02, 0.82)","-0.27(-1.18, 0.64)","-0.16(-1.09, 0.77)"
C64_C68,2000_2005,2011_2015,10,EQI_land,0.00,"-0.10(-0.70, 0.49)","-0.54(-1.18, 0.11)","-0.62(-1.34, 0.09)","0.07(-0.69, 0.83)"
C64_C68,2000_2005,2011_2015,10,EQI_built,0.00,"0.19(-0.48, 0.85)","-0.22(-0.88, 0.44)","-0.79(-1.44, -0.14)*†","-0.66(-1.34, 0.03)"
C64_C68,2000_2005,2011_2015,10,EQI_Sociodemographic,0.00,"-0.40(-1.01, 0.21)","-0.81(-1.45, -0.18)*†","-1.06(-1.73, -0.40)**†","-1.46(-2.18, -0.73)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-0.98(-1.51, -0.45)**†","-1.95(-2.51, -1.39)***†","-2.06(-2.66, -1.46)***†","-2.20(-2.87, -1.53)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_air,0.00,"-1.72(-2.23, -1.20)***†","-2.58(-3.10, -2.06)***†","-2.44(-2.98, -1.91)***†","-2.73(-3.29, -2.18)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_water,0.00,"0.92(0.24, 1.60)*†","0.66(-0.04, 1.35)","0.22(-0.45, 0.90)","0.36(-0.35, 1.06)"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_land,0.00,"0.13(-0.42, 0.68)","-0.20(-0.79, 0.39)","0.41(-0.22, 1.04)","0.29(-0.36, 0.95)"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_built,0.00,"-0.31(-0.84, 0.23)","-1.36(-1.90, -0.82)***†","-1.40(-1.96, -0.84)***†","-1.64(-2.23, -1.06)***†"
C64_C68,2000_2005,2011_2015,10,RUCC1_EQI_Sociodemographic,0.00,"-0.04(-0.55, 0.48)","-0.37(-0.91, 0.18)","-0.57(-1.14, -0.01)","-0.23(-0.83, 0.36)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"0.62(0.02, 1.22)","0.69(0.06, 1.33)","0.79(0.13, 1.46)*†","0.09(-0.59, 0.77)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_air,0.00,"0.29(-0.33, 0.91)","0.65(0.01, 1.29)","0.06(-0.62, 0.73)","0.19(-0.50, 0.88)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_water,0.00,"0.12(-0.62, 0.87)","-0.33(-1.10, 0.44)","-0.34(-1.07, 0.40)","-0.40(-1.17, 0.37)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_land,0.00,"-0.07(-0.70, 0.55)","0.06(-0.62, 0.74)","0.45(-0.27, 1.17)","0.18(-0.54, 0.91)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_built,0.00,"-0.18(-0.76, 0.41)","0.47(-0.14, 1.08)","0.35(-0.27, 0.97)","0.56(-0.08, 1.21)"
C64_C68,2000_2005,2011_2015,10,RUCC2_EQI_Sociodemographic,0.00,"-0.30(-0.93, 0.32)","-0.23(-0.89, 0.42)","-0.29(-0.95, 0.37)","-0.52(-1.21, 0.17)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-1.03(-2.17, 0.11)","-0.68(-1.93, 0.57)","-1.05(-2.37, 0.27)","-2.11(-3.61, -0.60)*†"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_air,0.00,"0.10(-1.22, 1.41)","-2.00(-3.33, -0.68)**†","-2.72(-4.05, -1.39)***†","-3.55(-4.91, -2.18)***†"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_water,0.00,"0.87(-0.38, 2.12)","-0.08(-1.39, 1.23)","0.16(-1.13, 1.45)","0.28(-1.07, 1.63)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_land,0.00,"0.16(-0.82, 1.14)","0.11(-0.93, 1.15)","0.34(-0.83, 1.50)","0.56(-0.72, 1.85)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_built,0.00,"-0.47(-1.46, 0.52)","-0.78(-1.77, 0.21)","-0.11(-1.16, 0.94)","0.03(-1.14, 1.20)"
C64_C68,2000_2005,2011_2015,10,RUCC3_EQI_Sociodemographic,0.00,"-1.04(-2.06, -0.01)","-0.98(-2.05, 0.10)","-1.78(-3.02, -0.53)*†","-2.52(-4.02, -1.03)**†"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"3.81(0.02, 7.59)","4.07(-0.45, 8.59)","8.10(3.38, 12.82)**†","6.21(0.89, 11.52)"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_air,0.00,"5.95(1.56, 10.33)*†","18.49(13.92, 23.05)***†","16.19(12.20, 20.18)***†","13.54(9.75, 17.34)***†"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_water,0.00,"0.31(-5.07, 5.69)","4.29(-1.08, 9.65)","1.23(-4.20, 6.66)","0.58(-5.09, 6.25)"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_land,0.00,"-0.14(-3.90, 3.62)","-2.17(-6.26, 1.92)","-3.72(-8.18, 0.74)","4.88(-0.75, 10.51)"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_built,0.00,"3.61(-0.82, 8.03)","2.90(-1.25, 7.05)","3.80(-0.80, 8.39)","4.17(-0.02, 8.35)"
C64_C68,2000_2005,2011_2015,10,RUCC4_EQI_Sociodemographic,0.00,"3.04(-1.10, 7.18)","4.38(-0.27, 9.03)","5.04(-0.18, 10.26)","4.93(-0.53, 10.38)"
C64_C68,2006_2010,2011_2015,5,EQI,0.00,"-0.68(-1.41, 0.05)","-1.13(-1.88, -0.38)**†","-1.24(-2.02, -0.46)**†","-1.49(-2.29, -0.69)***†"
C64_C68,2006_2010,2011_2015,5,EQI_air,0.00,"0.64(-0.03, 1.32)","0.32(-0.38, 1.02)","0.41(-0.30, 1.13)","0.55(-0.19, 1.28)"
C64_C68,2006_2010,2011_2015,5,EQI_water,0.00,"-0.00(-0.74, 0.74)","0.23(-0.51, 0.97)","-0.30(-1.03, 0.44)","-0.14(-0.92, 0.63)"
C64_C68,2006_2010,2011_2015,5,EQI_land,0.00,"0.47(-0.11, 1.05)","0.25(-0.34, 0.84)","0.42(-0.20, 1.04)","0.43(-0.22, 1.07)"
C64_C68,2006_2010,2011_2015,5,EQI_built,0.00,"-1.41(-2.07, -0.74)***†","-1.90(-2.58, -1.22)***†","-1.79(-2.48, -1.11)***†","-2.14(-2.84, -1.43)***†"
C64_C68,2006_2010,2011_2015,5,EQI_Sociodemographic,0.00,"0.64(0.09, 1.19)","1.53(0.90, 2.16)***†","2.18(1.47, 2.90)***†","2.47(1.65, 3.28)***†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"0.42(-0.09, 0.93)","0.59(0.05, 1.13)","0.95(0.36, 1.54)**†","2.10(1.43, 2.78)***†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_air,0.00,"0.16(-0.37, 0.69)","-0.14(-0.69, 0.42)","0.16(-0.40, 0.72)","0.16(-0.43, 0.76)"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_water,0.00,"0.74(0.09, 1.39)","0.11(-0.55, 0.78)","-0.24(-0.89, 0.41)","0.00(-0.69, 0.69)"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_land,0.00,"0.34(-0.18, 0.85)","0.39(-0.13, 0.92)","0.47(-0.07, 1.00)","0.86(0.30, 1.41)**†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_built,0.00,"0.25(-0.25, 0.75)","0.55(0.04, 1.06)","0.75(0.23, 1.27)*†","0.83(0.25, 1.41)*†"
C64_C68,2006_2010,2011_2015,5,RUCC1_EQI_Sociodemographic,0.00,"0.61(0.08, 1.14)","0.97(0.37, 1.56)**†","1.65(0.98, 2.31)***†","3.03(2.23, 3.84)***†"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"-0.32(-0.98, 0.35)","-0.21(-0.90, 0.48)","-0.02(-0.75, 0.71)","-0.45(-1.18, 0.28)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_air,0.00,"-0.50(-1.15, 0.14)","0.08(-0.57, 0.73)","-0.14(-0.81, 0.53)","-0.27(-0.99, 0.45)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_water,0.00,"0.01(-0.68, 0.69)","-0.37(-1.07, 0.33)","-0.52(-1.21, 0.17)","-0.35(-1.04, 0.35)"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.26(-0.38, 0.90)","0.50(-0.15, 1.15)","0.78(0.13, 1.44)*†","0.78(0.13, 1.43)*†"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.38(-1.02, 0.26)","-0.92(-1.58, -0.26)*†","-0.84(-1.51, -0.17)*†","-0.85(-1.52, -0.19)*†"
C64_C68,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"-0.27(-0.96, 0.42)","-0.14(-0.87, 0.59)","-0.22(-0.99, 0.55)","-0.33(-1.13, 0.47)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-0.96(-2.09, 0.18)","-1.29(-2.47, -0.12)","-2.45(-3.71, -1.18)***†","-2.74(-4.12, -1.35)***†"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.72(-1.88, 0.45)","-1.69(-2.85, -0.52)*†","-1.52(-2.72, -0.32)*†","-0.88(-2.12, 0.35)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"1.48(0.24, 2.72)*†","0.20(-1.02, 1.43)","0.35(-0.87, 1.56)","0.07(-1.22, 1.35)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-0.36(-1.36, 0.65)","-0.56(-1.60, 0.47)","-0.61(-1.71, 0.50)","-1.20(-2.36, -0.05)"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-2.88(-4.00, -1.77)***†","-2.75(-3.91, -1.59)***†","-3.90(-5.10, -2.70)***†","-4.53(-5.81, -3.26)***†"
C64_C68,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"1.12(0.12, 2.13)","0.67(-0.50, 1.84)","0.53(-0.76, 1.81)","0.35(-1.12, 1.81)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"5.78(0.25, 11.30)","8.40(2.93, 13.87)**†","9.86(3.75, 15.98)**†","8.31(1.70, 14.91)*†"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"8.23(3.02, 13.43)**†","10.83(5.34, 16.33)***†","9.38(3.74, 15.02)**†","11.47(5.76, 17.18)***†"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"1.69(-3.90, 7.29)","2.67(-3.19, 8.53)","0.65(-4.87, 6.18)","1.54(-4.41, 7.48)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"2.74(-1.63, 7.12)","2.55(-1.65, 6.74)","2.05(-2.82, 6.93)","5.65(0.43, 10.87)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"-0.17(-5.73, 5.39)","-0.55(-5.94, 4.84)","3.82(-2.42, 10.05)","0.04(-5.85, 5.93)"
C64_C68,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"6.27(2.02, 10.52)*†","4.56(-0.17, 9.29)","5.74(-0.33, 11.82)","0.89(-6.32, 8.09)"
C64_C68,2006_2010,2016_2020,10,EQI,0.00,"-0.34(-1.05, 0.38)","-0.88(-1.62, -0.14)","-1.13(-1.89, -0.37)*†","-1.41(-2.20, -0.62)**†"
C64_C68,2006_2010,2016_2020,10,EQI_air,0.00,"0.52(-0.14, 1.18)","0.36(-0.33, 1.04)","0.56(-0.14, 1.26)","0.76(0.04, 1.49)"
C64_C68,2006_2010,2016_2020,10,EQI_water,0.00,"-0.85(-1.58, -0.13)","-0.35(-1.10, 0.40)","-0.53(-1.27, 0.21)","-0.32(-1.10, 0.46)"
C64_C68,2006_2010,2016_2020,10,EQI_land,0.00,"0.37(-0.20, 0.93)","0.33(-0.24, 0.90)","0.44(-0.16, 1.05)","0.44(-0.18, 1.07)"
C64_C68,2006_2010,2016_2020,10,EQI_built,0.00,"-0.89(-1.54, -0.24)*†","-1.76(-2.43, -1.10)***†","-1.86(-2.54, -1.19)***†","-1.89(-2.57, -1.20)***†"
C64_C68,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.70(0.16, 1.24)*†","1.80(1.19, 2.41)***†","2.63(1.94, 3.32)***†","2.51(1.72, 3.30)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.25(-0.22, 0.72)","0.95(0.45, 1.46)***†","1.51(0.97, 2.06)***†","1.96(1.34, 2.59)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.15(-0.34, 0.64)","-0.10(-0.61, 0.41)","0.15(-0.37, 0.67)","0.28(-0.27, 0.82)"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"0.08(-0.53, 0.68)","-0.29(-0.92, 0.34)","-0.04(-0.66, 0.58)","-0.08(-0.75, 0.59)"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"0.18(-0.30, 0.66)","0.62(0.13, 1.11)*†","0.47(-0.03, 0.96)","0.85(0.34, 1.37)**†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.19(-0.28, 0.65)","0.66(0.19, 1.14)*†","0.47(-0.02, 0.95)","1.09(0.55, 1.63)***†"
C64_C68,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.57(0.07, 1.06)","1.33(0.78, 1.87)***†","1.85(1.23, 2.46)***†","3.41(2.67, 4.16)***†"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.35(-0.24, 0.94)","0.59(-0.03, 1.22)","0.41(-0.24, 1.07)","0.17(-0.52, 0.85)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"-0.06(-0.64, 0.53)","-0.06(-0.65, 0.53)","0.33(-0.27, 0.94)","-0.26(-0.90, 0.38)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-0.03(-0.66, 0.61)","0.23(-0.41, 0.88)","0.20(-0.43, 0.83)","0.23(-0.41, 0.87)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.32(-0.26, 0.90)","-0.20(-0.79, 0.40)","0.02(-0.59, 0.62)","0.42(-0.18, 1.02)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"-0.33(-0.92, 0.25)","-0.30(-0.91, 0.31)","-0.40(-1.02, 0.21)","-0.09(-0.71, 0.53)"
C64_C68,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"0.20(-0.43, 0.83)","0.42(-0.25, 1.08)","0.15(-0.55, 0.85)","0.15(-0.57, 0.87)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.23(-2.43, -0.03)","-1.33(-2.52, -0.13)","-1.75(-3.05, -0.45)*†","-2.61(-4.02, -1.20)**†"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"0.08(-1.10, 1.26)","-0.69(-1.88, 0.50)","-0.87(-2.10, 0.37)","-0.43(-1.71, 0.85)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"0.66(-0.68, 2.00)","-0.22(-1.55, 1.12)","-0.39(-1.72, 0.93)","-0.83(-2.20, 0.53)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.29(-1.34, 0.76)","0.20(-0.87, 1.27)","-0.17(-1.29, 0.96)","-0.20(-1.39, 0.98)"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-1.62(-2.80, -0.44)*†","-2.32(-3.51, -1.13)***†","-3.27(-4.49, -2.05)***†","-3.49(-4.80, -2.18)***†"
C64_C68,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"1.21(0.16, 2.27)","-0.29(-1.47, 0.89)","0.26(-1.04, 1.56)","-0.10(-1.52, 1.31)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"1.45(-2.95, 5.85)","6.30(1.04, 11.56)*†","7.82(1.97, 13.67)*†","6.55(-0.12, 13.22)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"0.87(-3.89, 5.64)","4.80(-0.63, 10.24)","5.06(-0.38, 10.50)","7.47(2.03, 12.92)*†"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"6.55(1.68, 11.41)*†","2.81(-2.06, 7.67)","5.10(-0.05, 10.25)","6.39(0.79, 11.98)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"1.20(-2.22, 4.63)","0.21(-3.32, 3.74)","2.46(-1.64, 6.56)","-0.22(-4.97, 4.53)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"2.30(-2.54, 7.14)","0.40(-4.20, 5.01)","5.24(0.22, 10.26)","2.57(-2.17, 7.32)"
C64_C68,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"2.86(-1.13, 6.85)","4.95(0.22, 9.68)","6.60(1.16, 12.03)*†","3.16(-3.52, 9.83)"
