ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C25,2006_2010,2011_2015,5,RUCC2_EQI_land,0.00,"0.32(-0.50, 1.14)","0.38(-0.48, 1.23)","0.58(-0.29, 1.45)","1.03(0.15, 1.90)*"
C25,2006_2010,2011_2015,5,RUCC2_EQI_built,0.00,"-0.12(-0.89, 0.65)","-0.22(-1.02, 0.58)","-0.54(-1.37, 0.30)","-0.58(-1.40, 0.25)"
C25,2006_2010,2011_2015,5,RUCC2_EQI_Sociodemographic,0.00,"0.02(-0.81, 0.85)","-0.19(-1.06, 0.68)","-0.35(-1.29, 0.60)","0.62(-0.34, 1.58)"
C25,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-1.30(-2.43, -0.17)*","-2.10(-3.27, -0.94)***","-2.99(-4.22, -1.77)***","-2.67(-3.97, -1.36)***"
C25,2006_2010,2011_2015,5,RUCC3_EQI_air,0.00,"-0.50(-1.65, 0.65)","-1.32(-2.45, -0.20)*","-1.49(-2.65, -0.33)*","-1.38(-2.58, -0.19)*"
C25,2006_2010,2011_2015,5,RUCC3_EQI_water,0.00,"0.10(-1.08, 1.29)","-0.27(-1.44, 0.91)","0.16(-1.02, 1.33)","0.43(-0.75, 1.62)"
C25,2006_2010,2011_2015,5,RUCC3_EQI_land,0.00,"-0.07(-1.11, 0.97)","-0.51(-1.60, 0.57)","-0.09(-1.19, 1.02)","0.37(-0.75, 1.49)"
C25,2006_2010,2011_2015,5,RUCC3_EQI_built,0.00,"-2.61(-3.72, -1.50)***","-4.59(-5.72, -3.46)***","-4.25(-5.41, -3.10)***","-5.14(-6.36, -3.93)***"
C25,2006_2010,2011_2015,5,RUCC3_EQI_Sociodemographic,0.00,"1.15(0.10, 2.21)*","-0.19(-1.36, 0.98)","0.21(-1.08, 1.50)","1.05(-0.33, 2.42)"
C25,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"5.18(-1.51, 11.87)","7.96(2.21, 13.72)**","9.03(2.90, 15.16)**","10.27(3.89, 16.64)**"
C25,2006_2010,2011_2015,5,RUCC4_EQI_air,0.00,"0.64(-5.15, 6.42)","8.71(2.84, 14.58)**","10.78(5.55, 16.02)***","10.46(5.25, 15.67)***"
C25,2006_2010,2011_2015,5,RUCC4_EQI_water,0.00,"2.05(-4.29, 8.39)","-2.30(-9.04, 4.45)","2.17(-4.39, 8.72)","2.53(-4.67, 9.73)"
C25,2006_2010,2011_2015,5,RUCC4_EQI_land,0.00,"5.55(1.35, 9.75)**","5.58(1.32, 9.85)*","10.31(5.45, 15.16)***","7.39(1.79, 13.00)**"
C25,2006_2010,2011_2015,5,RUCC4_EQI_built,0.00,"0.27(-6.84, 7.37)","-3.49(-9.63, 2.65)","-0.78(-7.23, 5.66)","-3.29(-9.58, 3.01)"
C25,2006_2010,2011_2015,5,RUCC4_EQI_Sociodemographic,0.00,"2.35(-3.23, 7.93)","9.30(3.45, 15.15)**","6.43(0.30, 12.56)*","5.54(-1.41, 12.49)"
C25,2006_2010,2016_2020,10,EQI,0.00,"-1.32(-2.14, -0.51)**","-1.73(-2.57, -0.90)***","-2.17(-3.03, -1.31)***","-2.50(-3.39, -1.62)***"
C25,2006_2010,2016_2020,10,EQI_air,0.00,"0.23(-0.53, 0.99)","0.36(-0.42, 1.14)","0.18(-0.62, 0.98)","0.29(-0.54, 1.11)"
C25,2006_2010,2016_2020,10,EQI_water,0.00,"-0.82(-1.65, 0.01)","-0.72(-1.55, 0.11)","-0.76(-1.59, 0.06)","-0.70(-1.54, 0.15)"
C25,2006_2010,2016_2020,10,EQI_land,0.00,"0.29(-0.38, 0.96)","-0.03(-0.71, 0.66)","0.44(-0.27, 1.16)","1.01(0.28, 1.74)**"
C25,2006_2010,2016_2020,10,EQI_built,0.00,"-2.00(-2.74, -1.25)***","-2.76(-3.52, -2.00)***","-2.82(-3.59, -2.05)***","-3.17(-3.96, -2.39)***"
C25,2006_2010,2016_2020,10,EQI_Sociodemographic,0.00,"0.75(0.10, 1.40)*","2.48(1.76, 3.20)***","3.26(2.43, 4.08)***","4.51(3.59, 5.42)***"
C25,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"-0.17(-0.72, 0.37)","0.24(-0.33, 0.82)","0.35(-0.28, 0.97)","1.69(0.99, 2.38)***"
C25,2006_2010,2016_2020,10,RUCC1_EQI_air,0.00,"0.01(-0.54, 0.56)","-0.37(-0.95, 0.21)","0.05(-0.53, 0.64)","0.07(-0.55, 0.68)"
C25,2006_2010,2016_2020,10,RUCC1_EQI_water,0.00,"-0.04(-0.70, 0.62)","0.00(-0.68, 0.69)","-0.25(-0.93, 0.42)","0.29(-0.41, 0.99)"
C25,2006_2010,2016_2020,10,RUCC1_EQI_land,0.00,"0.19(-0.36, 0.73)","0.28(-0.27, 0.83)","0.34(-0.22, 0.90)","0.88(0.30, 1.46)**"
C25,2006_2010,2016_2020,10,RUCC1_EQI_built,0.00,"0.26(-0.27, 0.79)","0.26(-0.28, 0.80)","0.40(-0.15, 0.96)","0.58(-0.03, 1.18)"
C25,2006_2010,2016_2020,10,RUCC1_EQI_Sociodemographic,0.00,"0.27(-0.29, 0.83)","0.40(-0.23, 1.03)","1.24(0.54, 1.93)***","2.72(1.88, 3.55)***"
C25,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.46(-0.36, 1.28)","0.14(-0.73, 1.01)","0.99(0.08, 1.89)*","0.80(-0.14, 1.74)"
C25,2006_2010,2016_2020,10,RUCC2_EQI_air,0.00,"0.48(-0.34, 1.29)","0.28(-0.51, 1.08)","1.21(0.39, 2.03)**","0.78(-0.11, 1.66)"
C25,2006_2010,2016_2020,10,RUCC2_EQI_water,0.00,"-1.00(-1.86, -0.14)*","-0.66(-1.57, 0.25)","-0.45(-1.34, 0.45)","-0.99(-1.89, -0.09)*"
C25,2006_2010,2016_2020,10,RUCC2_EQI_land,0.00,"0.15(-0.63, 0.93)","0.52(-0.29, 1.32)","1.58(0.76, 2.39)***","0.77(-0.04, 1.58)"
C25,2006_2010,2016_2020,10,RUCC2_EQI_built,0.00,"0.19(-0.63, 1.01)","-0.22(-1.06, 0.62)","0.14(-0.73, 1.02)","-0.47(-1.34, 0.40)"
C25,2006_2010,2016_2020,10,RUCC2_EQI_Sociodemographic,0.00,"0.06(-0.82, 0.93)","-0.34(-1.26, 0.58)","0.31(-0.68, 1.30)","0.30(-0.73, 1.33)"
C25,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-1.26(-2.54, 0.02)","-2.06(-3.38, -0.74)**","-2.79(-4.21, -1.38)***","-2.27(-3.79, -0.75)**"
C25,2006_2010,2016_2020,10,RUCC3_EQI_air,0.00,"-1.08(-2.34, 0.19)","-1.68(-2.94, -0.42)**","-1.78(-3.10, -0.45)**","-1.34(-2.74, 0.06)"
C25,2006_2010,2016_2020,10,RUCC3_EQI_water,0.00,"0.63(-0.76, 2.02)","-0.25(-1.62, 1.12)","-0.05(-1.43, 1.34)","-0.73(-2.14, 0.68)"
C25,2006_2010,2016_2020,10,RUCC3_EQI_land,0.00,"-0.15(-1.31, 1.01)","-0.28(-1.48, 0.93)","0.32(-0.90, 1.55)","0.72(-0.54, 1.98)"
C25,2006_2010,2016_2020,10,RUCC3_EQI_built,0.00,"-3.07(-4.26, -1.88)***","-4.22(-5.46, -2.99)***","-4.87(-6.13, -3.61)***","-5.98(-7.32, -4.64)***"
C25,2006_2010,2016_2020,10,RUCC3_EQI_Sociodemographic,0.00,"1.02(-0.13, 2.18)","0.67(-0.64, 1.99)","1.24(-0.20, 2.68)","2.33(0.76, 3.91)**"
C25,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"9.61(3.65, 15.57)**","5.54(-0.43, 11.52)","9.58(3.16, 16.01)**","8.48(1.58, 15.38)*"
C25,2006_2010,2016_2020,10,RUCC4_EQI_air,0.00,"7.47(1.51, 13.43)*","12.10(5.75, 18.45)***","12.47(6.40, 18.53)***","12.10(6.14, 18.06)***"
C25,2006_2010,2016_2020,10,RUCC4_EQI_water,0.00,"0.46(-4.94, 5.86)","-2.29(-8.22, 3.63)","0.07(-5.83, 5.97)","3.34(-2.62, 9.31)"
C25,2006_2010,2016_2020,10,RUCC4_EQI_land,0.00,"1.68(-2.71, 6.08)","0.59(-3.86, 5.05)","-0.90(-6.60, 4.80)","5.39(-0.19, 10.96)"
C25,2006_2010,2016_2020,10,RUCC4_EQI_built,0.00,"5.42(-0.88, 11.71)","0.36(-5.52, 6.24)","6.11(0.13, 12.10)*","3.22(-2.90, 9.34)"
C25,2006_2010,2016_2020,10,RUCC4_EQI_Sociodemographic,0.00,"8.35(3.19, 13.51)**","2.95(-2.28, 8.18)","4.53(-1.65, 10.71)","3.69(-3.33, 10.71)"
