ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Water,0.00,"0.28(-6.10, 6.65)","-5.47(-11.96, 1.02)","-3.02(-9.49, 3.44)","-4.66(-11.05, 1.73)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Land,0.00,"-2.13(-7.62, 3.35)","-2.16(-7.87, 3.55)","5.08(-1.51, 11.68)","-5.19(-11.76, 1.39)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Built,0.00,"7.81(2.08, 13.54)**","6.10(0.28, 11.93)*","7.06(1.14, 12.97)*","-4.93(-11.06, 1.21)"
C30_C39,2000_2005,2006_2010,5,RUCC4_EQI_Social,0.00,"-3.01(-8.35, 2.33)","-6.87(-13.10, -0.63)*","-2.43(-9.50, 4.64)","-13.67(-21.21, -6.13)***"
C30_C39,2000_2005,2011_2015,10,EQI,0.00,"-0.59(-2.06, 0.88)","-4.56(-6.08, -3.04)***","-5.63(-7.26, -4.00)***","-6.52(-8.37, -4.67)***"
C30_C39,2000_2005,2011_2015,10,EQI_Air,0.00,"-5.88(-7.47, -4.29)***","-5.14(-6.79, -3.48)***","-4.98(-6.69, -3.27)***","-5.57(-7.41, -3.73)***"
C30_C39,2000_2005,2011_2015,10,EQI_Water,0.00,"-1.08(-3.24, 1.08)","-3.60(-5.83, -1.38)**","-3.96(-6.18, -1.74)***","-5.63(-7.95, -3.31)***"
C30_C39,2000_2005,2011_2015,10,EQI_Land,0.00,"-0.78(-2.27, 0.71)","-0.47(-2.10, 1.16)","-0.23(-2.07, 1.61)","-2.10(-4.06, -0.14)*"
C30_C39,2000_2005,2011_2015,10,EQI_Built,0.00,"0.11(-1.33, 1.55)","-1.49(-2.96, -0.02)*","-2.70(-4.20, -1.21)***","-3.09(-4.68, -1.49)***"
C30_C39,2000_2005,2011_2015,10,EQI_Social,0.00,"-0.60(-2.03, 0.82)","-1.67(-3.20, -0.15)*","-2.94(-4.58, -1.29)***","-3.96(-5.81, -2.11)***"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"-1.47(-2.88, -0.06)*","-1.71(-3.21, -0.21)*","-1.81(-3.46, -0.17)*","-0.84(-2.70, 1.02)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-0.19(-1.60, 1.21)","-0.82(-2.29, 0.65)","0.01(-1.52, 1.55)","-0.41(-2.03, 1.21)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"1.77(-0.37, 3.91)","1.12(-1.11, 3.34)","0.65(-1.55, 2.85)","0.16(-2.22, 2.54)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"-0.47(-2.02, 1.08)","-1.31(-3.01, 0.40)","-0.27(-2.16, 1.63)","-1.24(-3.25, 0.78)"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"-1.14(-2.54, 0.26)","-2.17(-3.63, -0.70)**","-2.32(-3.83, -0.81)**","-2.09(-3.70, -0.47)*"
C30_C39,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"0.48(-0.98, 1.95)","-0.36(-1.91, 1.19)","-1.10(-2.73, 0.53)","-1.85(-3.60, -0.11)*"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"1.12(-1.31, 3.56)","0.83(-1.94, 3.59)","-0.64(-3.70, 2.41)","-2.59(-5.83, 0.65)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"3.70(1.14, 6.27)**","5.58(2.79, 8.36)***","5.03(2.09, 7.97)***","4.37(1.32, 7.41)**"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-1.57(-5.24, 2.10)","-3.06(-6.92, 0.79)","-3.56(-7.34, 0.21)","-5.70(-9.78, -1.62)**"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"-1.14(-3.64, 1.36)","-0.36(-3.19, 2.46)","-1.63(-4.65, 1.40)","-2.87(-6.00, 0.25)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"0.31(-2.03, 2.65)","0.36(-2.09, 2.80)","0.15(-2.34, 2.64)","-1.53(-4.21, 1.15)"
C30_C39,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"0.41(-2.12, 2.94)","-1.71(-4.44, 1.01)","-1.44(-4.29, 1.42)","-2.75(-5.76, 0.27)"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"2.52(0.37, 4.67)*","0.81(-1.53, 3.15)","-1.05(-3.52, 1.42)","-2.37(-5.11, 0.38)"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"1.34(-0.84, 3.52)","1.36(-1.01, 3.73)","3.11(0.64, 5.59)*","2.95(0.32, 5.59)*"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"0.13(-2.58, 2.85)","-0.40(-3.25, 2.44)","-1.43(-4.32, 1.46)","-3.04(-6.02, -0.06)*"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"-1.76(-3.90, 0.38)","-1.66(-3.95, 0.63)","-3.40(-5.96, -0.85)**","-3.75(-6.60, -0.90)**"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"2.35(0.36, 4.35)*","3.50(1.46, 5.53)***","1.56(-0.57, 3.68)","2.76(0.41, 5.12)*"
C30_C39,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"1.44(-0.58, 3.46)","-0.42(-2.60, 1.75)","-1.60(-4.10, 0.90)","-3.16(-6.08, -0.25)*"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"4.75(-1.37, 10.87)","5.43(-1.21, 12.06)","2.51(-4.59, 9.61)","-1.19(-8.92, 6.54)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"10.70(2.52, 18.87)*","0.17(-7.97, 8.31)","-2.92(-11.38, 5.55)","-0.93(-9.51, 7.66)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-3.24(-10.13, 3.65)","-6.37(-13.49, 0.75)","-7.35(-14.36, -0.33)*","-9.70(-16.82, -2.57)**"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.90(-4.98, 6.78)","1.17(-4.90, 7.24)","10.30(3.25, 17.34)**","2.25(-4.94, 9.44)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"7.05(0.85, 13.25)*","6.32(0.06, 12.59)*","8.16(1.79, 14.53)*","2.03(-4.59, 8.65)"
C30_C39,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"-0.80(-6.41, 4.81)","-3.47(-9.90, 2.97)","-0.18(-7.36, 7.01)","-11.34(-19.11, -3.57)**"
C30_C39,2006_2010,2011_2015,5,EQI,0.00,"-1.97(-3.61, -0.32)*","-3.99(-5.74, -2.24)***","-4.06(-5.91, -2.20)***","-3.80(-5.74, -1.85)***"
C30_C39,2006_2010,2011_2015,5,EQI_Air,0.00,"0.01(-1.62, 1.65)","0.46(-1.26, 2.18)","1.17(-0.63, 2.97)","0.82(-1.06, 2.69)"
C30_C39,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.22(-1.99, 1.55)","-3.20(-5.05, -1.34)***","-3.66(-5.51, -1.81)***","-4.90(-6.85, -2.94)***"
C30_C39,2006_2010,2011_2015,5,EQI_Land,0.00,"0.93(-0.55, 2.41)","0.87(-0.64, 2.39)","1.17(-0.40, 2.75)","-0.59(-2.21, 1.04)"
C30_C39,2006_2010,2011_2015,5,EQI_Built,0.00,"-4.03(-5.55, -2.52)***","-4.36(-5.98, -2.74)***","-4.20(-5.86, -2.54)***","-4.89(-6.59, -3.19)***"
C30_C39,2006_2010,2011_2015,5,EQI_Social,0.00,"1.63(0.10, 3.16)*","3.31(1.65, 4.96)***","5.46(3.69, 7.23)***","7.16(5.20, 9.13)***"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"0.00(-1.49, 1.49)","-0.33(-1.90, 1.23)","0.93(-0.75, 2.61)","2.45(0.60, 4.29)**"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.19(-1.31, 1.68)","0.68(-0.93, 2.29)","1.40(-0.24, 3.05)","0.27(-1.48, 2.03)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"0.46(-1.35, 2.26)","-0.13(-2.04, 1.78)","-0.96(-2.85, 0.93)","-1.25(-3.31, 0.81)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.77(-0.64, 2.19)","1.13(-0.31, 2.57)","0.51(-0.98, 2.00)","0.47(-1.06, 2.00)"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-0.13(-1.53, 1.27)","0.91(-0.50, 2.33)","1.37(-0.09, 2.82)","1.91(0.34, 3.47)*"
C30_C39,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"-1.91(-3.44, -0.38)*","-1.52(-3.24, 0.19)","-1.11(-2.99, 0.76)","1.26(-0.89, 3.42)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"1.12(-1.69, 3.94)","1.74(-1.29, 4.77)","0.34(-2.93, 3.61)","1.52(-1.83, 4.88)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.96(-1.81, 3.73)","2.17(-0.65, 5.00)","2.75(-0.19, 5.69)","0.18(-3.00, 3.36)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.57(-3.95, 2.81)","-2.85(-6.46, 0.76)","-4.20(-7.75, -0.64)*","-3.55(-7.34, 0.25)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"5.42(2.74, 8.10)***","4.61(1.74, 7.48)**","3.90(0.93, 6.86)*","1.98(-1.01, 4.96)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.28(-2.38, 2.94)","0.56(-2.24, 3.37)","3.31(0.38, 6.23)*","0.98(-1.96, 3.92)"
C30_C39,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.33(-3.31, 2.64)","0.48(-2.67, 3.64)","0.86(-2.59, 4.30)","-1.11(-4.67, 2.44)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"0.47(-1.78, 2.72)","-0.13(-2.74, 2.48)","1.15(-1.74, 4.04)","-0.53(-3.62, 2.55)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-1.47(-3.72, 0.77)","0.32(-2.08, 2.72)","-1.01(-3.51, 1.49)","0.66(-1.91, 3.24)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-2.51(-5.09, 0.06)","-3.10(-5.78, -0.43)*","-4.20(-6.85, -1.55)**","-4.56(-7.33, -1.80)**"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"0.90(-1.24, 3.05)","1.11(-1.10, 3.33)","1.12(-1.19, 3.42)","-0.35(-2.70, 2.00)"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-1.60(-3.75, 0.56)","-1.97(-4.35, 0.41)","-3.24(-5.74, -0.74)*","-3.70(-6.38, -1.02)**"
C30_C39,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.43(-1.66, 2.53)","1.69(-0.69, 4.07)","1.79(-0.88, 4.46)","1.73(-1.18, 4.64)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-10.29(-17.36, -3.23)**","-15.69(-22.85, -8.54)***","-20.64(-28.74, -12.53)***","-21.08(-29.97, -12.19)***"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-10.80(-18.06, -3.55)**","-9.73(-17.41, -2.05)*","-10.66(-18.32, -3.01)**","-8.54(-16.30, -0.77)*"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-4.47(-11.20, 2.27)","-2.59(-10.15, 4.96)","-5.71(-12.95, 1.54)","-6.96(-14.24, 0.32)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"0.83(-5.45, 7.11)","-0.04(-6.34, 6.26)","6.48(-0.12, 13.08)","-0.68(-7.49, 6.14)"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-15.34(-21.70, -8.99)***","-19.12(-25.83, -12.42)***","-23.91(-31.11, -16.70)***","-26.72(-34.48, -18.96)***"
C30_C39,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"6.65(-0.77, 14.06)","2.04(-5.32, 9.40)","-2.10(-10.68, 6.49)","-0.83(-10.85, 9.18)"
C30_C39,2006_2010,2016_2020,10,EQI,0.00,"-2.70(-4.17, -1.22)***","-4.05(-5.63, -2.47)***","-4.82(-6.48, -3.15)***","-4.50(-6.25, -2.75)***"
C30_C39,2006_2010,2016_2020,10,EQI_Air,0.00,"0.29(-1.18, 1.76)","-0.07(-1.62, 1.48)","0.01(-1.61, 1.63)","0.17(-1.53, 1.86)"
C30_C39,2006_2010,2016_2020,10,EQI_Water,0.00,"-1.26(-2.87, 0.35)","-2.03(-3.71, -0.35)*","-2.70(-4.37, -1.03)**","-3.30(-5.07, -1.53)***"
C30_C39,2006_2010,2016_2020,10,EQI_Land,0.00,"0.56(-0.78, 1.89)","1.07(-0.30, 2.43)","1.02(-0.41, 2.44)","0.65(-0.81, 2.11)"
C30_C39,2006_2010,2016_2020,10,EQI_Built,0.00,"-5.04(-6.40, -3.69)***","-5.26(-6.70, -3.81)***","-5.31(-6.80, -3.82)***","-5.88(-7.40, -4.36)***"
C30_C39,2006_2010,2016_2020,10,EQI_Social,0.00,"2.21(0.85, 3.57)**","4.61(3.15, 6.08)***","6.73(5.16, 8.31)***","8.99(7.25, 10.73)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.65(-0.56, 1.85)","1.31(0.04, 2.58)*","2.51(1.14, 3.87)***","3.45(1.95, 4.94)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"0.14(-1.07, 1.35)","-0.12(-1.42, 1.19)","0.46(-0.88, 1.79)","1.11(-0.32, 2.54)"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.30(-1.19, 1.79)","-0.13(-1.70, 1.45)","0.27(-1.29, 1.83)","-0.09(-1.80, 1.63)"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"1.24(0.10, 2.38)*","2.64(1.48, 3.80)***","2.21(1.01, 3.41)***","2.64(1.40, 3.87)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.43(-0.71, 1.56)","1.28(0.13, 2.42)*","1.33(0.15, 2.51)*","2.19(0.92, 3.46)***"
C30_C39,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"-0.54(-1.77, 0.70)","0.60(-0.78, 1.98)","1.94(0.42, 3.45)*","3.99(2.25, 5.73)***"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"0.92(-1.49, 3.33)","3.03(0.44, 5.61)*","1.91(-0.89, 4.71)","3.06(0.18, 5.94)*"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.58(-1.77, 2.93)","3.37(0.97, 5.76)**","3.07(0.59, 5.56)*","2.59(-0.11, 5.29)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-2.42(-5.39, 0.55)","-3.29(-6.47, -0.12)*","-3.28(-6.42, -0.14)*","-3.37(-6.76, 0.03)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"3.71(1.39, 6.03)**","5.33(2.85, 7.80)***","4.63(2.09, 7.17)***","2.47(-0.10, 5.03)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"1.48(-0.82, 3.77)","0.09(-2.32, 2.51)","1.14(-1.38, 3.67)","-0.17(-2.71, 2.36)"
C30_C39,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"0.42(-2.14, 2.98)","1.47(-1.25, 4.18)","1.40(-1.57, 4.38)","2.06(-1.00, 5.13)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"0.22(-1.88, 2.33)","-0.73(-3.15, 1.68)","-0.21(-2.91, 2.48)","-0.41(-3.29, 2.47)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.75(-2.86, 1.36)","-0.69(-2.93, 1.56)","-0.40(-2.75, 1.94)","-0.49(-2.92, 1.94)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"0.02(-2.40, 2.44)","-1.19(-3.70, 1.33)","-2.65(-5.13, -0.17)*","-3.44(-6.03, -0.85)**"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"0.08(-1.95, 2.11)","-0.79(-2.89, 1.31)","-1.26(-3.46, 0.93)","-0.41(-2.63, 1.81)"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-2.30(-4.33, -0.28)*","-2.19(-4.42, 0.05)","-2.09(-4.43, 0.24)","-3.81(-6.32, -1.29)**"
C30_C39,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"-0.50(-2.49, 1.48)","1.89(-0.35, 4.12)","1.72(-0.77, 4.21)","3.02(0.34, 5.70)*"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"0.49(-6.01, 6.99)","-4.27(-11.05, 2.50)","-7.19(-14.93, 0.55)","-7.38(-15.86, 1.09)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"0.79(-5.60, 7.18)","-0.08(-6.94, 6.77)","-4.36(-11.25, 2.54)","-3.26(-10.31, 3.80)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"-8.91(-14.84, -2.98)**","-11.67(-18.59, -4.76)***","-5.64(-12.17, 0.89)","-6.60(-13.35, 0.15)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"3.38(-2.19, 8.95)","3.75(-1.81, 9.30)","6.07(0.11, 12.04)*","3.13(-3.03, 9.29)"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"-10.19(-15.93, -4.45)***","-15.92(-22.01, -9.84)***","-19.42(-25.95, -12.89)***","-22.26(-29.34, -15.19)***"
C30_C39,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"4.52(-2.11, 11.14)","1.40(-5.04, 7.85)","0.57(-7.02, 8.15)","2.69(-6.17, 11.56)"
