ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C15_C26,2000_2005,2011_2015,10,EQI_Land,0.00,"1.34(0.04, 2.65)*","1.16(-0.26, 2.58)","2.14(0.56, 3.72)**","1.09(-0.59, 2.77)"
C15_C26,2000_2005,2011_2015,10,EQI_Built,0.00,"-1.47(-2.73, -0.21)*","-2.80(-4.09, -1.52)***","-3.54(-4.84, -2.23)***","-4.11(-5.49, -2.72)***"
C15_C26,2000_2005,2011_2015,10,EQI_Social,0.00,"-3.43(-4.66, -2.20)***","-4.25(-5.56, -2.93)***","-6.12(-7.53, -4.71)***","-8.33(-9.92, -6.75)***"
C15_C26,2000_2005,2011_2015,10,RUCC1_EQI,0.00,"0.22(-0.78, 1.22)","-0.64(-1.70, 0.41)","-0.31(-1.46, 0.84)","0.30(-0.99, 1.59)"
C15_C26,2000_2005,2011_2015,10,RUCC1_EQI_Air,0.00,"-0.19(-1.18, 0.79)","-0.14(-1.17, 0.88)","0.54(-0.52, 1.60)","1.92(0.81, 3.03)***"
C15_C26,2000_2005,2011_2015,10,RUCC1_EQI_Water,0.00,"-1.42(-2.81, -0.03)*","-2.31(-3.75, -0.87)**","-2.17(-3.59, -0.76)**","-1.82(-3.32, -0.33)*"
C15_C26,2000_2005,2011_2015,10,RUCC1_EQI_Land,0.00,"0.34(-0.75, 1.44)","-0.44(-1.62, 0.73)","-0.18(-1.46, 1.11)","0.87(-0.49, 2.22)"
C15_C26,2000_2005,2011_2015,10,RUCC1_EQI_Built,0.00,"0.33(-0.67, 1.32)","0.47(-0.57, 1.51)","0.62(-0.45, 1.70)","1.28(0.14, 2.42)*"
C15_C26,2000_2005,2011_2015,10,RUCC1_EQI_Social,0.00,"1.02(0.01, 2.04)*","1.44(0.37, 2.52)**","2.35(1.23, 3.48)***","3.99(2.80, 5.18)***"
C15_C26,2000_2005,2011_2015,10,RUCC2_EQI,0.00,"-0.87(-2.84, 1.10)","-2.88(-5.05, -0.70)**","-2.41(-4.76, -0.07)*","-2.97(-5.43, -0.51)*"
C15_C26,2000_2005,2011_2015,10,RUCC2_EQI_Air,0.00,"0.47(-1.57, 2.51)","0.93(-1.22, 3.09)","-0.32(-2.64, 1.99)","0.23(-2.17, 2.63)"
C15_C26,2000_2005,2011_2015,10,RUCC2_EQI_Water,0.00,"-1.81(-4.58, 0.95)","-1.44(-4.34, 1.46)","-0.96(-3.78, 1.86)","-3.01(-6.01, -0.02)*"
C15_C26,2000_2005,2011_2015,10,RUCC2_EQI_Land,0.00,"-0.34(-2.35, 1.68)","0.82(-1.47, 3.10)","1.36(-1.09, 3.81)","1.08(-1.47, 3.63)"
C15_C26,2000_2005,2011_2015,10,RUCC2_EQI_Built,0.00,"-1.42(-3.31, 0.46)","-1.08(-3.03, 0.88)","-2.31(-4.30, -0.32)*","-3.23(-5.35, -1.12)**"
C15_C26,2000_2005,2011_2015,10,RUCC2_EQI_Social,0.00,"-5.12(-7.05, -3.19)***","-4.53(-6.58, -2.47)***","-6.44(-8.56, -4.31)***","-5.43(-7.68, -3.18)***"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI,0.00,"-2.81(-4.49, -1.13)**","-4.00(-5.78, -2.23)***","-4.35(-6.20, -2.50)***","-5.55(-7.56, -3.55)***"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_Air,0.00,"-1.95(-3.67, -0.24)*","-1.50(-3.29, 0.29)","-2.46(-4.29, -0.63)**","-2.96(-4.88, -1.05)**"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"0.09(-1.88, 2.06)","-1.27(-3.29, 0.75)","-1.03(-3.05, 0.99)","-2.15(-4.18, -0.11)*"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"-0.28(-2.03, 1.47)","-0.85(-2.70, 0.99)","-1.05(-3.05, 0.94)","-0.84(-3.01, 1.33)"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-0.46(-2.11, 1.19)","0.02(-1.65, 1.70)","-1.15(-2.88, 0.58)","-1.59(-3.45, 0.28)"
C15_C26,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-4.19(-5.80, -2.58)***","-5.91(-7.60, -4.22)***","-5.19(-6.98, -3.40)***","-7.24(-9.25, -5.23)***"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"3.20(-2.43, 8.84)","4.73(-1.32, 10.78)","3.05(-3.53, 9.64)","-0.76(-7.74, 6.22)"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"6.63(-0.73, 13.99)","-1.58(-8.74, 5.58)","-7.00(-14.56, 0.57)","-9.17(-16.90, -1.44)*"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"-8.08(-14.76, -1.40)*","-14.58(-21.49, -7.66)***","-10.51(-17.39, -3.62)**","-12.28(-19.19, -5.38)***"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"5.39(-0.02, 10.80)","8.03(2.40, 13.66)**","13.42(6.85, 19.98)***","6.33(-0.32, 12.99)"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"7.67(1.96, 13.38)**","5.63(-0.18, 11.44)","3.68(-2.26, 9.62)","0.05(-6.12, 6.22)"
C15_C26,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"-2.35(-7.54, 2.85)","-5.16(-11.26, 0.95)","-2.63(-9.50, 4.25)","-8.87(-16.25, -1.50)*"
C15_C26,2006_2010,2011_2015,5,EQI,0.00,"-4.00(-5.40, -2.59)***","-4.96(-6.43, -3.49)***","-5.72(-7.25, -4.19)***","-5.50(-7.10, -3.90)***"
C15_C26,2006_2010,2011_2015,5,EQI_Air,0.00,"-0.46(-1.89, 0.97)","-0.15(-1.65, 1.35)","0.42(-1.15, 2.00)","0.20(-1.45, 1.86)"
C15_C26,2006_2010,2011_2015,5,EQI_Water,0.00,"-0.84(-2.41, 0.74)","-2.42(-4.03, -0.80)**","-2.51(-4.12, -0.90)**","-2.83(-4.51, -1.14)***"
C15_C26,2006_2010,2011_2015,5,EQI_Land,0.00,"-0.11(-1.39, 1.18)","0.83(-0.48, 2.14)","0.62(-0.75, 1.99)","0.25(-1.15, 1.64)"
C15_C26,2006_2010,2011_2015,5,EQI_Built,0.00,"-5.23(-6.54, -3.93)***","-5.78(-7.16, -4.40)***","-6.83(-8.24, -5.42)***","-6.85(-8.28, -5.41)***"
C15_C26,2006_2010,2011_2015,5,EQI_Social,0.00,"1.93(0.62, 3.23)**","4.12(2.71, 5.53)***","7.80(6.29, 9.30)***","9.94(8.27, 11.60)***"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-1.36(-2.43, -0.29)*","-1.63(-2.76, -0.51)**","-1.28(-2.48, -0.08)*","-1.83(-3.15, -0.52)**"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"-0.27(-1.31, 0.78)","-0.32(-1.44, 0.79)","0.74(-0.39, 1.88)","0.53(-0.68, 1.74)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"-0.35(-1.61, 0.91)","-1.22(-2.53, 0.09)","-1.12(-2.41, 0.18)","-0.74(-2.12, 0.64)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"0.12(-0.90, 1.14)","0.15(-0.88, 1.18)","-0.13(-1.19, 0.93)","-0.82(-1.91, 0.27)"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"-1.05(-2.06, -0.04)*","-0.75(-1.77, 0.27)","-1.92(-2.96, -0.87)***","-1.96(-3.08, -0.84)***"
C15_C26,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"-1.55(-2.66, -0.44)**","-1.29(-2.52, -0.07)*","-1.30(-2.65, 0.04)","-0.38(-1.92, 1.16)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"1.92(-0.11, 3.95)","2.48(0.36, 4.60)*","2.51(0.23, 4.79)*","3.00(0.68, 5.31)*"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"-0.36(-2.34, 1.63)","-1.01(-3.00, 0.98)","0.57(-1.50, 2.63)","1.25(-0.98, 3.48)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-1.30(-3.64, 1.04)","-0.82(-3.30, 1.67)","0.94(-1.48, 3.36)","-1.76(-4.28, 0.77)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.08(-1.89, 2.05)","0.75(-1.29, 2.80)","1.02(-1.08, 3.12)","2.62(0.54, 4.70)*"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.51(-1.45, 2.46)","1.31(-0.73, 3.35)","0.87(-1.26, 2.99)","-0.60(-2.70, 1.50)"
C15_C26,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"1.26(-0.76, 3.29)","2.35(0.19, 4.51)*","1.40(-0.93, 3.74)","5.60(3.21, 8.00)***"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"2.10(0.28, 3.92)*","1.21(-0.76, 3.19)","2.81(0.71, 4.90)**","2.54(0.34, 4.74)*"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-0.76(-2.56, 1.04)","-0.64(-2.47, 1.19)","-0.69(-2.58, 1.20)","-0.40(-2.35, 1.55)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-0.25(-2.23, 1.74)","-0.85(-2.87, 1.18)","-1.56(-3.57, 0.46)","-1.39(-3.46, 0.68)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"-1.31(-3.05, 0.44)","-0.27(-2.04, 1.51)","0.53(-1.30, 2.36)","1.43(-0.43, 3.29)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"0.75(-1.01, 2.52)","-0.13(-2.01, 1.75)","-0.44(-2.38, 1.51)","-2.02(-4.10, 0.06)"
C15_C26,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"1.19(-0.53, 2.92)","2.00(0.10, 3.90)*","3.85(1.78, 5.92)***","7.18(5.01, 9.36)***"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"-6.98(-13.61, -0.35)*","-8.98(-15.96, -1.99)*","-16.41(-24.32, -8.50)***","-12.95(-21.63, -4.27)**"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-1.59(-8.30, 5.11)","-2.77(-9.90, 4.37)","-3.94(-11.16, 3.29)","-4.61(-12.24, 3.01)"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"-11.47(-17.66, -5.27)***","-15.31(-22.26, -8.35)***","-13.42(-20.27, -6.58)***","-10.42(-17.24, -3.60)**"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"5.93(0.21, 11.65)*","5.92(0.15, 11.69)*","9.90(3.74, 16.05)**","4.42(-1.94, 10.78)"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-11.56(-17.49, -5.63)***","-18.95(-25.30, -12.59)***","-26.62(-33.16, -20.08)***","-25.09(-31.92, -18.26)***"
C15_C26,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"10.71(3.72, 17.70)**","6.45(-0.56, 13.46)","1.54(-6.58, 9.65)","5.09(-4.36, 14.54)"
C15_C26,2006_2010,2016_2020,10,EQI,0.00,"-4.12(-5.51, -2.74)***","-5.85(-7.30, -4.40)***","-7.03(-8.54, -5.52)***","-6.88(-8.45, -5.31)***"
C15_C26,2006_2010,2016_2020,10,EQI_Air,0.00,"-1.80(-3.21, -0.38)*","-1.43(-2.92, 0.06)","-1.88(-3.44, -0.33)*","-1.57(-3.20, 0.06)"
C15_C26,2006_2010,2016_2020,10,EQI_Water,0.00,"0.94(-0.61, 2.48)","-1.43(-3.03, 0.16)","-2.47(-4.07, -0.88)**","-3.48(-5.16, -1.81)***"
C15_C26,2006_2010,2016_2020,10,EQI_Land,0.00,"-0.49(-1.77, 0.79)","0.57(-0.73, 1.88)","0.99(-0.36, 2.35)","0.81(-0.59, 2.20)"
C15_C26,2006_2010,2016_2020,10,EQI_Built,0.00,"-4.40(-5.71, -3.10)***","-4.90(-6.29, -3.52)***","-5.68(-7.10, -4.26)***","-6.47(-7.91, -5.02)***"
C15_C26,2006_2010,2016_2020,10,EQI_Social,0.00,"2.44(1.15, 3.73)***","6.21(4.83, 7.60)***","8.92(7.43, 10.40)***","12.77(11.14, 14.40)***"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"-0.20(-1.35, 0.96)","-0.01(-1.21, 1.20)","0.79(-0.49, 2.08)","1.82(0.41, 3.23)*"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"-0.91(-2.02, 0.21)","-0.84(-2.02, 0.34)","-0.36(-1.56, 0.84)","0.23(-1.04, 1.50)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.94(-0.39, 2.28)","-0.13(-1.53, 1.27)","-0.49(-1.87, 0.88)","0.24(-1.22, 1.70)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"-0.17(-1.26, 0.93)","0.30(-0.81, 1.40)","0.68(-0.46, 1.82)","1.37(0.21, 2.53)*"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"-0.44(-1.53, 0.66)","-0.24(-1.35, 0.86)","0.04(-1.10, 1.17)","-0.26(-1.48, 0.95)"
C15_C26,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"-0.35(-1.52, 0.83)","0.11(-1.19, 1.41)","1.39(-0.03, 2.82)","3.45(1.82, 5.08)***"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"2.29(0.24, 4.33)*","2.71(0.58, 4.84)*","3.96(1.67, 6.24)***","3.75(1.43, 6.07)**"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.36(-1.67, 2.39)","0.13(-1.90, 2.16)","0.85(-1.26, 2.96)","1.62(-0.66, 3.91)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"-2.61(-4.97, -0.25)*","-1.60(-4.09, 0.88)","-1.04(-3.49, 1.40)","-2.08(-4.61, 0.45)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.50(-1.51, 2.51)","1.85(-0.25, 3.95)","1.70(-0.45, 3.86)","1.78(-0.36, 3.91)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"0.84(-1.17, 2.85)","0.32(-1.77, 2.42)","1.71(-0.46, 3.88)","0.25(-1.90, 2.40)"
C15_C26,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"2.60(0.57, 4.63)*","2.70(0.54, 4.87)*","2.81(0.48, 5.14)*","7.31(4.93, 9.69)***"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"2.21(0.36, 4.06)*","1.03(-0.99, 3.05)","1.79(-0.37, 3.94)","3.11(0.83, 5.39)**"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-1.65(-3.49, 0.18)","-1.19(-3.07, 0.70)","-2.51(-4.46, -0.56)*","-0.67(-2.66, 1.33)"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"0.29(-1.75, 2.32)","-0.41(-2.50, 1.68)","-1.27(-3.35, 0.80)","-2.66(-4.78, -0.54)*"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-1.15(-2.93, 0.63)","-0.51(-2.32, 1.30)","-0.46(-2.32, 1.41)","1.32(-0.58, 3.22)"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-0.39(-2.20, 1.42)","-1.05(-2.99, 0.89)","-1.63(-3.67, 0.41)","-2.53(-4.71, -0.35)*"
C15_C26,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.83(-0.92, 2.57)","1.64(-0.29, 3.56)","4.32(2.22, 6.42)***","7.61(5.40, 9.82)***"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"-8.37(-14.62, -2.12)**","-15.39(-21.81, -8.97)***","-20.20(-27.37, -13.03)***","-22.73(-30.52, -14.95)***"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"-1.97(-8.14, 4.19)","-8.92(-15.51, -2.33)**","-6.57(-13.16, 0.02)","-9.66(-16.52, -2.79)**"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"-4.31(-10.18, 1.55)","-5.69(-12.33, 0.94)","-7.96(-14.24, -1.68)*","-10.13(-16.58, -3.69)**"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"1.85(-3.70, 7.40)","3.33(-2.24, 8.90)","7.67(1.62, 13.72)*","1.12(-5.25, 7.49)"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"-10.61(-16.39, -4.83)***","-17.77(-23.72, -11.81)***","-18.65(-24.97, -12.34)***","-25.41(-32.18, -18.64)***"
C15_C26,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"2.35(-4.24, 8.93)","0.49(-6.00, 6.99)","-0.97(-8.40, 6.45)","0.85(-7.77, 9.47)"
