ICD_Code,EQI_Period,AAMR_Period,Lag,Model,Q1,Q2,Q3,Q4,Q5
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Water,0.00,"-0.86(-2.46, 0.74)","-0.69(-2.35, 0.97)","-1.07(-2.72, 0.57)","-0.74(-2.48, 1.00)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Land,0.00,"0.02(-1.16, 1.20)","-0.32(-1.58, 0.95)","-0.38(-1.78, 1.02)","0.39(-1.11, 1.89)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Built,0.00,"-0.24(-1.42, 0.94)","-0.97(-2.16, 0.21)","0.39(-0.86, 1.63)","0.58(-0.83, 1.99)"
C76_C80,2000_2005,2011_2015,10,RUCC3_EQI_Social,0.00,"-2.61(-3.77, -1.46)***†","-2.52(-3.75, -1.29)***†","-3.21(-4.62, -1.80)***†","-3.36(-5.05, -1.66)***†"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI,0.00,"2.72(-1.24, 6.69)","2.10(-2.39, 6.58)","7.67(3.07, 12.26)**†","4.92(-0.45, 10.29)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Air,0.00,"15.14(9.36, 20.92)***†","17.09(12.08, 22.09)***†","18.33(14.11, 22.55)***†","15.64(11.49, 19.79)***†"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Water,0.00,"4.83(-0.64, 10.30)","2.79(-2.42, 8.01)","3.47(-1.80, 8.73)","2.86(-2.72, 8.43)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Land,0.00,"0.24(-3.48, 3.96)","-0.64(-4.91, 3.62)","1.42(-3.86, 6.71)","1.17(-4.68, 7.02)"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Built,0.00,"4.20(-0.26, 8.66)","3.48(-0.91, 7.88)","4.63(0.22, 9.04)","5.57(1.06, 10.07)*†"
C76_C80,2000_2005,2011_2015,10,RUCC4_EQI_Social,0.00,"2.04(-2.07, 6.16)","0.18(-4.44, 4.80)","3.51(-1.94, 8.97)","1.69(-3.96, 7.34)"
C76_C80,2006_2010,2011_2015,5,EQI,0.00,"-1.12(-1.98, -0.26)*†","-2.13(-3.02, -1.25)***†","-2.39(-3.31, -1.47)***†","-3.06(-4.01, -2.11)***†"
C76_C80,2006_2010,2011_2015,5,EQI_Air,0.00,"0.29(-0.51, 1.09)","0.31(-0.52, 1.13)","0.66(-0.19, 1.50)","0.58(-0.29, 1.45)"
C76_C80,2006_2010,2011_2015,5,EQI_Water,0.00,"-1.32(-2.21, -0.43)**†","-0.65(-1.54, 0.23)","-0.78(-1.66, 0.10)","-0.66(-1.58, 0.26)"
C76_C80,2006_2010,2011_2015,5,EQI_Land,0.00,"-0.22(-0.91, 0.46)","-0.47(-1.17, 0.23)","-0.32(-1.05, 0.41)","-0.50(-1.25, 0.26)"
C76_C80,2006_2010,2011_2015,5,EQI_Built,0.00,"-2.66(-3.44, -1.88)***†","-3.61(-4.41, -2.81)***†","-3.72(-4.53, -2.92)***†","-4.12(-4.94, -3.30)***†"
C76_C80,2006_2010,2011_2015,5,EQI_Social,0.00,"0.99(0.33, 1.64)**†","2.78(2.05, 3.52)***†","3.67(2.84, 4.50)***†","5.04(4.11, 5.97)***†"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI,0.00,"-0.43(-1.02, 0.16)","-0.19(-0.82, 0.43)","0.55(-0.12, 1.22)","1.13(0.37, 1.88)**†"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Air,0.00,"0.76(0.15, 1.37)*†","0.57(-0.07, 1.21)","0.64(-0.00, 1.29)","0.60(-0.09, 1.29)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Water,0.00,"-0.44(-1.17, 0.29)","-0.61(-1.37, 0.15)","-1.02(-1.77, -0.27)*†","-0.65(-1.45, 0.15)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Land,0.00,"-0.01(-0.60, 0.58)","0.72(0.12, 1.31)*†","-0.08(-0.68, 0.53)","0.23(-0.40, 0.85)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Built,0.00,"0.05(-0.52, 0.62)","0.13(-0.46, 0.71)","0.34(-0.25, 0.94)","0.44(-0.21, 1.08)"
C76_C80,2006_2010,2011_2015,5,RUCC1_EQI_Social,0.00,"0.34(-0.27, 0.96)","0.59(-0.10, 1.27)","1.32(0.56, 2.08)**†","2.74(1.83, 3.66)***†"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI,0.00,"-0.04(-0.95, 0.87)","-0.18(-1.15, 0.79)","0.39(-0.64, 1.41)","-0.55(-1.59, 0.49)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Air,0.00,"0.12(-0.78, 1.02)","-0.15(-1.06, 0.76)","0.17(-0.79, 1.12)","-0.50(-1.52, 0.52)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Water,0.00,"-0.39(-1.36, 0.59)","-0.40(-1.41, 0.60)","-0.07(-1.06, 0.92)","0.18(-0.82, 1.18)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Land,0.00,"0.45(-0.44, 1.34)","0.47(-0.45, 1.39)","0.30(-0.61, 1.22)","-0.40(-1.31, 0.51)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Built,0.00,"0.68(-0.22, 1.57)","0.43(-0.50, 1.36)","-0.21(-1.20, 0.77)","0.09(-0.86, 1.03)"
C76_C80,2006_2010,2011_2015,5,RUCC2_EQI_Social,0.00,"-0.49(-1.45, 0.47)","-0.52(-1.54, 0.49)","0.08(-0.99, 1.16)","0.30(-0.79, 1.38)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI,0.00,"-1.44(-2.66, -0.22)*†","-2.50(-3.79, -1.21)***†","-2.88(-4.26, -1.50)***†","-2.62(-4.09, -1.15)**†"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Air,0.00,"-0.12(-1.40, 1.16)","-1.01(-2.30, 0.28)","-0.52(-1.86, 0.82)","-0.24(-1.64, 1.16)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Water,0.00,"-0.15(-1.54, 1.24)","-0.82(-2.19, 0.55)","-0.15(-1.50, 1.19)","-0.19(-1.59, 1.20)"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Land,0.00,"-1.98(-3.09, -0.86)**†","-1.44(-2.57, -0.31)*†","-1.52(-2.71, -0.32)*†","-1.52(-2.75, -0.29)*†"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Built,0.00,"-3.23(-4.41, -2.05)***†","-4.69(-5.90, -3.47)***†","-5.03(-6.27, -3.78)***†","-5.67(-6.99, -4.34)***†"
C76_C80,2006_2010,2011_2015,5,RUCC3_EQI_Social,0.00,"0.90(-0.23, 2.02)","-0.44(-1.71, 0.83)","-0.03(-1.43, 1.38)","1.12(-0.41, 2.65)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI,0.00,"1.25(-5.52, 8.02)","7.33(0.39, 14.28)","5.13(-2.28, 12.54)","4.44(-3.34, 12.23)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Air,0.00,"-2.92(-9.13, 3.29)","3.84(-3.07, 10.74)","6.45(-0.16, 13.06)","4.65(-1.83, 11.14)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Water,0.00,"1.01(-5.00, 7.02)","-0.72(-6.99, 5.55)","3.45(-2.95, 9.85)","2.57(-4.42, 9.55)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Land,0.00,"2.29(-2.28, 6.87)","0.92(-3.61, 5.44)","4.82(-0.29, 9.93)","6.66(0.73, 12.60)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Built,0.00,"-1.63(-9.55, 6.30)","-2.08(-9.13, 4.97)","-5.30(-12.43, 1.82)","-6.15(-13.02, 0.71)"
C76_C80,2006_2010,2011_2015,5,RUCC4_EQI_Social,0.00,"7.23(1.68, 12.78)*†","9.47(3.73, 15.21)**†","9.77(3.55, 16.00)**†","7.32(-0.10, 14.75)"
C76_C80,2006_2010,2016_2020,10,EQI,0.00,"-1.23(-2.10, -0.37)*†","-1.62(-2.50, -0.73)**†","-2.43(-3.34, -1.52)***†","-2.69(-3.62, -1.75)***†"
C76_C80,2006_2010,2016_2020,10,EQI_Air,0.00,"-0.06(-0.87, 0.75)","-0.58(-1.41, 0.25)","-0.41(-1.27, 0.44)","0.07(-0.80, 0.95)"
C76_C80,2006_2010,2016_2020,10,EQI_Water,0.00,"-0.61(-1.50, 0.28)","-0.10(-1.00, 0.79)","0.12(-0.78, 1.01)","-0.97(-1.92, -0.03)"
C76_C80,2006_2010,2016_2020,10,EQI_Land,0.00,"-0.04(-0.73, 0.66)","-0.28(-0.98, 0.43)","0.13(-0.61, 0.87)","-0.13(-0.89, 0.63)"
C76_C80,2006_2010,2016_2020,10,EQI_Built,0.00,"-1.78(-2.57, -0.99)***†","-2.45(-3.26, -1.65)***†","-2.66(-3.48, -1.85)***†","-3.13(-3.96, -2.30)***†"
C76_C80,2006_2010,2016_2020,10,EQI_Social,0.00,"0.78(0.11, 1.44)","2.11(1.36, 2.86)***†","3.60(2.76, 4.44)***†","4.72(3.78, 5.67)***†"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI,0.00,"0.08(-0.61, 0.78)","0.41(-0.33, 1.14)","0.84(0.04, 1.63)","1.62(0.73, 2.52)**†"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Air,0.00,"-0.01(-0.72, 0.69)","-0.66(-1.40, 0.07)","-0.27(-1.01, 0.47)","0.09(-0.69, 0.87)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Water,0.00,"0.77(-0.09, 1.63)","0.15(-0.74, 1.04)","0.13(-0.75, 1.01)","-0.26(-1.21, 0.70)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Land,0.00,"-0.07(-0.77, 0.62)","0.59(-0.11, 1.30)","0.07(-0.64, 0.78)","0.42(-0.32, 1.16)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Built,0.00,"0.05(-0.63, 0.72)","0.18(-0.51, 0.87)","0.26(-0.44, 0.96)","0.19(-0.58, 0.96)"
C76_C80,2006_2010,2016_2020,10,RUCC1_EQI_Social,0.00,"0.81(0.11, 1.52)","1.26(0.47, 2.05)**†","2.00(1.12, 2.87)***†","4.57(3.53, 5.62)***†"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI,0.00,"-0.13(-1.05, 0.79)","-0.19(-1.16, 0.78)","-0.26(-1.30, 0.78)","-0.22(-1.28, 0.84)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Air,0.00,"0.14(-0.77, 1.05)","-0.00(-0.92, 0.91)","-0.26(-1.22, 0.69)","-0.10(-1.15, 0.96)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Water,0.00,"0.91(-0.12, 1.95)","0.47(-0.61, 1.56)","0.42(-0.65, 1.50)","0.71(-0.41, 1.84)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Land,0.00,"0.78(-0.10, 1.66)","0.27(-0.65, 1.18)","0.06(-0.88, 1.00)","-0.63(-1.56, 0.30)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Built,0.00,"-0.26(-1.15, 0.64)","0.06(-0.87, 0.99)","0.10(-0.87, 1.07)","-0.03(-0.99, 0.92)"
C76_C80,2006_2010,2016_2020,10,RUCC2_EQI_Social,0.00,"-1.25(-2.21, -0.29)*†","-0.91(-1.92, 0.09)","-0.56(-1.66, 0.55)","-0.85(-1.98, 0.29)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI,0.00,"-2.71(-4.04, -1.38)***†","-3.49(-4.88, -2.10)***†","-4.16(-5.62, -2.69)***†","-3.89(-5.43, -2.36)***†"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Air,0.00,"-0.50(-1.90, 0.90)","-2.27(-3.68, -0.85)**†","-1.80(-3.28, -0.32)*†","-1.99(-3.53, -0.46)*†"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Water,0.00,"-0.60(-2.15, 0.95)","-0.93(-2.45, 0.59)","-0.22(-1.75, 1.31)","-0.44(-2.04, 1.16)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Land,0.00,"-0.94(-2.19, 0.30)","-0.13(-1.42, 1.15)","0.08(-1.26, 1.42)","-0.33(-1.71, 1.04)"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Built,0.00,"-2.61(-3.93, -1.28)***†","-4.68(-6.05, -3.31)***†","-4.55(-5.93, -3.16)***†","-5.46(-6.91, -4.01)***†"
C76_C80,2006_2010,2016_2020,10,RUCC3_EQI_Social,0.00,"0.93(-0.30, 2.17)","0.28(-1.15, 1.71)","0.58(-1.01, 2.16)","1.76(0.01, 3.50)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI,0.00,"7.19(1.90, 12.49)*†","8.28(2.94, 13.62)**†","8.54(2.56, 14.53)*†","8.33(2.02, 14.65)*†"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Air,0.00,"2.94(-2.10, 7.98)","8.03(2.03, 14.02)*†","7.11(1.35, 12.87)*†","8.90(3.25, 14.54)**†"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Water,0.00,"0.79(-4.78, 6.35)","3.66(-2.18, 9.49)","4.12(-1.64, 9.88)","1.17(-5.01, 7.36)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Land,0.00,"-0.66(-4.12, 2.80)","-1.63(-5.34, 2.08)","-0.38(-4.28, 3.52)","-0.05(-4.50, 4.41)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Built,0.00,"10.32(4.95, 15.69)***†","6.35(1.10, 11.61)*†","8.76(3.43, 14.08)**†","6.01(0.75, 11.26)"
C76_C80,2006_2010,2016_2020,10,RUCC4_EQI_Social,0.00,"2.31(-2.36, 6.98)","6.26(1.55, 10.98)*†","8.43(3.37, 13.49)**†","4.98(-1.11, 11.06)"
